Key,LOC,NOF,NOP,Entropy
HIVE-12815,2,2,2,0
HIVE-5506,2,2,2,0
HIVE-14286,2,2,2,0
HIVE-16519,2,2,2,0
HIVE-499,2,2,2,0
HIVE-10421,2,2,2,0
HIVE-13756,2,2,2,0
HIVE-6748,2,2,2,0
HIVE-1268,2,2,2,0
HIVE-19973,2,2,2,0
HIVE-12487,2,2,2,0
HIVE-6804,2,2,2,0
HIVE-7635,2,2,2,0
HIVE-18686,2,2,2,0
HIVE-6939,2,2,2,0
HIVE-21061,2,2,2,0
HIVE-6727,2,2,2,0
HIVE-1315,2,2,2,0
HIVE-12084,2,2,2,0
HIVE-4320,2,2,2,0
HIVE-2369,2,2,2,0
HIVE-16175,2,2,2,0
HIVE-17259,2,2,2,0
HIVE-22219,2,2,2,0
HIVE-13046,2,2,2,0
HIVE-3810,2,2,2,0
HIVE-19964,2,2,2,0
HIVE-6873,2,2,2,0
HIVE-24993,2,2,2,0
HIVE-15739,2,2,2,0
HIVE-6081,2,2,2,0
HIVE-22708,2,2,2,0
HIVE-22269,2,2,2,0
HIVE-4807,2,2,2,0
HIVE-11932,2,2,2,0
HIVE-13885,2,2,2,0
HIVE-13199,2,2,2,0
HIVE-966,2,2,2,0
HIVE-9301,2,2,2,0
HIVE-3943,2,2,2,0
HIVE-2287,2,2,2,0
HIVE-13728,2,2,2,0
HIVE-859,2,2,2,0
HIVE-3062,2,2,2,0
HIVE-5598,2,2,2,0
HIVE-10646,2,2,2,0
HIVE-21888,2,2,2,0
HIVE-13619,2,2,2,0
HIVE-25170,2,2,2,0
HIVE-1979,2,2,2,0
HIVE-10340,2,2,2,0
HIVE-10974,2,2,2,0
HIVE-10296,2,2,2,0
HIVE-11278,2,2,2,0
HIVE-6652,2,2,2,0
HIVE-24158,2,2,2,0
HIVE-21104,2,2,2,0
HIVE-6683,2,2,2,0
HIVE-13327,2,2,2,0
HIVE-20263,2,2,2,0
HIVE-23480,2,2,2,0
HIVE-8348,2,2,2,0
HIVE-7229,2,2,2,0
HIVE-10619,2,2,2,0
HIVE-20899,2,2,2,0
HIVE-18434,2,2,2,0
HIVE-13141,2,2,2,0
HIVE-20935,2,2,2,0
HIVE-283,2,2,2,0
HIVE-16335,2,2,2,0
HIVE-13300,2,2,2,0
HIVE-21860,2,2,2,0
HIVE-17277,2,2,2,0
HIVE-20858,2,2,2,0
HIVE-7753,2,2,2,0
HIVE-20074,2,2,2,0
HIVE-6398,2,2,2,0
HIVE-25132,2,2,2,0
HIVE-18918,2,2,2,0
HIVE-23097,2,2,2,0
HIVE-23013,2,2,2,0
HIVE-18585,2,2,2,0
HIVE-11243,2,2,2,0
HIVE-14390,2,2,2,0
HIVE-12409,2,2,2,0
HIVE-15381,2,2,2,0
HIVE-8041,2,2,2,0
HIVE-4740,2,2,2,0
HIVE-10581,2,2,2,0
HIVE-17260,2,2,2,0
HIVE-11978,2,2,2,0
HIVE-206,2,2,2,0
HIVE-8056,2,2,2,0
HIVE-16915,2,2,2,0
HIVE-1532,2,2,2,0
HIVE-20741,2,2,2,0
HIVE-25454,2,2,2,0
HIVE-15872,2,2,2,0
HIVE-18818,2,2,2,0
HIVE-26390,2,2,2,0
HIVE-23015,2,2,2,0
HIVE-10275,2,2,2,0
HIVE-2824,2,2,2,0
HIVE-21879,2,2,2,0
HIVE-3308,2,2,2,0
HIVE-24362,2,2,2,0
HIVE-24045,2,2,2,0
HIVE-22606,2,2,2,0
HIVE-1913,2,2,2,0
HIVE-17552,2,2,2,0
HIVE-26349,2,3,2,0
HIVE-7147,2,2,2,0
HIVE-5345,2,2,2,0
HIVE-782,2,2,2,0
HIVE-1892,2,2,2,0
HIVE-19833,2,2,2,0
HIVE-23476,2,2,2,0
HIVE-10285,2,2,2,0
HIVE-23195,2,2,2,0
HIVE-1471,2,2,2,0
HIVE-20303,2,2,2,0
HIVE-1311,2,2,2,0
HIVE-9361,2,2,2,0
HIVE-15341,2,2,2,0
HIVE-26180,2,2,2,0
HIVE-7521,2,2,2,0
HIVE-9651,2,2,2,0
HIVE-15809,2,2,2,0
HIVE-10528,2,2,2,0
HIVE-15329,2,2,2,0
HIVE-15798,2,2,2,0
HIVE-19057,2,2,2,0
HIVE-16333,2,2,2,0
HIVE-20462,2,2,2,0
HIVE-9168,2,2,2,0
HIVE-26340,2,2,2,0
HIVE-7824,2,2,2,0
HIVE-14814,2,2,2,0
HIVE-10374,2,2,2,0
HIVE-14480,2,2,2,0
HIVE-8827,2,2,2,0
HIVE-7224,2,2,2,0
HIVE-18863,2,2,2,0
HIVE-7394,2,2,2,0
HIVE-12601,2,2,2,0
HIVE-12656,2,2,2,0
HIVE-9436,2,2,2,0
HIVE-14447,2,2,2,0
HIVE-22473,2,2,2,0
HIVE-2192,2,3,3,0.9182958340544896
HIVE-10313,2,2,2,0
HIVE-9502,2,2,2,0
HIVE-17357,2,2,2,0
HIVE-25686,2,2,2,0
HIVE-12263,2,2,2,0
HIVE-12563,2,2,2,0
HIVE-22540,2,2,2,0
HIVE-13710,2,2,2,0
HIVE-11825,2,2,2,0
HIVE-20016,2,2,2,0
HIVE-19619,2,2,2,0
HIVE-12717,2,2,2,0
HIVE-17845,2,2,2,0
HIVE-6612,2,2,2,0
HIVE-17830,2,2,2,0
HIVE-230,2,2,2,0
HIVE-21932,2,2,2,0
HIVE-2913,2,2,2,0
HIVE-2120,2,2,2,0
HIVE-5906,2,2,2,0
HIVE-220,2,2,2,0
HIVE-15140,2,2,2,0
HIVE-26231,2,2,2,0
HIVE-5322,2,2,2,0
HIVE-169,2,2,2,0
HIVE-9382,2,2,2,0
HIVE-20066,2,2,2,0
HIVE-16101,2,2,2,0
HIVE-1748,2,2,2,0
HIVE-15867,2,2,2,0
HIVE-927,2,2,2,0
HIVE-1678,2,2,2,0
HIVE-10441,2,2,2,0
HIVE-6749,2,2,2,0
HIVE-19922,2,2,2,0
HIVE-1935,2,2,2,0
HIVE-15851,2,2,2,0
HIVE-23151,2,2,2,0
HIVE-14678,2,2,2,0
HIVE-5524,2,2,2,0
HIVE-19202,2,2,2,0
HIVE-21013,2,2,2,0
HIVE-4039,2,2,2,0
HIVE-14178,2,2,2,0
HIVE-25166,2,2,2,0
HIVE-2647,2,2,2,0
HIVE-1097,2,2,2,0
HIVE-3243,2,2,2,0
HIVE-26096,2,2,2,0
HIVE-2750,2,2,2,0
HIVE-11723,2,2,2,0
HIVE-794,2,2,2,0
HIVE-3485,2,2,2,0
HIVE-16828,2,2,2,0
HIVE-8532,2,2,2,0
HIVE-7523,2,2,2,0
HIVE-22582,2,2,2,0
HIVE-22814,2,2,2,0
HIVE-18990,2,2,2,0
HIVE-501,2,2,2,0
HIVE-24256,2,2,2,0
HIVE-25830,2,2,2,0
HIVE-5779,2,2,2,0
HIVE-21342,2,2,2,0
HIVE-21493,2,2,2,0
HIVE-912,2,2,2,0
HIVE-8292,2,2,2,0
HIVE-6184,2,2,2,0
HIVE-12743,2,2,2,0
HIVE-21600,2,2,2,0
HIVE-24951,2,2,2,0
HIVE-18889,2,2,2,0
HIVE-3279,2,2,2,0
HIVE-11476,2,2,2,0
HIVE-24366,2,2,2,0
HIVE-1608,2,2,2,0
HIVE-23315,2,2,2,0
HIVE-15671,2,2,2,0
HIVE-19315,2,2,2,0
HIVE-15420,2,2,2,0
HIVE-8677,2,2,2,0
HIVE-23580,2,2,2,0
HIVE-11112,2,2,2,0
HIVE-15914,2,2,2,0
HIVE-17429,2,2,2,0
HIVE-26131,2,2,2,0
HIVE-12168,2,2,2,0
HIVE-17309,2,2,2,0
HIVE-11433,2,2,2,0
HIVE-20094,2,2,2,0
HIVE-9484,2,2,2,0
HIVE-2840,2,2,2,0
HIVE-8576,2,2,2,0
HIVE-16491,2,2,2,0
HIVE-5813,2,2,2,0
HIVE-778,2,2,2,0
HIVE-2159,2,2,2,0
HIVE-2762,2,2,2,0
HIVE-6308,2,2,2,0
HIVE-23726,2,2,2,0
HIVE-19516,2,2,2,0
HIVE-9526,2,2,2,0
HIVE-5099,2,2,2,0
HIVE-8666,2,2,2,0
HIVE-3850,2,2,2,0
HIVE-6733,2,2,2,0
HIVE-19697,2,2,2,0
HIVE-23305,2,2,2,0
HIVE-5509,2,2,2,0
HIVE-8071,2,2,2,0
HIVE-10808,2,2,2,0
HIVE-26000,2,2,2,0
HIVE-7027,2,2,2,0
HIVE-5023,2,2,2,0
HIVE-11397,2,2,2,0
HIVE-1286,2,2,2,0
HIVE-20421,2,2,2,0
HIVE-16393,2,2,2,0
HIVE-10727,2,2,2,0
HIVE-26010,2,2,2,0
HIVE-25274,2,2,2,0
HIVE-18500,2,2,2,0
HIVE-8881,2,2,2,0
HIVE-22416,2,2,2,0
HIVE-14141,2,2,2,0
HIVE-13498,2,2,2,0
HIVE-3533,2,2,2,0
HIVE-22301,2,2,2,0
HIVE-21518,2,2,2,0
HIVE-8496,2,2,2,0
HIVE-18794,2,2,2,0
HIVE-8018,2,2,2,0
HIVE-15482,2,2,2,0
HIVE-18506,2,2,2,0
HIVE-13932,2,2,2,0
HIVE-13322,2,2,2,0
HIVE-7747,2,2,2,0
HIVE-15220,2,2,2,0
HIVE-13476,2,2,2,0
HIVE-7183,2,2,2,0
HIVE-5664,2,2,2,0
HIVE-6890,2,2,2,0
HIVE-827,2,2,2,0
HIVE-11493,2,2,2,0
HIVE-6786,2,2,2,0
HIVE-21613,2,2,2,0
HIVE-22120,2,3,3,0
HIVE-17052,2,2,2,0
HIVE-16553,2,2,2,0
HIVE-21402,2,2,2,0
HIVE-7490,2,2,2,0
HIVE-5809,2,2,2,0
HIVE-17351,2,2,2,0
HIVE-8567,2,2,2,0
HIVE-3780,2,2,2,0
HIVE-2650,2,2,2,0
HIVE-23926,2,2,2,0
HIVE-19903,2,2,2,0
HIVE-15921,2,2,2,0
HIVE-13251,2,2,2,0
HIVE-21758,2,2,2,0
HIVE-12694,2,2,2,0
HIVE-21544,2,2,2,0
HIVE-17079,2,2,2,0
HIVE-20577,2,2,2,0
HIVE-6829,2,2,2,0
HIVE-14346,2,2,2,0
HIVE-18151,2,2,2,0
HIVE-8895,2,2,2,0
HIVE-22647,2,2,2,0
HIVE-14011,2,2,2,0
HIVE-20988,2,2,2,0
HIVE-7623,2,2,2,0
HIVE-19504,2,2,2,0
HIVE-11413,2,2,2,0
HIVE-13144,2,2,2,0
HIVE-20854,2,2,2,0
HIVE-20839,2,2,2,0
HIVE-8336,2,2,2,0
HIVE-14032,2,2,2,0
HIVE-18688,2,2,2,0
HIVE-24036,2,2,2,0
HIVE-10606,2,2,2,0
HIVE-19877,2,2,2,0
HIVE-18992,2,2,2,0
HIVE-23929,2,2,2,0
HIVE-24489,2,2,2,0
HIVE-10790,2,2,2,0
HIVE-21223,2,2,2,0
HIVE-3852,2,2,2,0
HIVE-5730,2,2,2,0
HIVE-1959,2,2,2,0
HIVE-19872,2,2,2,0
HIVE-14006,2,2,2,0
HIVE-25873,2,2,2,0
HIVE-5745,2,2,2,0
HIVE-13570,2,2,2,0
HIVE-15589,2,2,2,0
HIVE-11432,2,2,2,0
HIVE-7774,2,2,2,0
HIVE-26048,2,2,2,0
HIVE-22331,2,2,2,0
HIVE-6169,2,2,2,0
HIVE-11556,2,2,2,0
HIVE-2402,2,2,2,0
HIVE-17721,2,2,2,0
HIVE-20059,2,2,2,0
HIVE-18501,2,2,2,0
HIVE-11982,2,2,2,0
HIVE-17257,2,2,2,0
HIVE-25858,2,2,2,0
HIVE-11966,2,2,2,0
HIVE-6549,2,2,2,0
HIVE-18597,2,2,2,0
HIVE-21557,2,2,2,0
HIVE-13530,2,2,2,0
HIVE-16187,2,2,2,0
HIVE-20785,2,2,2,0
HIVE-8023,2,2,2,0
HIVE-24144,2,2,2,0
HIVE-21250,2,2,2,0
HIVE-1475,2,2,2,0
HIVE-15387,2,2,2,0
HIVE-953,2,2,2,0
HIVE-16071,2,2,2,0
HIVE-893,2,2,2,0
HIVE-26127,2,2,2,0
HIVE-10664,2,2,2,0
HIVE-16633,2,2,2,0
HIVE-10572,2,2,2,0
HIVE-16086,2,2,2,0
HIVE-13383,2,2,2,0
HIVE-228,2,2,2,0
HIVE-11380,2,2,2,0
HIVE-9953,2,2,2,0
HIVE-772,2,2,2,0
HIVE-5738,2,3,2,0
HIVE-20509,2,2,2,0
HIVE-644,2,2,2,0
HIVE-18733,1,2,2,0
HIVE-2648,1,2,2,0
HIVE-6860,1,2,2,0
HIVE-16317,1,2,2,0
HIVE-7419,1,2,2,0
HIVE-5625,1,2,2,0
HIVE-22336,1,2,2,0
HIVE-773,1,2,2,0
HIVE-19084,1,2,2,0
HIVE-23011,1,2,2,0
HIVE-23035,1,2,2,0
HIVE-11071,1,2,2,0
HIVE-21517,1,2,2,0
HIVE-18531,1,2,2,0
HIVE-816,1,2,2,0
HIVE-20978,1,2,2,0
HIVE-20715,1,2,2,0
HIVE-25404,1,2,2,0
HIVE-14600,1,2,2,0
HIVE-5492,1,2,2,0
HIVE-16413,1,2,2,0
HIVE-14222,1,2,2,0
HIVE-7226,1,2,2,0
HIVE-6800,1,2,2,0
HIVE-24858,1,2,2,0
HIVE-4439,1,2,2,0
HIVE-9947,1,2,2,0
HIVE-14142,1,2,2,0
HIVE-17188,1,2,2,0
HIVE-10569,1,2,2,0
HIVE-12964,1,2,2,0
HIVE-14008,1,2,2,0
HIVE-20409,1,2,2,0
HIVE-6551,1,2,2,0
HIVE-25316,1,2,2,0
HIVE-14258,1,2,2,0
HIVE-7563,1,2,2,0
HIVE-8627,1,2,2,0
HIVE-21927,1,2,2,0
HIVE-20040,1,2,2,0
HIVE-20662,1,2,2,0
HIVE-3101,1,2,2,0
HIVE-2322,1,2,2,0
HIVE-1753,1,2,2,0
HIVE-23898,1,2,2,0
HIVE-7558,1,2,2,0
HIVE-22722,1,2,2,0
HIVE-4829,1,2,2,0
HIVE-20727,1,2,2,0
HIVE-7745,1,2,2,0
HIVE-23606,1,2,2,0
HIVE-23925,1,2,2,0
HIVE-11737,1,2,2,0
HIVE-11466,1,2,2,0
HIVE-1207,1,2,2,0
HIVE-16004,1,2,2,0
HIVE-25633,1,2,2,0
HIVE-11747,1,2,2,0
HIVE-7972,1,2,2,0
HIVE-898,1,2,2,0
HIVE-17184,1,2,2,0
HIVE-15576,1,2,2,0
HIVE-8212,1,2,2,0
HIVE-7308,1,2,2,0
HIVE-21540,1,2,2,0
HIVE-12517,1,2,2,0
HIVE-20676,1,2,2,0
HIVE-11841,1,2,2,0
HIVE-3599,1,2,2,0
HIVE-8051,1,2,2,0
HIVE-7744,1,2,2,0
HIVE-2131,1,2,2,0
HIVE-22880,1,2,2,0
HIVE-17790,1,2,2,0
HIVE-20728,1,2,2,0
HIVE-19879,1,2,2,0
HIVE-13862,1,2,2,0
HIVE-20172,1,2,2,0
HIVE-6888,1,2,2,0
HIVE-14483,1,2,2,0
HIVE-20527,1,2,2,0
HIVE-15843,1,2,2,0
HIVE-13823,1,2,2,0
HIVE-14697,1,2,2,0
HIVE-13108,1,2,2,0
HIVE-6570,1,2,2,0
HIVE-2086,1,2,2,0
HIVE-6908,1,2,2,0
HIVE-7161,1,2,2,0
HIVE-23406,1,2,2,0
HIVE-19808,1,2,2,0
HIVE-22551,1,2,2,0
HIVE-6154,1,2,2,0
HIVE-10612,1,2,2,0
HIVE-12225,1,2,2,0
HIVE-25729,1,2,2,0
HIVE-15390,1,2,2,0
HIVE-3518,1,2,2,0
HIVE-10265,1,2,2,0
HIVE-15099,1,2,2,0
HIVE-8875,1,2,2,0
HIVE-25329,1,2,2,0
HIVE-2918,1,2,2,0
HIVE-13646,1,2,2,0
HIVE-2113,1,2,2,0
