Key,LOC,NOF,NOP,Entropy
YARN-926,7308,75,34,0.9331352306656757
HDFS-3916,5129,22,3,0.9999999999999996
YARN-10553,4517,10,3,0.9709505944546686
HDFS-5570,4475,36,16,0.892346484660978
YARN-7451,4214,22,6,0.9679694699064048
HADOOP-14445,4118,29,15,0.978347485907939
MAPREDUCE-2711,3963,5,5,0.8962406251802889
HADOOP-15446,3845,87,19,0.9908054591138301
MAPREDUCE-5412,3654,75,34,0.9331352306656755
HDFS-6293,3558,33,9,0.8394400914397798
YARN-4752,3517,23,6,0.9732146334251459
HDFS-13671,3212,36,18,0.9201045657708372
HDFS-5138,2985,44,18,0.8144244801731659
YARN-4648,2499,3,2,0
MAPREDUCE-5077,2434,17,8,0
YARN-4502,2250,24,16,0.9186581744567833
YARN-6216,2211,29,13,0
YARN-6363,2208,23,11,0
HDFS-3608,2030,27,4,0.963942375178191
MAPREDUCE-4440,1915,28,9,0.979613309799034
YARN-5889,1884,25,11,0.9881090915741205
HDFS-14967,1847,2,2,0
YARN-6366,1831,25,15,1
MAPREDUCE-4813,1752,36,12,0.9160158977692429
YARN-7258,1731,12,9,0
YARN-3983,1700,11,5,0.90507009727763
MAPREDUCE-7322,1524,22,10,0
HDFS-9080,1504,55,19,0.969178982985841
YARN-4311,1485,12,8,0.8043444700558314
HADOOP-9747,1480,6,4,0
HADOOP-9478,1473,7,7,0
HADOOP-6698,1470,27,9,0.8649735207179271
YARN-5388,1445,6,4,0
HDFS-11575,1376,18,6,0
YARN-6050,1350,32,20,0.8613531161467861
HDFS-8898,1320,24,15,0.8326608754909132
HDFS-11576,1307,9,8,0.9999999999999999
HDFS-6379,1294,10,7,0
YARN-8202,1294,9,8,0
YARN-7677,1251,11,7,0.8710776902592274
HADOOP-10141,1231,8,4,0
HDFS-2982,1212,25,8,0.9412865418641926
MAPREDUCE-2655,1199,15,11,0.9416178549113768
MAPREDUCE-6165,1164,3,3,0
HADOOP-13119,1159,6,4,0.9182958340544896
YARN-1453,1099,64,26,0.8730328308988172
MAPREDUCE-2764,1092,23,17,0.9264819918230719
YARN-45,1091,15,5,0.5916727785823274
YARN-3243,1075,13,4,0.9157701728456943
HDFS-8855,1067,7,6,0
MAPREDUCE-3717,1059,11,7,0
HDFS-11246,1057,2,2,0
HDFS-6451,1049,3,3,0
HDFS-10301,1045,14,8,0.9591479170272448
HDFS-3934,1025,8,7,0.9189900464321512
HDFS-3721,994,7,4,0.9046000163489061
HADOOP-7284,985,15,6,0.9428820280001846
YARN-7390,976,3,2,0
MAPREDUCE-3652,974,3,2,0
HDFS-13328,969,6,3,0
HADOOP-18321,964,14,7,0
YARN-8633,963,4,4,0
YARN-7088,951,37,24,1
YARN-9970,936,9,5,0.8702800850078923
HDFS-7496,935,24,8,0.9276053566056176
HADOOP-14170,929,4,3,0
YARN-1241,913,15,6,0.9232196723355077
MAPREDUCE-2677,912,22,6,0.979613309799034
HADOOP-3733,907,11,7,0.7896900821428474
HDFS-10609,907,7,5,0.920619835714305
YARN-1471,901,7,5,0
HADOOP-12551,891,5,3,0
MAPREDUCE-2264,882,6,5,1
MAPREDUCE-2649,881,14,6,1
HDFS-7728,879,27,5,0.9330350481805788
HDFS-15372,875,5,3,0
MAPREDUCE-5289,869,76,40,0.9385607925042186
HDFS-14111,846,9,8,0
MAPREDUCE-5139,835,51,34,0.933891975400943
YARN-10334,833,3,3,1
MAPREDUCE-5475,828,7,7,0.8647869792568111
YARN-6475,805,5,4,0
YARN-9341,800,53,32,0.9792375861451864
YARN-2637,791,19,13,0.9577135598377112
HDFS-9395,777,3,3,0
YARN-4000,774,26,14,0.9439652760571337
HADOOP-7223,767,9,4,0.863120568566631
MAPREDUCE-5325,753,25,15,0.9312971775147415
HDFS-16205,738,12,4,0
HDFS-8421,736,6,3,0.7770718451432451
YARN-5301,729,8,6,0.9629610647945144
YARN-8379,727,16,5,0
HDFS-7915,727,9,5,0.8710907166179828
HADOOP-17922,716,15,5,0.9432680223653442
HADOOP-6663,710,3,3,0
YARN-10154,702,11,4,0.9848586617875463
MAPREDUCE-6892,699,22,12,0
YARN-6102,693,14,6,0
HADOOP-11149,681,3,2,0
HADOOP-13789,670,5,2,0
HADOOP-10177,668,6,3,0.9999999999999999
HDFS-12935,667,5,5,0
HDFS-10797,666,11,4,0.9463946303571861
HADOOP-6240,666,7,3,0.875
YARN-2181,651,17,12,0.8992929828276938
YARN-8380,645,7,7,0.9609640474436811
HDFS-15423,645,5,5,0
HDFS-12914,636,4,4,0
HDFS-7456,636,15,7,0.8445412464587145
YARN-1885,630,28,16,0.9683829119432612
HADOOP-10250,625,4,3,0
YARN-599,625,7,3,0.9463946303571861
YARN-7952,623,15,12,0.9807239409418419
YARN-6302,622,19,9,0
HADOOP-14600,618,9,9,0
YARN-918,606,28,18,0.9382962923070876
MAPREDUCE-3312,601,5,4,0.9182958340544896
HADOOP-11321,600,9,8,0.9345154830993555
HDFS-6702,599,25,13,0.8899757434197542
MAPREDUCE-6846,584,3,3,0
HDFS-6651,583,21,4,0.7819695127067844
YARN-4629,581,7,6,0
HADOOP-7920,578,6,3,0.9463946303571861
YARN-4126,568,6,5,0.9852281360342515
HADOOP-6710,561,5,3,0
YARN-8761,560,19,16,0.9117416670684125
YARN-1824,559,18,16,0.9609640474436811
YARN-8248,556,7,4,0
HADOOP-15679,556,4,4,0
HDFS-3969,553,21,12,0.880160895483286
YARN-4767,551,11,8,0
MAPREDUCE-2365,548,15,7,0.9782223928152853
YARN-661,545,5,4,0.7659598179879971
HDFS-15147,545,10,7,0.9910760598382222
MAPREDUCE-5317,545,5,5,0.9544340029249649
HDFS-9939,542,6,3,0
HDFS-6056,542,29,13,0.9017065461758477
HADOOP-10490,541,4,3,0
HDFS-11538,540,24,10,0
HDFS-7163,539,8,5,0.9690222556651344
HDFS-9913,538,11,6,0
HDFS-12582,538,12,8,0
HDFS-6841,537,47,16,0.8729687964724478
HADOOP-6234,535,7,4,0
YARN-2073,535,6,3,1
YARN-9809,535,30,19,0
YARN-5714,534,4,4,0.9947372378779499
MAPREDUCE-4052,534,18,16,0.9609640474436811
MAPREDUCE-2606,534,6,3,1
MAPREDUCE-2789,532,16,13,0.9595258096620192
MAPREDUCE-2837,531,24,11,0.941734626111336
MAPREDUCE-5175,530,34,23,0.9595460119055153
YARN-9606,530,9,9,0
HDFS-11094,525,8,7,0.6695919455357793
YARN-5767,521,7,3,0
YARN-4026,519,7,5,0.8106352968964645
MAPREDUCE-6535,518,3,3,0
YARN-6467,516,14,8,0.9182958340544896
YARN-493,515,10,8,0
HDFS-10759,515,30,11,0.8914434183523268
HDFS-3157,514,5,5,0.8031140135750122
HDFS-14706,513,11,8,0.7219280948873623
YARN-1149,512,16,9,0.8603380065709937
YARN-6929,512,10,7,0
MAPREDUCE-5898,511,13,6,0.9684275911253815
HDFS-6305,510,4,4,0.6500224216483541
MAPREDUCE-5657,507,78,35,0.9450433355940556
MAPREDUCE-3055,506,12,9,0.9011341298898323
YARN-2743,506,10,8,0.9081585800092568
HDFS-5471,503,10,5,0.9283533700627632
HADOOP-9261,501,7,6,0
HADOOP-9228,501,7,6,0
YARN-4519,499,10,5,0.938462980643706
YARN-4212,494,13,4,0.9690222556651344
MAPREDUCE-4832,493,14,10,0.957742056202218
HDFS-10324,492,11,6,0
HDFS-7073,490,22,11,0.9592101522724052
HDFS-9780,490,5,4,0.9602297178607611
YARN-8929,487,6,3,0
MAPREDUCE-4737,487,6,4,0
YARN-7146,485,19,11,1
MAPREDUCE-6703,485,5,4,0.9463946303571861
HDFS-6294,483,25,8,0.8022213637452226
HDFS-2235,483,13,7,0.931089896505036
YARN-1783,482,7,3,0
MAPREDUCE-2697,481,12,4,0.9659134327745404
MAPREDUCE-3732,481,12,5,0.9524752712543503
MAPREDUCE-6549,481,5,5,0
HADOOP-14180,478,13,10,0
HADOOP-7353,478,7,3,0.8681110948877943
HDFS-6222,476,5,4,0
MAPREDUCE-6480,474,3,3,0
YARN-8538,472,12,9,1
MAPREDUCE-3829,472,6,3,0
MAPREDUCE-3961,471,37,14,1
MAPREDUCE-5656,470,8,6,0
YARN-596,468,15,4,0.8813534532688831
HDFS-3373,466,7,3,0.7917116702820189
HADOOP-16107,461,6,5,0
MAPREDUCE-2652,460,22,16,0.9644528420047959
MAPREDUCE-5239,460,32,23,0.9389066736806679
HDFS-7722,460,13,7,0.9350163325037856
YARN-5776,460,2,2,0
HDFS-10832,457,5,5,0
HDFS-16303,456,8,4,0
MAPREDUCE-4062,456,6,5,0
HDFS-3308,453,5,5,0.9609640474436811
HADOOP-13155,452,8,7,1
HDFS-11529,451,12,7,0.9999999999999999
HADOOP-17028,451,12,5,0
HADOOP-9413,449,13,11,0.9283832117695864
YARN-9118,447,7,4,0
YARN-8455,445,4,3,0
HDFS-4171,443,6,5,0.7219280948873623
HDFS-6439,443,12,9,0.9401966188888485
HDFS-5074,442,30,13,0.7219280948873623
HDFS-6898,442,12,7,0.8192834508368267
HDFS-4363,442,19,9,0.9163383218151825
HDFS-10843,440,7,4,0.9999999999999999
HDFS-6862,438,7,4,0
HDFS-13055,437,6,4,0
MAPREDUCE-5124,436,8,7,0
HDFS-13136,434,16,3,0.8649735207179271
HDFS-6981,434,10,6,0.8973789856454154
HDFS-11968,430,10,6,0.8649735207179271
HADOOP-11238,429,3,3,0
MAPREDUCE-5957,429,5,5,0
YARN-3388,428,4,3,0.7725068857142601
YARN-5641,426,5,5,0
HADOOP-16727,425,6,4,0
HDFS-16174,422,10,3,1
HADOOP-10880,420,6,3,0.9697238998682473
HADOOP-6439,420,3,3,0
YARN-72,414,7,4,0
HADOOP-12468,413,4,4,0
YARN-3769,413,6,5,1
YARN-8292,412,15,4,0.9463946303571861
MAPREDUCE-3125,412,3,3,0
HDFS-5555,412,10,7,0.9866312955554829
HDFS-4452,410,3,3,0
YARN-8648,410,11,8,0
MAPREDUCE-5204,409,38,26,0.9344809501938603
HDFS-7146,408,4,4,0.7725068857142601
YARN-5932,407,18,8,0.9708357627258161
HDFS-11164,407,9,7,0
MAPREDUCE-5028,406,8,7,0
YARN-2635,405,5,3,0
MAPREDUCE-7252,404,7,5,0
YARN-1553,404,40,31,0.8707845416637799
HADOOP-15478,402,4,3,0
HADOOP-9252,401,14,11,0.8613531161467861
HADOOP-11157,401,3,3,0.9709505944546686
YARN-2440,398,6,4,0
HDFS-14637,397,12,5,0
HDFS-3553,396,3,3,0.8112781244591328
HDFS-7957,396,6,3,0.8629771308020325
MAPREDUCE-3006,396,8,5,0.946287461288959
YARN-2026,395,5,4,0
HDFS-5704,393,10,5,0.8721650548689484
HADOOP-7964,391,8,6,0.9697238998682473
YARN-4280,390,7,4,0.9463946303571861
HDFS-16129,389,12,6,0
HDFS-9801,388,8,5,0.9528195311147831
YARN-7192,387,12,8,0
YARN-10468,386,2,2,0
HADOOP-13433,385,4,3,0
YARN-6805,384,5,5,0
HDFS-7515,384,33,14,0.9247390650857563
HDFS-8779,382,3,3,0
YARN-4524,381,3,2,0
MAPREDUCE-4479,380,2,2,0
MAPREDUCE-5167,379,31,21,0.9453317813264389
HDFS-12043,379,5,4,0.7298466991620974
MAPREDUCE-7103,378,2,2,0
HDFS-14434,376,6,5,0
YARN-6004,376,2,2,0
YARN-9527,376,3,3,0
YARN-3840,375,12,9,0
HDFS-5035,375,4,3,0
YARN-3453,375,9,4,0.8649735207179271
HDFS-6100,375,10,7,0.9141008920185651
HADOOP-6907,374,5,3,0.7732967821474691
YARN-75,374,4,4,1
YARN-9558,374,11,6,0.9825675930733634
YARN-2890,373,8,7,0.9250491934236446
HDFS-6326,373,13,10,0.700576754845952
HDFS-3510,371,6,3,0.9056390622295664
YARN-3849,371,4,3,0.9999999999999999
HDFS-8163,370,5,4,0.6913698302025113
MAPREDUCE-6616,370,3,3,0
HDFS-9301,368,8,4,0.8694627874146317
YARN-5554,366,4,4,1
HDFS-16591,366,9,8,0
MAPREDUCE-2693,365,4,3,0.9999999999999999
YARN-4389,365,8,6,0.8194483718728034
HDFS-4366,364,6,5,0
YARN-355,363,6,6,0.875
MAPREDUCE-5523,362,17,14,0.8173481235716543
HDFS-5122,362,6,5,0.9182958340544896
MAPREDUCE-3326,361,7,5,0.9751060324573733
HDFS-2545,361,6,5,0.9366673818775625
YARN-713,360,15,13,0.9294909601623742
MAPREDUCE-6684,360,3,3,0
MAPREDUCE-5282,358,37,25,0.9282043145218111
YARN-8738,357,3,3,0
HDFS-13023,356,10,7,0
YARN-495,356,13,7,0.9294834857694299
HDFS-3277,355,12,5,0.7959585933443496
HDFS-8999,354,16,7,0.8403546070127709
HDFS-3180,354,4,3,0
HDFS-8127,353,12,6,0.7037378825793379
HDFS-3031,352,10,6,0.769565680720438
YARN-8854,350,4,4,0
YARN-3434,349,5,4,0.971310721609923
YARN-5203,349,9,5,0.8649735207179271
HADOOP-5901,348,3,3,0
HADOOP-9264,348,3,3,1
YARN-6078,348,3,3,0
MAPREDUCE-6481,347,5,5,0
HDFS-15198,346,3,3,0
MAPREDUCE-3747,345,13,6,0.929723393634462
HADOOP-8681,344,26,18,0.9552222128375472
MAPREDUCE-5841,343,3,3,0
HDFS-8345,343,16,10,0.9211105733321627
HDFS-11799,341,6,5,0
YARN-10975,341,6,4,1
YARN-5594,340,10,7,0
YARN-4270,340,5,3,0.9182958340544896
YARN-25,339,8,7,1
HDFS-5276,339,4,4,0
HDFS-5291,338,6,5,0
HDFS-8496,338,5,4,0.920619835714305
HDFS-3548,338,4,4,0.9821410328348751
HDFS-12222,338,12,6,0
YARN-8435,337,7,7,0
MAPREDUCE-4893,336,3,3,0.9182958340544896
YARN-4625,335,6,4,0.8112781244591328
HDFS-15707,335,5,4,1
MAPREDUCE-4892,335,3,3,0
HDFS-4122,335,26,7,0.8491625492817323
YARN-4737,332,9,9,0.8043500827599455
YARN-9519,332,5,5,1
HDFS-4725,331,9,5,0
MAPREDUCE-6451,331,7,4,0
MAPREDUCE-4669,331,7,7,0
MAPREDUCE-4554,330,7,6,0.9338169454856061
MAPREDUCE-4302,330,8,6,0
YARN-4218,330,33,25,1
YARN-3102,329,7,4,0.9588649012766761
HDFS-10643,328,3,3,0.9709505944546686
YARN-1913,326,13,5,0.8918251509690838
YARN-4209,326,3,3,0
HDFS-6778,325,5,3,0.7725068857142601
MAPREDUCE-7259,325,3,3,0.9182958340544896
YARN-937,324,15,14,0.9141791156180727
MAPREDUCE-5533,323,4,4,0
MAPREDUCE-4456,322,4,3,1
YARN-109,322,3,3,0
YARN-9217,322,11,8,0.960058249314534
HDFS-3832,321,15,7,0.9145710920493295
HDFS-4995,321,15,5,0.7059533579726027
HADOOP-12437,321,7,7,0
HDFS-13768,320,9,5,0
HADOOP-6520,320,4,3,0
YARN-7555,320,8,6,1
YARN-5430,320,18,14,0.8976585996027798
HDFS-14920,320,6,4,0.8194483718728034
HDFS-7718,319,10,3,0.817581733764401
MAPREDUCE-5844,319,6,5,0
HDFS-9092,319,5,3,0
YARN-9903,318,5,4,0.9463946303571861
MAPREDUCE-5931,317,7,4,0.9182958340544896
MAPREDUCE-3170,317,5,5,0.9591479170272447
YARN-10254,316,4,4,0
HDFS-5080,316,18,9,0.9463946303571861
HADOOP-15565,315,11,6,0
HADOOP-8349,315,12,6,0.45709141921760676
HDFS-1765,314,5,4,0.9544340029249649
YARN-8992,313,7,3,0.9609640474436811
HADOOP-7115,313,6,6,1
YARN-7790,313,6,5,0.8112781244591328
YARN-4571,313,15,8,0.934236572092358
HADOOP-10224,312,3,3,0.9709505944546686
HADOOP-14412,312,4,4,0
YARN-6450,310,2,2,0
YARN-4617,309,9,6,0.8467198543870302
HDFS-15915,308,9,4,0.9463946303571861
HDFS-7235,307,8,6,0.8997598005436134
YARN-869,307,66,19,0.9337851376692218
HDFS-4107,306,11,4,0.8429387721515419
HDFS-11856,304,12,9,0
YARN-8310,304,6,4,0
YARN-3287,303,3,3,0
HDFS-6788,303,2,2,0
HADOOP-17975,303,4,3,0
YARN-2975,302,8,4,0.9358932809493993
HADOOP-16900,302,7,6,0
YARN-2138,302,11,8,0.914132064362604
HDFS-4049,301,4,4,0
HDFS-4261,301,4,3,0.9957274520849255
HADOOP-9977,301,4,3,0
HDFS-16064,300,3,3,0
HDFS-7686,299,5,3,0.9182958340544894
HADOOP-10029,298,3,3,0
MAPREDUCE-7079,296,3,3,0
MAPREDUCE-3228,295,5,3,0.7219280948873623
MAPREDUCE-4099,295,5,3,0.5916727785823274
YARN-3839,294,15,9,0.9727652780181631
HDFS-16332,294,5,4,1
MAPREDUCE-4693,293,8,5,0.9656336071428251
HDFS-10320,292,6,5,0
HDFS-3890,291,4,4,0.5916727785823274
MAPREDUCE-2908,291,23,15,0.9554153907046056
YARN-6210,291,9,5,0.939709144461061
HDFS-14941,291,10,6,1
MAPREDUCE-5875,290,8,7,0.9697238998682473
HDFS-11696,290,10,10,0.8690746665964332
HDFS-8446,290,7,3,0.8339154530983667
MAPREDUCE-3443,290,4,4,0.8112781244591328
HDFS-10312,289,9,8,0.8887263188962904
HADOOP-3205,289,5,3,0
YARN-7009,289,5,5,0.8699155297736257
YARN-11014,288,4,3,0
YARN-5382,287,7,5,0
MAPREDUCE-3157,287,5,3,0.9999999999999999
MAPREDUCE-5724,287,4,4,0
YARN-10330,286,4,3,0.8112781244591328
MAPREDUCE-6824,285,2,2,0
HDFS-8232,284,7,5,0.9323544458797425
HDFS-6376,282,16,11,0.6386009056011301
MAPREDUCE-3634,280,21,16,0.9409059349354717
HDFS-4610,279,13,6,0.8866828800015341
HADOOP-9527,279,10,5,0.9372305632161295
HDFS-5322,278,8,8,0.6827016779194487
HDFS-3539,278,13,3,0.8383685150260664
HDFS-6616,277,5,5,0.9612366047228759
YARN-7586,277,8,7,0.8983289127685206
YARN-3878,277,4,3,0
HDFS-14039,276,9,4,0.9999999999999999
HDFS-13433,276,5,4,0
HDFS-6763,276,7,3,0.6336523660617124
HDFS-4913,275,2,2,0
MAPREDUCE-5652,275,4,4,0.9182958340544896
HDFS-6825,274,8,6,0.4421477993433076
HADOOP-4139,274,2,2,0
HADOOP-11064,274,4,4,0
YARN-6207,274,4,4,0
MAPREDUCE-4579,273,3,2,0
HADOOP-9705,273,4,4,0.9709505944546686
HDFS-9574,273,9,6,0.9232196723355077
YARN-7244,273,9,6,0
HDFS-12052,273,5,3,0
HDFS-11708,272,6,4,0
YARN-8367,271,3,3,0
YARN-4009,271,13,11,0.7559699029892674
HADOOP-9637,269,9,6,0.9484503122074789
HDFS-15618,269,8,5,0.9349775297671234
HDFS-12359,269,6,3,1
HDFS-14088,269,3,3,0
HADOOP-13157,268,8,6,1
HDFS-7423,268,6,3,0.9182958340544896
MAPREDUCE-5873,268,5,3,0
MAPREDUCE-6765,267,3,3,1
HDFS-13040,266,4,4,0
YARN-7248,266,13,8,0.8804820237218406
YARN-7715,266,16,9,0
HDFS-4222,265,3,2,0.3809465857053901
YARN-470,265,11,8,0.8322488896002307
YARN-53,265,8,7,0.9697238998682473
YARN-101,264,4,3,0.9602297178607611
MAPREDUCE-2749,264,11,6,0.976665881049909
HDFS-7259,263,8,5,0.9609640474436811
HDFS-5024,263,4,4,0.5435644431995964
HADOOP-8633,263,4,3,0
HDFS-2800,262,9,6,0.5915444566790075
MAPREDUCE-5791,262,4,3,0
MAPREDUCE-5650,262,3,3,0
YARN-2602,262,5,5,0
YARN-7115,262,6,5,0
YARN-1865,262,4,4,0.9182958340544896
HADOOP-9049,261,5,5,0
MAPREDUCE-4580,260,6,5,0
MAPREDUCE-3703,260,5,3,0
YARN-3508,260,12,9,0.9182958340544896
YARN-4559,259,8,4,0.8866828800015338
YARN-4743,259,3,3,0
YARN-2656,259,8,7,0.9182958340544896
HDFS-9038,259,19,13,0.9999999999999999
MAPREDUCE-5042,258,14,11,0.8982265179691364
HDFS-2594,258,10,6,0.7616066833928176
YARN-8659,258,3,3,0
HADOOP-10919,258,4,3,0.9463946303571861
YARN-2219,258,12,9,0.863555600162999
MAPREDUCE-5982,257,4,4,0
HDFS-7359,257,5,4,0
MAPREDUCE-5066,257,6,6,0
YARN-4232,255,4,4,0
MAPREDUCE-6032,254,5,5,0
HDFS-6955,254,10,7,0.9206198357143047
MAPREDUCE-4751,254,5,3,0.8868595071429147
HADOOP-10710,254,6,5,0.8112781244591328
HDFS-8332,252,5,4,0.6500224216483541
HADOOP-10583,252,5,4,0.8427376486136673
HDFS-5685,252,7,3,0.8804820237218406
MAPREDUCE-3867,252,19,11,0.9069933004281749
HADOOP-11400,252,3,3,0
HDFS-14578,251,4,4,0
HADOOP-14416,251,6,3,0
YARN-5677,250,3,3,0
YARN-4169,250,6,5,0.920619835714305
YARN-639,250,3,3,0.41381685030363374
YARN-127,250,67,19,0
HDFS-2718,250,8,5,0.7896900821428474
HDFS-2882,249,10,4,0.8866142075594642
HDFS-4140,248,6,3,0
MAPREDUCE-3958,248,17,10,0.8947614130492789
HDFS-8344,248,6,5,0.7452930019924954
HDFS-2991,247,7,5,0.7419158534223445
HDFS-8178,247,5,4,1
YARN-1321,247,9,4,0
YARN-2910,246,4,3,0
MAPREDUCE-4152,246,5,5,0
HDFS-4532,246,2,2,0
HDFS-3733,246,7,5,0.5759200477570119
HDFS-13702,246,13,8,0
YARN-4761,246,4,4,0.9952467469708333
HDFS-4595,245,6,3,1
MAPREDUCE-2756,245,4,3,0.9999999999999999
HADOOP-12751,244,7,6,0
YARN-2932,244,11,8,0.9416178549113768
HDFS-4300,242,6,3,0.8887263188962904
MAPREDUCE-3625,242,4,4,0.9850568223215076
MAPREDUCE-2917,241,6,4,0.9462651872218009
HADOOP-9299,241,5,4,0.9182958340544896
YARN-4594,241,3,3,0
HADOOP-6941,241,10,7,0
YARN-5076,240,9,9,0.5435644431995964
HDFS-4288,240,6,3,0.9127332405984696
YARN-9205,240,5,5,0
YARN-258,240,8,3,0.9283832117695864
MAPREDUCE-5270,239,25,16,0.9398145511768359
HDFS-5438,239,9,6,0.49409041850233804
HDFS-5339,239,9,3,1
MAPREDUCE-6702,239,3,3,0
MAPREDUCE-3050,238,12,6,0.922230625593073
HDFS-5922,238,4,4,0
HDFS-10267,238,3,3,0.9852281360342515
HDFS-16144,238,5,3,0
MAPREDUCE-4647,237,19,13,0.963586105886531
HDFS-14333,237,8,6,0.9182958340544896
HDFS-6591,237,4,3,0
HDFS-13211,237,4,4,1
HDFS-7647,236,8,7,0
HDFS-9231,236,7,4,0.9657130652315667
MAPREDUCE-3752,236,6,5,0.8308151185841872
HDFS-7009,236,3,3,0
HADOOP-13073,235,3,3,0
HADOOP-11181,234,11,8,0.9697238998682473
MAPREDUCE-3716,234,7,6,0.7455574250275929
HDFS-16145,234,3,3,1
MAPREDUCE-5163,234,10,8,0
YARN-903,234,7,5,0.9255013985556124
YARN-1315,233,6,5,0
YARN-6344,233,6,5,0
HADOOP-7575,233,3,3,1
YARN-1458,232,3,3,0.5916727785823274
MAPREDUCE-5212,232,17,13,0.9495188431679579
HDFS-4873,230,5,4,0.9119358281945746
YARN-1343,230,5,5,0
HDFS-11378,230,4,2,0
HDFS-4350,230,9,7,0.5938836184489402
YARN-7984,229,7,5,0.9609640474436811
YARN-4865,229,11,6,0.9635946154877115
YARN-3626,228,7,7,0.46343678232466695
YARN-9596,228,3,3,0
YARN-912,228,21,9,0.8655773794247101
MAPREDUCE-5497,228,7,4,0.8383685150260662
HDFS-9456,227,4,3,0
YARN-5685,227,5,4,0
HDFS-1172,226,3,3,0
HDFS-7704,226,4,3,0.8112781244591328
MAPREDUCE-4680,226,5,5,0
YARN-3749,226,11,7,0.863120568566631
YARN-12,225,3,2,1
HADOOP-8419,225,3,3,0
YARN-10458,224,6,5,0.9463946303571861
HADOOP-15655,224,3,3,0
HDFS-13926,224,12,5,0
HDFS-3166,223,6,5,0
HADOOP-12611,223,3,3,0
HDFS-10579,223,6,6,0
MAPREDUCE-3342,223,13,9,0.8970991643200048
HDFS-4240,223,4,3,0.9182958340544896
HDFS-8964,223,11,5,0.8166663857315859
HDFS-12612,222,5,3,0
HADOOP-17764,222,4,3,0.9182958340544896
HDFS-10824,222,3,2,0
YARN-5214,221,2,2,0
YARN-4148,221,9,8,0.8666245769532668
MAPREDUCE-3710,221,5,5,1
HADOOP-6826,220,9,6,0.9175717596599015
HDFS-16525,220,3,3,0
HDFS-13051,219,3,3,1
YARN-3446,219,6,5,0.9182958340544896
MAPREDUCE-4607,219,5,4,0.9182958340544896
HADOOP-8942,219,4,3,0
MAPREDUCE-4730,219,4,3,0
HDFS-7208,218,9,5,0.8597769141610625
MAPREDUCE-2970,218,6,5,0.9463946303571861
MAPREDUCE-7325,218,3,3,1
MAPREDUCE-2716,218,13,11,0.9655108357520404
HDFS-10923,218,6,4,0.46343678232466695
HDFS-10481,218,2,2,0
HDFS-3696,217,3,3,0
HDFS-15725,217,3,3,0
MAPREDUCE-2705,216,3,3,0
HDFS-11340,216,5,4,0
HDFS-6830,216,5,3,0.7339882196926502
YARN-390,216,4,3,0
HDFS-12191,216,8,6,0
MAPREDUCE-6288,216,4,4,0
HADOOP-7933,216,6,5,0
YARN-6251,215,14,10,1
YARN-3975,215,5,4,0
MAPREDUCE-3816,215,10,6,0.9222377088473559
YARN-8418,215,14,9,0.8962406251802889
HDFS-6995,215,7,5,0.7932846232303123
YARN-8833,215,4,3,0
HDFS-11160,214,11,6,0.9181495965822319
HDFS-13660,214,11,6,0
HDFS-14849,214,4,4,0.8112781244591328
HADOOP-8756,213,8,6,0.9999999999999999
HDFS-4235,213,5,5,1
YARN-9067,212,4,4,0.8112781244591328
HDFS-9063,212,12,4,0.8070027314271101
YARN-9866,212,3,3,0.6500224216483541
HADOOP-17024,211,5,3,0
YARN-5545,211,5,3,0.9463946303571861
YARN-8273,211,9,8,0
HDFS-6094,210,13,9,0.8068970939800039
HDFS-3626,210,9,6,0.9873179343530822
MAPREDUCE-3328,210,8,7,0.9591479170272448
HDFS-1820,210,4,3,0
HDFS-3486,209,5,3,0
MAPREDUCE-2925,209,4,3,0.9544340029249649
HDFS-15695,209,3,3,0
MAPREDUCE-6197,209,3,3,0
HDFS-15148,209,6,5,0
HDFS-5093,208,2,2,0
MAPREDUCE-5550,208,16,10,0
YARN-9452,208,5,4,0
HDFS-8269,208,5,3,0.66818435069399
HADOOP-9451,207,3,3,0
MAPREDUCE-2907,207,9,6,0.9399522122153671
HDFS-3551,207,6,5,0.9999999999999999
YARN-8512,207,5,4,0
YARN-2675,207,4,4,0.9602297178607611
MAPREDUCE-4720,207,7,4,0.9182958340544896
YARN-948,206,7,6,0.6978536020310651
HDFS-16198,206,3,3,0
HADOOP-12482,206,3,3,0
YARN-1107,206,8,5,0.9256134079485958
HDFS-12459,206,5,5,0
MAPREDUCE-5885,206,6,4,0
MAPREDUCE-6515,206,18,16,0.9182958340544896
HDFS-3334,205,4,3,0.9999999999999999
YARN-6964,205,10,8,0.9609640474436811
HDFS-3330,205,7,4,0.9874687506009635
MAPREDUCE-7391,204,2,2,0
YARN-2804,203,5,4,0.9463946303571861
YARN-1145,202,6,5,0
HDFS-12518,202,5,3,0
YARN-2527,202,3,3,0
YARN-981,202,5,3,0
YARN-6966,201,12,8,0.9999999999999999
YARN-1141,201,10,8,0.8983741916842143
HDFS-12725,201,3,3,0
YARN-9432,201,3,3,0
YARN-875,201,5,5,0.8725232086386727
YARN-4044,201,10,8,0
YARN-642,200,3,3,0.9182958340544896
MAPREDUCE-4043,200,10,4,0.9848586617875463
YARN-7499,200,13,8,0.9609640474436811
YARN-2373,199,3,3,0
HADOOP-11754,199,5,5,0.9591479170272447
HDFS-4342,199,5,4,0.41381685030363374
MAPREDUCE-3563,199,4,4,0
HDFS-3443,199,3,2,0
