Key,LOC,NOF,NOP,Entropy
SPARK-12005,13,2,2,0
SPARK-3970,13,3,3,0.4262286569981449
SPARK-4774,13,2,2,0
SPARK-5937,13,2,2,0
SPARK-3140,13,2,2,0
SPARK-31671,13,3,3,0
SPARK-37026,13,3,3,0
SPARK-33339,13,3,3,0
SPARK-4429,13,2,2,0
SPARK-12509,13,2,2,0
SPARK-1376,13,4,4,0.9770455804590026
SPARK-6660,13,3,3,1
SPARK-31904,13,3,3,0
SPARK-11121,13,3,3,0
SPARK-37121,13,2,2,0
SPARK-13265,13,2,2,0
SPARK-5211,13,3,3,0.6840384356390417
SPARK-2061,13,5,4,0.9205206191548038
SPARK-12136,13,2,2,0
SPARK-29029,13,2,2,0
SPARK-11817,13,3,3,0.9852281360342515
SPARK-2204,13,2,2,0
SPARK-3685,13,2,2,0
SPARK-24007,13,3,3,0
SPARK-31968,13,3,3,0
SPARK-12281,12,4,4,0.6500224216483541
SPARK-2887,12,3,3,0.9629004147713269
SPARK-16349,12,2,2,0
SPARK-5239,12,3,3,0
SPARK-18583,12,3,3,0
SPARK-17429,12,3,3,0.863120568566631
SPARK-7568,12,4,4,0
SPARK-17515,12,3,3,0.37123232664087563
SPARK-12107,12,2,2,0
SPARK-12755,12,2,2,0
SPARK-26851,12,3,3,0.9940302114769564
SPARK-7098,12,4,3,0.7451524358260548
SPARK-22852,12,2,2,0
SPARK-6040,12,3,3,0.9996734260048916
SPARK-4137,12,2,2,0
SPARK-33570,12,2,2,0
SPARK-2041,12,4,3,0.9852281360342515
SPARK-37049,12,3,3,0
SPARK-7187,12,2,2,0
SPARK-33557,12,5,5,0.7732967821474691
SPARK-5404,12,2,2,0
SPARK-22076,12,2,2,0
SPARK-7498,12,3,3,0.7382848661434506
SPARK-23089,12,2,2,0
SPARK-11388,12,3,2,1
SPARK-22559,12,2,2,0
SPARK-22403,12,2,2,0
SPARK-16791,12,3,3,0.9182958340544896
SPARK-1933,12,3,2,0.18717625687320816
SPARK-32575,12,2,2,0
SPARK-36246,12,2,2,0
SPARK-26645,12,3,3,0
SPARK-7196,12,3,3,0.9612366047228759
SPARK-35480,12,3,3,0
SPARK-4088,12,2,2,0
SPARK-6458,12,2,2,0
SPARK-12010,12,2,2,0
SPARK-6855,12,6,2,0.9697238998682473
SPARK-3448,12,3,3,1
SPARK-10581,12,4,2,0.6722948170756379
SPARK-35765,12,3,3,0.8112781244591328
SPARK-25307,12,3,3,0.9672947789468944
SPARK-17100,12,3,3,0.8112781244591328
SPARK-11436,12,3,3,0.9709505944546686
SPARK-16966,12,3,3,0.5916727785823274
SPARK-1955,12,2,2,0
SPARK-6686,12,3,3,0.9587118829771317
SPARK-12874,12,3,3,1
SPARK-28677,12,2,2,0
SPARK-17237,12,4,3,0.5713619478607342
SPARK-5462,12,3,3,0.9456603046006401
SPARK-10417,12,3,2,0.4854607607459134
SPARK-11791,12,2,2,0
SPARK-34876,12,5,2,0
SPARK-7438,12,5,4,0.9236658308516222
SPARK-33897,12,3,3,0
SPARK-20096,12,3,3,1
SPARK-22271,12,3,3,0
SPARK-25816,12,3,3,0
SPARK-9511,12,3,3,0.21084230031853213
SPARK-22172,12,2,2,0
SPARK-8379,12,3,3,0.9798687566511528
SPARK-24414,12,2,2,0
SPARK-17396,12,2,2,0
SPARK-24323,12,3,2,0.9709505944546686
SPARK-7405,12,3,3,1
SPARK-20273,12,3,3,1
SPARK-34515,12,3,3,0
SPARK-5968,12,2,2,0
SPARK-21837,12,2,2,0
SPARK-15952,12,4,4,0.7096423827707686
SPARK-34103,12,2,2,0
SPARK-37569,12,3,3,0.9709505944546686
SPARK-11984,12,3,3,0.9182958340544896
SPARK-7318,12,4,4,0.9056185178648962
SPARK-30248,12,3,3,0.9927744539878083
SPARK-12413,12,2,2,0
SPARK-30606,12,4,4,0
SPARK-12747,12,4,4,0.5066818470208005
SPARK-25371,12,4,4,0.441561145269048
SPARK-26638,12,3,3,0
SPARK-3729,12,3,2,0.8997437586982626
SPARK-33756,12,3,3,0
SPARK-9969,12,2,2,0
SPARK-26422,12,2,2,0
SPARK-24663,12,2,2,0
SPARK-20256,12,2,2,0
SPARK-33089,12,3,3,1
SPARK-3570,12,4,4,0.8649735207179271
SPARK-26998,12,3,3,0.9852281360342515
SPARK-10534,12,3,3,0.9456603046006401
SPARK-3015,12,2,2,0
SPARK-2191,12,3,3,0.6193821946787638
SPARK-20630,12,2,2,0
SPARK-15439,12,3,3,0.8739810481273578
SPARK-3574,12,5,5,0.8399114535778134
SPARK-30179,12,2,2,0
SPARK-3772,12,3,3,1
SPARK-3237,12,3,3,0.8112781244591328
SPARK-3342,12,2,2,0
SPARK-13334,12,7,5,0.9462651872218009
SPARK-32377,12,4,4,0
SPARK-791,11,3,2,0.6840384356390417
SPARK-16125,11,5,5,0.8879294741223203
SPARK-22206,11,3,3,0.5916727785823274
SPARK-1919,11,2,2,0
SPARK-8656,11,3,3,0
SPARK-19314,11,3,3,1
SPARK-18070,11,3,3,0.5435644431995964
SPARK-15211,11,3,3,0.8904916402194913
SPARK-34352,11,2,2,0
SPARK-24166,11,2,2,0
SPARK-23400,11,2,2,0
SPARK-11023,11,2,2,0
SPARK-20459,11,2,2,0
SPARK-16268,11,2,2,0
SPARK-36480,11,2,2,0
SPARK-5470,11,2,2,0
SPARK-7869,11,3,3,0.9456603046006401
SPARK-1019,11,3,3,0
SPARK-13330,11,5,4,0.5916727785823274
SPARK-38630,11,3,3,0.9182958340544896
SPARK-3465,11,2,2,0
SPARK-14219,11,3,3,0.863120568566631
SPARK-10392,11,3,2,0.9967916319816366
SPARK-15153,11,3,3,0.5435644431995964
SPARK-23028,11,4,4,0
SPARK-16179,11,3,3,0.4854607607459134
SPARK-2612,11,2,2,0
SPARK-31029,11,2,2,0
SPARK-10379,11,4,4,0.895640305638598
SPARK-25776,11,3,3,0
SPARK-31647,11,2,2,0
SPARK-16983,11,2,2,0
SPARK-25174,11,3,2,1
SPARK-3807,11,4,4,0.7188044907094276
SPARK-25438,11,2,2,0
SPARK-24062,11,2,2,0
SPARK-1469,11,3,2,0
SPARK-26606,11,2,2,0
SPARK-20023,11,3,3,0.9612366047228759
SPARK-20125,11,3,3,0
SPARK-9491,11,2,2,0
SPARK-24573,11,2,2,0
SPARK-30904,11,4,4,0
SPARK-25310,11,3,3,0.9709505944546686
SPARK-11732,11,3,3,0
SPARK-3362,11,3,3,0.8112781244591328
SPARK-20017,11,3,3,0
SPARK-17355,11,2,2,0
SPARK-815,11,2,2,0
SPARK-28058,11,3,3,0.9182958340544896
SPARK-10859,11,3,3,1
SPARK-14915,11,2,2,0
SPARK-4691,11,4,3,0.9999999999999999
SPARK-33640,11,4,3,0.8699155297736257
SPARK-7452,11,3,3,1
SPARK-36603,11,2,2,0
SPARK-8463,11,2,2,0
SPARK-20288,11,2,2,0
SPARK-9138,11,2,2,0
SPARK-37654,11,3,3,0
SPARK-12477,11,3,3,0
SPARK-4663,11,2,2,0
SPARK-5613,11,2,2,0
SPARK-10102,11,2,2,0
SPARK-3571,11,2,2,0
SPARK-21522,11,2,2,0
SPARK-17685,11,3,3,0.8112781244591328
SPARK-32680,11,3,3,0.6500224216483541
SPARK-26526,11,2,2,0
SPARK-1097,11,2,2,0
SPARK-1644,11,2,2,0
SPARK-19559,11,2,2,0
SPARK-33802,11,2,2,0
SPARK-7697,11,2,2,0
SPARK-35266,11,2,2,0
SPARK-6967,11,3,3,0.9544340029249649
SPARK-12376,11,2,2,0
SPARK-1256,11,5,4,0.9507532012507529
SPARK-12666,11,2,2,0
SPARK-9426,11,3,3,0.9182958340544896
SPARK-6188,11,2,2,0
SPARK-19564,11,2,2,0
SPARK-31681,11,3,3,0
SPARK-3755,11,2,2,0
SPARK-6899,11,3,3,0.7553754125614287
SPARK-37633,11,3,3,0
SPARK-16425,11,3,3,0.9996437496778561
SPARK-10584,11,2,2,0
SPARK-7931,11,2,2,0
SPARK-35412,11,3,3,0
SPARK-4803,11,3,3,0
SPARK-15300,11,3,3,0.9709505944546686
SPARK-38042,10,3,3,0
SPARK-23608,10,2,2,0
SPARK-3834,10,3,3,0.6722948170756379
SPARK-1171,10,3,3,0
SPARK-22469,10,3,3,1
SPARK-23794,10,3,3,0.9709505944546686
SPARK-2158,10,2,2,0
SPARK-26253,10,2,2,0
SPARK-27200,10,2,2,0
SPARK-10647,10,3,3,0
SPARK-1878,10,3,3,1
SPARK-13023,10,2,2,0
SPARK-19613,10,2,2,0
SPARK-31525,10,2,2,0
SPARK-16940,10,2,2,0
SPARK-27446,10,3,2,0
SPARK-16959,10,3,3,0.9852281360342515
SPARK-12318,10,2,2,0
SPARK-25505,10,2,2,0
SPARK-9385,10,2,2,0
SPARK-14456,10,2,2,0
SPARK-32546,10,2,2,0
SPARK-16985,10,5,3,1
SPARK-7070,10,3,3,1
SPARK-14986,10,3,3,0.9811522341999133
SPARK-10472,10,3,3,0.9940302114769564
SPARK-2443,10,2,2,0
SPARK-31456,10,3,3,0
SPARK-4010,10,3,3,0
SPARK-8669,10,3,3,0.5916727785823274
SPARK-32458,10,3,3,0
SPARK-12672,10,2,2,0
SPARK-8750,10,2,2,0
SPARK-32761,10,3,3,0.9182958340544896
SPARK-5187,10,4,4,0.9852281360342515
SPARK-38275,10,3,2,0
SPARK-28015,10,3,3,0
SPARK-22854,10,3,3,0.9366673818775625
SPARK-24872,10,3,3,0
SPARK-6496,10,3,3,0.9544340029249649
SPARK-6812,10,2,2,0
SPARK-23306,10,2,2,0
SPARK-8049,10,3,3,0.9910760598382222
SPARK-39400,10,2,2,0
SPARK-39417,10,3,3,1
SPARK-16781,10,4,4,1
SPARK-13697,10,3,2,0
SPARK-3771,10,2,2,0
SPARK-17350,10,2,2,0
SPARK-9945,10,3,3,0.9182958340544896
SPARK-12102,10,3,3,0.9852281360342515
SPARK-38969,10,2,2,0
SPARK-36081,10,2,2,0
SPARK-10851,10,2,2,0
SPARK-3169,10,2,2,0
SPARK-9649,10,3,3,0.9656361333706098
SPARK-3858,10,3,3,0.7219280948873623
SPARK-17710,10,2,2,0
SPARK-10680,10,2,2,0
SPARK-21928,10,4,4,0.9182958340544896
SPARK-17805,10,3,2,0.9940302114769564
SPARK-19839,10,3,3,1
SPARK-1958,10,4,4,0.8734790278701755
SPARK-6421,10,3,2,0.9709505944546686
SPARK-8088,10,2,2,0
SPARK-38600,10,2,2,0
SPARK-34948,10,4,3,0.9656336071428251
SPARK-3378,10,4,4,0.3237837983572334
SPARK-22605,10,2,2,0
SPARK-25163,10,2,2,0
SPARK-28371,10,3,3,1
SPARK-15671,10,2,2,0
SPARK-2160,10,2,2,0
SPARK-11281,10,2,2,0
SPARK-3995,10,3,2,0
SPARK-20164,10,3,3,0
SPARK-4650,10,3,3,0.9774178175281716
SPARK-2935,10,3,3,0.4689955935892812
SPARK-1034,10,3,3,0
SPARK-3303,10,2,2,0
SPARK-23670,10,4,3,0.9999999999999999
SPARK-19543,10,3,3,0
SPARK-36066,10,2,2,0
SPARK-25671,10,2,2,0
SPARK-20908,10,3,3,0
SPARK-21696,10,2,2,0
SPARK-35935,10,2,2,0
SPARK-23788,10,2,2,0
SPARK-15606,10,3,3,0.7219280948873623
SPARK-8202,10,3,2,0.8112781244591328
SPARK-34803,10,2,2,0
SPARK-5759,10,2,2,0
SPARK-2229,10,3,2,1
SPARK-20217,10,3,3,1
SPARK-7522,10,6,3,0.8804820237218406
SPARK-12205,10,3,3,0.4689955935892812
SPARK-16555,10,2,2,0
SPARK-31715,10,2,2,0
SPARK-14356,10,3,3,0.7219280948873623
SPARK-13676,10,2,2,0
SPARK-38612,10,3,2,0.9544340029249649
SPARK-3746,10,2,2,0
SPARK-3565,10,4,4,0.8083234921137306
SPARK-38856,10,2,2,0
SPARK-36798,10,2,2,0
SPARK-23208,10,3,3,0.9182958340544896
SPARK-16433,10,4,3,0.9848908159549824
SPARK-4569,10,2,2,0
SPARK-26196,10,3,3,1
SPARK-5908,9,3,3,0.5225593745369408
SPARK-4578,9,3,2,0.9994730201859836
SPARK-37972,9,2,2,0
SPARK-1511,9,2,2,0
SPARK-17038,9,3,3,0
SPARK-20377,9,2,2,0
SPARK-3578,9,3,3,0.9182958340544896
SPARK-30942,9,3,3,1
SPARK-9267,9,3,3,0.39124356362925566
SPARK-1324,9,2,2,0
SPARK-17849,9,2,2,0
SPARK-12612,9,3,2,0.9456603046006401
SPARK-11417,9,4,2,0.8649735207179271
SPARK-21642,9,3,3,0.9456603046006401
SPARK-15010,9,2,2,0
SPARK-37103,9,2,2,0
SPARK-20719,9,3,3,0.6722948170756379
SPARK-13277,9,2,2,0
SPARK-3941,9,2,2,0
SPARK-5320,9,2,2,0
SPARK-23289,9,3,3,0
SPARK-38185,9,3,3,0
SPARK-15262,9,2,2,0
SPARK-12654,9,2,2,0
SPARK-4487,9,3,3,0.634309554640566
SPARK-29637,9,4,3,0.9602297178607611
SPARK-2464,9,2,2,0
SPARK-12821,9,2,2,0
SPARK-25418,9,3,3,0.9182958340544896
SPARK-2080,9,4,4,0.7166659013958018
SPARK-30822,9,3,2,0.5916727785823274
SPARK-31262,9,2,2,0
SPARK-29053,9,2,2,0
SPARK-1999,9,3,2,0.9182958340544896
SPARK-37573,9,2,2,0
SPARK-21782,9,3,3,0
SPARK-38146,9,3,3,0
SPARK-23152,9,3,3,0
SPARK-24749,9,3,3,0.9612366047228759
SPARK-20250,9,2,2,0
SPARK-1052,9,2,2,0
SPARK-22047,9,2,2,0
SPARK-20026,9,2,2,0
SPARK-17113,9,3,2,0
SPARK-20947,9,3,2,0
SPARK-27041,9,3,3,0.8112781244591328
SPARK-11627,9,2,2,0
SPARK-5496,9,3,3,0
SPARK-1864,9,2,2,0
SPARK-7946,9,3,3,0.9182958340544896
SPARK-21574,9,2,2,0
SPARK-864,9,2,2,0
SPARK-4390,9,3,3,0.828055725379504
SPARK-38882,9,2,2,0
SPARK-4664,9,2,2,0
SPARK-17194,9,3,3,0.9182958340544896
SPARK-12739,9,3,3,1
SPARK-34743,9,2,2,0
SPARK-6696,9,2,2,0
SPARK-4623,9,2,2,0
SPARK-19432,9,2,2,0
SPARK-12275,9,3,3,0
SPARK-1494,9,2,2,0
SPARK-34015,9,2,2,0
SPARK-20872,9,2,2,0
SPARK-37076,9,3,3,0.8112781244591328
SPARK-24506,9,3,3,0
SPARK-23250,9,2,2,0
SPARK-10955,9,2,2,0
SPARK-31956,9,3,3,0.8112781244591328
SPARK-23780,9,4,2,0.8734790278701755
SPARK-4430,9,2,2,0
SPARK-24563,9,2,2,0
SPARK-18009,9,3,3,0.5665095065529053
SPARK-10219,9,3,3,0.6500224216483541
SPARK-23345,9,3,3,0
SPARK-3690,9,2,2,0
SPARK-29683,9,2,2,0
SPARK-11378,9,3,2,0.9182958340544896
SPARK-17902,9,3,3,0.8812908992306927
SPARK-13276,9,3,3,0.863120568566631
SPARK-1914,9,3,3,1
SPARK-1938,9,2,2,0
SPARK-28930,9,3,3,0.9182958340544896
SPARK-21159,8,2,2,0
SPARK-31129,8,3,2,0.9182958340544896
SPARK-19137,8,2,2,0
SPARK-38802,8,3,2,0.5916727785823274
SPARK-17013,8,3,3,0.6500224216483541
SPARK-28081,8,2,2,0
SPARK-38528,8,3,3,0.37123232664087563
SPARK-18050,8,2,2,0
SPARK-3816,8,2,2,0
SPARK-24908,8,2,2,0
SPARK-6308,8,5,3,0.92146324007577
SPARK-7859,8,2,2,0
SPARK-12056,8,3,3,0.9182958340544896
SPARK-20773,8,2,2,0
SPARK-15395,8,2,2,0
SPARK-19531,8,2,2,0
SPARK-23417,8,2,2,0
SPARK-2561,8,3,3,0.9456603046006401
SPARK-35246,8,3,3,0.9709505944546686
SPARK-27391,8,2,2,0
SPARK-2877,8,2,2,0
SPARK-3806,8,2,2,0
SPARK-16079,8,3,2,0.9949848281859701
SPARK-9801,8,2,2,0
SPARK-2968,8,2,2,0
SPARK-34231,8,2,2,0
SPARK-32620,8,3,3,0.9709505944546686
SPARK-4901,8,2,2,0
SPARK-30385,8,2,2,0
SPARK-22967,8,2,2,0
SPARK-17884,8,3,3,0
SPARK-21551,8,3,3,0.9182958340544896
SPARK-21278,8,5,5,0.8112781244591328
SPARK-16540,8,4,4,0.885190291760647
SPARK-5848,8,3,3,0
SPARK-27454,8,2,2,0
SPARK-25268,8,2,2,0
SPARK-12533,8,3,3,0
SPARK-27503,8,2,2,0
SPARK-37465,8,4,4,0.8649735207179271
SPARK-5401,8,3,3,0.7219280948873623
SPARK-17808,8,2,2,0
SPARK-10998,8,2,2,0
SPARK-2417,8,2,2,0
SPARK-7504,8,2,2,0
SPARK-3011,8,2,2,0
SPARK-5069,8,3,3,0.8112781244591328
SPARK-850,8,3,3,0.9456603046006401
SPARK-33029,8,2,2,0
SPARK-15841,8,3,3,0.7219280948873623
SPARK-12187,8,5,2,0.8322488896002307
SPARK-24754,8,3,3,0
SPARK-9710,8,2,2,0
SPARK-15382,8,3,3,0.9182958340544896
SPARK-18888,8,3,2,0.9852281360342515
SPARK-16907,8,2,2,0
SPARK-17989,8,2,2,0
SPARK-12109,8,4,3,0.9456603046006401
SPARK-8628,8,3,2,0.8112781244591328
SPARK-18745,8,2,2,0
SPARK-15541,8,2,2,0
SPARK-8707,8,3,3,0.5586293734521992
SPARK-5878,8,2,2,0
SPARK-15562,8,3,3,0.7219280948873623
SPARK-1632,8,2,2,0
SPARK-27075,8,2,2,0
SPARK-14018,8,2,2,0
SPARK-18640,8,4,4,0.9910760598382222
SPARK-37086,8,2,2,0
SPARK-6850,8,3,2,1
SPARK-23310,8,2,2,0
SPARK-20786,8,3,3,1
SPARK-34608,8,2,2,0
SPARK-4153,8,2,2,0
SPARK-7181,8,3,3,0.5435644431995964
SPARK-31267,8,3,3,0
SPARK-21738,8,2,2,0
SPARK-23434,8,2,2,0
SPARK-20205,8,2,2,0
SPARK-22097,8,2,2,0
SPARK-34643,8,4,2,0.9999999999999999
SPARK-22376,8,2,2,0
SPARK-33102,8,3,3,0.9940302114769564
SPARK-35392,8,3,2,1
SPARK-38127,8,2,2,0
SPARK-21445,8,2,2,0
SPARK-25144,8,2,2,0
SPARK-31903,8,2,2,0
SPARK-26195,8,4,3,0.9182958340544896
SPARK-20200,8,2,2,0
SPARK-8342,8,3,3,1
SPARK-38017,8,3,3,0.8453509366224364
SPARK-17525,8,2,2,0
SPARK-11019,8,2,2,0
SPARK-25058,8,4,4,0
SPARK-21555,8,3,3,0
SPARK-25164,8,2,2,0
SPARK-3708,8,3,3,0.7219280948873623
SPARK-21332,8,3,3,0.9182958340544896
SPARK-3417,8,5,3,0.6959142814524033
SPARK-23399,8,2,2,0
SPARK-629,8,4,3,0
SPARK-1897,8,2,2,0
SPARK-16339,8,2,2,0
SPARK-28251,8,3,3,0.9182958340544896
SPARK-37318,8,2,2,0
SPARK-5910,8,3,3,0.9994730201859836
SPARK-2634,8,2,2,0
SPARK-31448,8,3,3,0.6500224216483541
SPARK-11561,8,3,3,0.9182958340544896
SPARK-18212,8,3,3,0
SPARK-6878,8,3,3,0.9709505944546686
SPARK-3358,8,2,2,0
SPARK-34798,8,3,2,0
SPARK-11000,8,2,2,0
SPARK-3065,8,2,2,0
SPARK-32905,8,2,2,0
SPARK-7643,7,2,2,0
SPARK-12479,7,3,3,0.9182958340544896
SPARK-39286,7,2,2,0
SPARK-8687,7,2,2,0
SPARK-8646,7,3,3,0.9852281360342515
SPARK-4887,7,2,2,0
SPARK-15820,7,3,3,0.9182958340544896
SPARK-30262,7,2,2,0
SPARK-21444,7,2,2,0
SPARK-38542,7,3,3,0.9182958340544896
SPARK-4255,7,3,2,1
SPARK-2258,7,3,3,0.8112781244591328
SPARK-21384,7,2,2,0
SPARK-8650,7,2,2,0
SPARK-1721,7,3,3,0.7219280948873623
SPARK-22279,7,2,2,0
SPARK-35004,7,2,2,0
SPARK-25735,7,2,2,0
SPARK-10591,7,2,2,0
SPARK-19064,7,3,3,0
SPARK-39107,7,3,3,1
SPARK-4601,7,3,3,0
SPARK-20275,7,2,2,0
SPARK-20258,7,2,2,0
SPARK-30083,7,4,4,0.5478860768024993
SPARK-13298,7,2,2,0
SPARK-24713,7,2,2,0
SPARK-15975,7,3,3,0
SPARK-4998,7,2,2,0
SPARK-1661,7,3,3,1
SPARK-23186,7,2,2,0
SPARK-13501,7,2,2,0
SPARK-18051,7,3,2,0
SPARK-10650,7,2,2,0
SPARK-2814,7,2,2,0
SPARK-1934,7,2,2,0
SPARK-38067,7,2,2,0
SPARK-15922,7,3,3,1
SPARK-15430,7,2,2,0
SPARK-8052,7,3,3,0.9182958340544896
SPARK-6934,7,2,2,0
SPARK-25072,7,3,2,0.7219280948873623
SPARK-35950,7,2,2,0
SPARK-33372,7,3,3,1
SPARK-10619,7,5,5,0.8112781244591328
SPARK-18508,7,2,2,0
SPARK-8558,7,2,2,0
SPARK-14383,7,2,2,0
SPARK-3597,7,2,2,0
SPARK-8028,7,2,2,0
SPARK-21525,7,3,3,0
SPARK-21283,7,3,3,0
SPARK-12502,7,2,2,0
SPARK-30512,7,2,2,0
SPARK-34137,7,2,2,0
SPARK-13622,7,2,2,0
SPARK-19701,7,3,2,0.7024665512903903
SPARK-19891,7,2,2,0
SPARK-15247,7,2,2,0
SPARK-30845,7,2,2,0
SPARK-35136,7,3,2,0
SPARK-17035,7,3,2,0.9886994082884974
SPARK-12386,7,2,2,0
SPARK-38221,7,3,3,0
SPARK-18681,7,2,2,0
SPARK-10470,7,3,3,0.9182958340544896
SPARK-12037,7,2,2,0
SPARK-23088,7,2,2,0
SPARK-19857,7,2,2,0
SPARK-8839,7,2,2,0
SPARK-11414,7,2,2,0
SPARK-3371,7,3,3,0.9544340029249649
SPARK-25901,7,2,2,0
SPARK-26559,7,2,2,0
SPARK-10750,7,2,2,0
SPARK-24981,7,2,2,0
SPARK-37658,7,2,2,0
SPARK-24021,7,3,3,1
SPARK-34811,7,3,3,0.9182958340544896
SPARK-28331,7,2,2,0
SPARK-25655,7,2,2,0
SPARK-5335,7,2,2,0
SPARK-24348,7,3,3,0.9971803988942642
SPARK-12530,7,2,2,0
SPARK-3747,7,2,2,0
SPARK-21138,7,2,2,0
SPARK-21958,7,2,2,0
SPARK-32897,7,2,2,0
SPARK-28706,7,3,3,0.9709505944546686
SPARK-36213,7,2,2,0
SPARK-12678,7,2,2,0
SPARK-25543,7,2,2,0
SPARK-21941,7,2,2,0
SPARK-34724,6,3,3,1
SPARK-22813,6,2,2,0
SPARK-17841,6,2,2,0
SPARK-31963,6,2,2,0
SPARK-7312,6,2,2,0
SPARK-24739,6,3,3,0
SPARK-28404,6,2,2,0
SPARK-22484,6,3,3,0.9709505944546686
SPARK-25863,6,2,2,0
SPARK-29112,6,2,2,0
SPARK-10769,6,2,2,0
SPARK-6036,6,2,2,0
SPARK-24195,6,2,2,0
SPARK-3709,6,3,3,0.9182958340544896
SPARK-33297,6,2,2,0
SPARK-21882,6,2,2,0
SPARK-10957,6,2,2,0
SPARK-26545,6,2,2,0
SPARK-5636,6,2,2,0
SPARK-20262,6,2,2,0
SPARK-25521,6,2,2,0
SPARK-3699,6,2,2,0
SPARK-1211,6,3,3,1
SPARK-1570,6,2,2,0
SPARK-21339,6,2,2,0
SPARK-5868,6,3,3,0.5509844433017145
SPARK-33204,6,3,2,0
SPARK-9780,6,2,2,0
SPARK-38583,6,2,2,0
SPARK-6550,6,3,3,0.9593160320543777
SPARK-12298,6,3,3,0.9684610087601622
SPARK-2176,6,3,3,0.9940302114769564
SPARK-4097,6,2,2,0
SPARK-12673,6,2,2,0
SPARK-1717,6,2,2,0
SPARK-33342,6,2,2,0
SPARK-15096,6,3,3,0.8997437586982626
SPARK-4207,6,3,3,0.974024864435752
SPARK-3986,6,3,2,0
SPARK-29569,6,2,2,0
SPARK-12026,6,2,2,0
SPARK-15387,6,2,2,0
SPARK-9101,6,3,2,0.975119064940866
SPARK-14187,6,3,3,0.7219280948873623
SPARK-4055,6,4,3,0
SPARK-12690,6,2,2,0
SPARK-3945,6,2,2,0
SPARK-3657,6,2,2,0
SPARK-3900,6,2,2,0
SPARK-39060,6,3,3,0.9182958340544896
SPARK-30093,6,3,3,0.9182958340544896
SPARK-16715,6,2,2,0
SPARK-1674,6,2,2,0
SPARK-14156,6,2,2,0
SPARK-10480,6,3,3,0.9910760598382222
SPARK-14573,6,4,3,0.9615987648763755
SPARK-2144,6,2,2,0
SPARK-20940,6,3,3,0.9182958340544896
SPARK-14892,6,2,2,0
SPARK-1322,6,2,2,0
SPARK-25685,6,2,2,0
SPARK-2151,6,2,2,0
SPARK-6389,6,2,2,0
SPARK-6246,6,2,2,0
SPARK-17753,6,3,3,0.7871265862012691
SPARK-18622,6,2,2,0
SPARK-30941,6,2,2,0
SPARK-26901,6,3,3,0.6500224216483541
SPARK-12979,6,4,2,0.9821410328348751
SPARK-34000,6,2,2,0
SPARK-34737,6,3,3,0.9182958340544896
SPARK-25546,6,2,2,0
SPARK-35665,6,3,3,0.228538143953528
SPARK-11276,6,2,2,0
SPARK-16699,6,2,2,0
SPARK-23330,6,2,2,0
SPARK-8623,6,2,2,0
SPARK-37694,6,3,3,0.9709505944546686
SPARK-7107,6,2,2,0
SPARK-1589,6,2,2,0
SPARK-2529,6,2,2,0
SPARK-13358,6,2,2,0
SPARK-4910,6,3,2,0.9182958340544896
SPARK-38579,6,2,2,0
SPARK-28671,6,3,3,0.9182958340544896
SPARK-10107,6,3,3,0.823066079011469
SPARK-22948,6,6,6,0
SPARK-20473,6,2,2,0
SPARK-702,6,2,2,0
SPARK-5416,6,2,2,0
SPARK-11363,6,2,2,0
SPARK-5223,6,2,2,0
SPARK-26109,6,2,2,0
SPARK-5224,6,3,2,1
SPARK-21343,6,2,2,0
SPARK-30300,6,2,2,0
SPARK-2486,6,2,2,0
SPARK-10964,6,3,3,0.5032583347756457
SPARK-32538,6,2,2,0
SPARK-12466,6,2,2,0
SPARK-5914,6,2,2,0
SPARK-10497,6,2,2,0
SPARK-3286,6,3,3,0.863120568566631
SPARK-2861,6,2,2,0
SPARK-4158,6,3,2,1
SPARK-17342,6,2,2,0
SPARK-6327,6,2,2,0
SPARK-2631,6,3,2,0.9709505944546686
SPARK-1828,6,2,2,0
SPARK-5951,6,2,2,0
SPARK-4658,6,3,3,1
SPARK-25461,6,2,2,0
SPARK-9585,6,2,2,0
SPARK-34642,6,2,2,0
SPARK-14147,6,3,2,1
SPARK-9437,6,2,2,0
SPARK-1348,6,4,4,0.9967828263127348
SPARK-32663,6,2,2,0
SPARK-29041,6,3,3,1
SPARK-21880,6,2,2,0
SPARK-5181,6,2,2,0
SPARK-2857,6,3,3,0
SPARK-8952,6,3,2,0.8112781244591328
SPARK-26914,6,2,2,0
SPARK-4808,6,2,2,0
SPARK-17465,6,2,2,0
SPARK-14504,6,3,3,0.5225593745369408
SPARK-31254,6,2,2,0
SPARK-30360,6,2,2,0
SPARK-1926,6,2,2,0
SPARK-3829,6,2,2,0
SPARK-3020,5,4,2,0.920619835714305
SPARK-9326,5,2,2,0
SPARK-24694,5,2,2,0
SPARK-1365,5,2,2,0
SPARK-26873,5,2,2,0
SPARK-32625,5,2,2,0
SPARK-35858,5,2,2,0
SPARK-20633,5,2,2,0
SPARK-37905,5,2,2,0
SPARK-38023,5,3,3,0.8112781244591328
SPARK-30274,5,2,2,0
SPARK-20471,5,2,2,0
SPARK-12316,5,2,2,0
SPARK-29249,5,3,3,0.7219280948873623
SPARK-9497,5,2,2,0
SPARK-12059,5,2,2,0
SPARK-4304,5,3,2,0.9503376699710266
SPARK-22135,5,2,2,0
SPARK-36391,5,2,2,0
SPARK-18430,5,2,2,0
SPARK-14322,5,2,2,0
SPARK-16558,5,2,2,0
