Key,CommentCount,CommentLength,CommentPeopleCount
AMBARI-45,1,232,1
AMBARI-4501,6,102,3
AMBARI-4502,3,55,2
AMBARI-4503,3,38,1
AMBARI-4505,4,158,2
AMBARI-4509,1,18,1
AMBARI-451,1,10,1
AMBARI-4510,3,48,2
AMBARI-4512,2,20,2
AMBARI-4515,1,34,1
AMBARI-4516,3,47,2
AMBARI-4519,2,20,2
AMBARI-452,1,10,1
AMBARI-4521,3,47,2
AMBARI-4522,2,19,2
AMBARI-4523,1,18,1
AMBARI-4524,1,0,1
AMBARI-4525,5,155,2
AMBARI-4526,1,18,1
AMBARI-4527,1,19,1
AMBARI-453,1,24,1
AMBARI-4530,3,1628,2
AMBARI-4531,2,20,2
AMBARI-4532,2,31,2
AMBARI-4535,2,20,2
AMBARI-4537,2,88,1
AMBARI-4539,3,44,2
AMBARI-454,1,26,1
AMBARI-4541,1,0,1
AMBARI-4544,3,47,2
AMBARI-4545,1,0,1
AMBARI-4547,2,20,2
AMBARI-455,2,186,2
AMBARI-4551,2,30,2
AMBARI-4552,2,31,2
AMBARI-4553,2,31,2
AMBARI-4554,2,20,2
AMBARI-4555,2,20,2
AMBARI-456,2,81,2
AMBARI-4560,2,42,2
AMBARI-4561,2,36,2
AMBARI-4562,2,53,1
AMBARI-4564,2,46,2
AMBARI-4568,1,47,1
AMBARI-457,1,24,1
AMBARI-4570,1,18,1
AMBARI-4572,1,18,1
AMBARI-4573,2,20,1
AMBARI-4574,2,31,2
AMBARI-4575,3,48,2
AMBARI-4577,1,2,1
AMBARI-4578,1,18,1
AMBARI-4579,2,20,1
AMBARI-458,1,25,1
AMBARI-4581,2,34,2
AMBARI-4583,2,98,2
AMBARI-4585,1,18,1
AMBARI-4587,2,55,1
AMBARI-4589,3,63,2
AMBARI-459,1,10,1
AMBARI-4592,3,47,2
AMBARI-4595,3,46,2
AMBARI-4597,3,47,2
AMBARI-4598,2,20,1
AMBARI-4599,2,20,1
AMBARI-460,1,24,1
AMBARI-4600,2,20,1
AMBARI-4601,2,31,2
AMBARI-4603,2,31,2
AMBARI-4604,3,47,2
AMBARI-4605,3,47,2
AMBARI-4607,1,18,1
AMBARI-4608,2,31,2
AMBARI-4609,3,55,1
AMBARI-461,1,25,1
AMBARI-4611,3,55,2
AMBARI-4612,2,27,2
AMBARI-4613,2,36,1
AMBARI-4618,2,77,1
AMBARI-462,1,24,1
AMBARI-4622,2,42,1
AMBARI-4623,3,88,2
AMBARI-4624,3,91,2
AMBARI-4625,2,34,2
AMBARI-4626,8,4941,5
AMBARI-4629,2,20,1
AMBARI-4631,2,20,1
AMBARI-4632,2,35,2
AMBARI-4633,4,40,2
AMBARI-4634,2,20,1
AMBARI-4635,2,31,2
AMBARI-4636,2,20,1
AMBARI-4637,2,35,2
AMBARI-4639,2,20,1
AMBARI-464,2,194,2
AMBARI-4640,2,39,1
AMBARI-4641,2,74,1
AMBARI-4642,2,34,2
AMBARI-4643,3,520,2
AMBARI-465,1,26,1
AMBARI-4650,3,49,2
AMBARI-4651,1,18,1
AMBARI-4652,2,31,2
AMBARI-4653,2,20,1
AMBARI-4658,2,35,2
AMBARI-4659,2,34,2
AMBARI-466,1,10,1
AMBARI-4660,3,47,2
AMBARI-4661,2,20,1
AMBARI-4662,2,32,1
AMBARI-4663,2,20,1
AMBARI-4664,4,390,2
AMBARI-4668,7,428,2
AMBARI-4669,1,18,1
AMBARI-467,1,26,1
AMBARI-4672,1,0,1
AMBARI-4673,3,47,2
AMBARI-4677,2,35,2
AMBARI-4679,1,15,1
AMBARI-468,1,25,1
AMBARI-4680,2,20,2
AMBARI-4681,2,20,1
AMBARI-4682,2,31,1
AMBARI-4684,2,20,2
AMBARI-4686,3,46,3
AMBARI-4687,2,20,1
AMBARI-4689,1,20,1
AMBARI-469,1,26,1
AMBARI-4691,3,47,2
AMBARI-4692,2,21,2
AMBARI-4693,3,47,2
AMBARI-4694,2,34,2
AMBARI-4695,2,34,2
AMBARI-4696,2,20,2
AMBARI-4697,3,23,3
AMBARI-4699,2,36,1
AMBARI-47,1,232,1
AMBARI-470,1,26,1
AMBARI-4700,2,20,1
AMBARI-4705,2,183,2
AMBARI-4708,1,19,1
AMBARI-471,1,24,1
AMBARI-4710,2,21,1
AMBARI-4713,3,55,2
AMBARI-4714,1,0,1
AMBARI-472,1,25,1
AMBARI-4726,3,140,1
AMBARI-473,1,26,1
AMBARI-4731,2,47,1
AMBARI-4735,3,47,2
AMBARI-4737,2,21,1
AMBARI-474,2,51,2
AMBARI-4740,3,47,2
AMBARI-4741,1,18,1
AMBARI-4742,2,20,1
AMBARI-4745,2,34,1
AMBARI-4748,1,18,1
AMBARI-4749,1,18,1
AMBARI-475,1,25,1
AMBARI-4750,2,77,1
AMBARI-4755,2,14,2
AMBARI-4756,2,42,2
AMBARI-4757,3,436,1
AMBARI-4758,1,19,1
AMBARI-4759,2,35,2
AMBARI-476,1,25,1
AMBARI-4760,1,15,1
AMBARI-4764,1,0,1
AMBARI-4766,2,36,2
AMBARI-4767,2,166,2
AMBARI-477,1,25,1
AMBARI-4771,1,18,1
AMBARI-4772,2,42,2
AMBARI-4773,2,42,2
AMBARI-4775,3,136,2
AMBARI-4777,2,35,2
AMBARI-4778,2,20,2
AMBARI-4779,3,48,2
AMBARI-478,1,10,1
AMBARI-4780,2,20,2
AMBARI-4783,2,36,1
AMBARI-4785,2,23,2
AMBARI-4787,2,20,2
AMBARI-4788,2,36,1
AMBARI-479,1,10,1
AMBARI-4790,3,34,2
AMBARI-4793,2,38,2
AMBARI-4794,3,78,2
AMBARI-4795,2,36,2
AMBARI-4796,1,18,1
AMBARI-4799,1,18,1
AMBARI-48,1,0,1
AMBARI-480,2,33,2
AMBARI-4800,3,47,2
AMBARI-4807,3,47,2
AMBARI-4809,4,4105,2
AMBARI-481,1,25,1
AMBARI-4812,2,709,1
AMBARI-4813,2,46,2
AMBARI-4814,1,0,1
AMBARI-4815,3,47,2
AMBARI-4817,2,35,2
AMBARI-4818,2,32,1
AMBARI-482,1,25,1
AMBARI-4821,2,34,2
AMBARI-4822,3,48,2
AMBARI-4823,2,20,2
AMBARI-4825,8,2985,4
AMBARI-4828,2,37,2
AMBARI-483,2,461,2
AMBARI-4831,2,43,2
AMBARI-4832,2,38,2
AMBARI-4835,2,34,1
AMBARI-4836,2,20,2
AMBARI-4837,2,34,1
AMBARI-484,1,10,1
AMBARI-4841,2,35,2
AMBARI-4842,3,126,2
AMBARI-4843,1,18,1
AMBARI-4844,2,20,1
AMBARI-4845,1,0,1
AMBARI-4846,2,35,2
AMBARI-4847,2,31,2
AMBARI-4849,2,68,1
AMBARI-485,1,25,1
AMBARI-4851,2,61,2
AMBARI-4855,2,41,2
AMBARI-4857,1,0,1
AMBARI-486,1,25,1
AMBARI-4860,2,38,2
AMBARI-4861,2,42,2
AMBARI-4864,2,42,2
AMBARI-4865,4,498,2
AMBARI-4867,2,35,2
AMBARI-4868,2,20,1
AMBARI-487,1,10,1
AMBARI-4870,2,80,2
AMBARI-4872,1,18,1
AMBARI-4877,2,42,2
AMBARI-4878,1,19,1
AMBARI-488,1,25,1
AMBARI-4882,2,30,2
AMBARI-4888,2,20,2
AMBARI-4889,2,33,2
AMBARI-489,1,25,1
AMBARI-4892,1,18,1
AMBARI-4893,2,42,2
AMBARI-4895,2,20,2
AMBARI-4896,1,0,1
AMBARI-4897,2,42,2
AMBARI-4899,2,41,2
AMBARI-490,1,25,1
AMBARI-4902,2,36,1
AMBARI-4905,1,0,1
AMBARI-4907,2,36,2
AMBARI-4909,3,47,2
AMBARI-491,1,25,1
AMBARI-4910,3,48,2
AMBARI-4913,2,34,2
AMBARI-4914,2,61,1
AMBARI-4916,4,65,3
AMBARI-4919,2,20,2
AMBARI-492,1,25,1
AMBARI-4921,4,1522,2
AMBARI-4928,1,19,1
AMBARI-4929,4,610,2
AMBARI-493,1,25,1
AMBARI-4930,6,11799,2
AMBARI-4932,3,73,1
AMBARI-4933,1,31,1
AMBARI-4935,1,0,1
AMBARI-4939,1,0,1
AMBARI-494,1,26,1
AMBARI-4940,1,18,1
AMBARI-4942,1,18,1
AMBARI-4944,2,20,2
AMBARI-4946,6,1229,3
AMBARI-4947,2,20,2
AMBARI-4948,3,47,2
AMBARI-495,2,43,1
AMBARI-4952,3,48,2
AMBARI-4954,2,20,2
AMBARI-4956,2,31,2
AMBARI-4959,2,20,1
AMBARI-496,1,24,1
AMBARI-4961,2,20,1
AMBARI-4963,1,616,1
AMBARI-4967,2,42,2
AMBARI-4968,1,0,1
AMBARI-4969,1,0,1
AMBARI-497,1,25,1
AMBARI-4970,2,34,1
AMBARI-4971,3,48,2
AMBARI-4974,2,20,1
AMBARI-4977,1,18,1
AMBARI-4978,2,20,1
AMBARI-4979,1,18,1
AMBARI-498,1,25,1
AMBARI-4981,1,15,1
AMBARI-4983,1,19,1
AMBARI-4985,4,174,2
AMBARI-499,1,25,1
AMBARI-4991,1,11,1
AMBARI-4993,2,20,2
AMBARI-50,1,0,1
AMBARI-500,2,40,2
AMBARI-5002,4,112,2
AMBARI-5011,6,303,2
AMBARI-5012,1,0,1
AMBARI-5013,1,8,1
AMBARI-5014,1,2,1
AMBARI-5018,2,30,2
AMBARI-502,2,1223,2
AMBARI-5020,2,20,2
AMBARI-5021,2,20,2
AMBARI-5024,3,83,1
AMBARI-5026,2,35,2
AMBARI-5028,1,8,1
AMBARI-5029,2,77,1
AMBARI-503,2,44,2
AMBARI-5031,2,105,1
AMBARI-5032,1,1471,1
AMBARI-5033,1,18,1
AMBARI-5034,1,20,1
AMBARI-5036,4,169,1
AMBARI-504,4,535,2
AMBARI-5040,1,59,1
AMBARI-5041,2,38,2
AMBARI-5042,5,2477,3
AMBARI-5043,2,39,2
AMBARI-5046,2,42,2
AMBARI-5048,3,76,1
AMBARI-505,1,37,1
AMBARI-5051,3,75,1
AMBARI-5054,3,74,1
AMBARI-5058,2,20,2
AMBARI-506,2,70,2
AMBARI-5060,2,42,2
AMBARI-5061,2,35,2
AMBARI-5065,1,18,1
AMBARI-5066,2,20,2
AMBARI-5067,3,67,1
AMBARI-5068,3,36,1
AMBARI-5069,3,47,2
AMBARI-507,1,24,1
AMBARI-5070,3,47,2
AMBARI-508,2,80,2
AMBARI-5081,1,17,1
AMBARI-5086,1,59,1
AMBARI-5087,3,74,1
AMBARI-5089,1,18,1
AMBARI-509,1,0,1
AMBARI-5091,1,18,1
AMBARI-5092,2,12,2
AMBARI-5093,1,18,1
AMBARI-5094,1,18,1
AMBARI-5096,2,36,2
AMBARI-5097,2,42,2
AMBARI-5098,1,9,1
AMBARI-510,2,187,2
AMBARI-5100,1,0,1
AMBARI-5103,3,48,2
AMBARI-5104,2,20,2
AMBARI-5108,2,20,2
AMBARI-511,1,27,1
AMBARI-5110,3,84,1
AMBARI-5111,2,20,2
AMBARI-5112,1,59,1
AMBARI-5113,2,35,2
AMBARI-5117,2,42,2
AMBARI-512,1,26,1
AMBARI-5120,1,19,1
AMBARI-5123,3,67,1
AMBARI-5124,3,66,1
AMBARI-5125,2,31,2
AMBARI-5127,2,35,2
AMBARI-5128,2,34,2
AMBARI-513,3,56,2
AMBARI-5130,6,2608,3
AMBARI-5132,2,42,2
AMBARI-5133,2,42,2
AMBARI-5134,1,19,1
AMBARI-5136,2,35,2
AMBARI-5137,3,46,2
AMBARI-5138,2,20,2
AMBARI-5139,1,59,1
AMBARI-514,1,26,1
AMBARI-5140,2,20,2
AMBARI-5143,3,82,1
AMBARI-5146,2,20,1
AMBARI-5148,2,21,2
AMBARI-515,1,27,1
AMBARI-5150,7,629,2
AMBARI-5152,2,25,2
AMBARI-5154,1,19,1
AMBARI-5156,1,19,1
AMBARI-5159,6,277,3
AMBARI-516,2,52,1
AMBARI-5160,3,83,1
AMBARI-5163,2,34,2
AMBARI-5166,1,36,1
AMBARI-517,1,24,1
AMBARI-5173,1,18,1
AMBARI-5178,1,18,1
AMBARI-518,2,39,1
AMBARI-5180,2,20,2
AMBARI-5184,2,20,2
AMBARI-5185,2,48,2
AMBARI-5186,3,38,2
AMBARI-5187,2,40,2
AMBARI-519,2,49,1
AMBARI-5190,2,37,2
AMBARI-5191,2,35,2
AMBARI-5192,1,0,1
AMBARI-5195,2,27,2
AMBARI-5196,1,9,1
AMBARI-52,1,232,1
AMBARI-520,1,25,1
AMBARI-5201,1,47,1
AMBARI-5202,2,20,2
AMBARI-5208,2,36,1
AMBARI-5209,2,49,2
AMBARI-521,1,24,1
AMBARI-5212,2,38,2
AMBARI-5213,2,94,1
AMBARI-5216,1,29,1
AMBARI-5218,2,31,2
AMBARI-5219,1,18,1
AMBARI-522,1,26,1
AMBARI-5220,1,18,1
AMBARI-5222,2,36,1
AMBARI-5223,1,18,1
AMBARI-5224,1,35,1
AMBARI-5226,1,18,1
AMBARI-5227,3,58,2
AMBARI-5228,1,38,1
AMBARI-5229,1,8,1
AMBARI-523,1,10,1
AMBARI-5232,1,29,1
AMBARI-5235,3,86,2
AMBARI-5236,1,18,1
AMBARI-5238,3,59,2
AMBARI-5239,3,47,2
AMBARI-524,1,10,1
AMBARI-5241,2,31,2
AMBARI-5242,2,53,1
AMBARI-5244,3,48,2
AMBARI-5246,2,31,2
AMBARI-5248,2,49,2
AMBARI-525,1,10,1
AMBARI-5252,2,46,2
AMBARI-5253,1,20,1
AMBARI-5254,2,36,1
AMBARI-5258,3,58,2
AMBARI-526,2,42,1
AMBARI-5264,1,35,1
AMBARI-5267,1,18,1
AMBARI-5269,2,58,2
AMBARI-527,1,27,1
AMBARI-5270,2,58,2
AMBARI-5271,2,46,2
AMBARI-5272,1,0,1
AMBARI-5274,2,53,1
AMBARI-5275,1,18,1
AMBARI-5276,2,31,2
AMBARI-528,2,48,1
AMBARI-5280,3,89,1
AMBARI-5282,1,18,1
AMBARI-5283,2,34,2
AMBARI-5289,2,53,1
AMBARI-529,1,25,1
AMBARI-5291,2,54,2
AMBARI-5297,3,47,2
AMBARI-5299,2,20,2
AMBARI-530,1,0,1
AMBARI-5301,2,35,2
AMBARI-5302,1,18,1
AMBARI-5303,2,36,2
AMBARI-5305,1,35,1
AMBARI-5306,1,18,1
AMBARI-5309,2,26,2
AMBARI-531,1,25,1
AMBARI-5311,2,36,2
AMBARI-5312,3,74,1
AMBARI-5313,3,38,3
AMBARI-5314,3,46,2
AMBARI-5317,1,18,1
AMBARI-5319,1,15,1
AMBARI-532,2,52,1
AMBARI-5320,2,34,2
AMBARI-5323,1,37,1
AMBARI-5325,1,35,1
AMBARI-5326,6,196,4
AMBARI-5327,1,18,1
AMBARI-5330,2,56,2
AMBARI-5332,1,7,1
AMBARI-5336,4,75,3
AMBARI-5339,2,34,2
AMBARI-534,1,0,1
AMBARI-5340,2,34,2
AMBARI-5341,1,18,1
AMBARI-5342,1,18,1
AMBARI-5343,1,18,1
AMBARI-5344,1,15,1
AMBARI-5345,1,19,1
AMBARI-535,1,0,1
AMBARI-5350,2,20,2
AMBARI-5351,1,0,1
AMBARI-5352,1,35,1
AMBARI-5353,1,18,1
AMBARI-5354,1,18,1
AMBARI-5356,1,18,1
AMBARI-5358,1,18,1
AMBARI-5359,1,18,1
AMBARI-536,1,0,1
AMBARI-5360,2,41,2
AMBARI-5362,1,19,1
AMBARI-5363,3,1143,2
AMBARI-5365,2,38,2
AMBARI-5367,5,487,4
AMBARI-5368,1,35,1
AMBARI-5369,1,18,1
AMBARI-537,3,179,2
AMBARI-5370,1,0,1
AMBARI-5371,3,74,1
AMBARI-5373,1,18,1
AMBARI-5376,1,35,1
AMBARI-538,1,44,1
AMBARI-5380,2,53,2
AMBARI-5381,3,132,2
AMBARI-5382,1,32,1
AMBARI-5383,2,87,2
AMBARI-5385,1,0,1
AMBARI-5386,2,52,2
AMBARI-5388,2,58,2
AMBARI-539,1,26,1
AMBARI-5396,1,18,1
AMBARI-5399,1,0,1
AMBARI-540,1,26,1
AMBARI-5401,1,0,1
AMBARI-5402,2,31,2
AMBARI-5403,1,18,1
AMBARI-5404,3,48,2
AMBARI-5406,2,93,1
AMBARI-5407,1,0,1
AMBARI-541,3,90,2
AMBARI-5412,1,35,1
AMBARI-5413,2,42,2
AMBARI-542,1,24,1
AMBARI-5425,4,118,3
AMBARI-5427,1,15,1
AMBARI-543,1,26,1
AMBARI-5430,2,58,2
AMBARI-5431,1,28,1
AMBARI-5432,3,188,1
AMBARI-5433,1,28,1
AMBARI-5434,5,222,3
AMBARI-5436,2,94,1
AMBARI-5437,2,36,1
AMBARI-5439,3,48,2
AMBARI-544,2,39,1
AMBARI-5444,1,18,1
AMBARI-5446,1,18,1
AMBARI-5447,6,1147,3
AMBARI-5448,1,0,1
AMBARI-5449,2,41,2
AMBARI-5450,2,72,2
AMBARI-5451,1,17,1
AMBARI-5452,5,629,2
AMBARI-5453,1,17,1
AMBARI-5455,3,904,1
AMBARI-5457,2,31,2
AMBARI-5458,1,18,1
AMBARI-546,6,2131,2
AMBARI-5460,1,18,1
AMBARI-5466,2,99,1
AMBARI-5468,1,18,1
AMBARI-547,2,64,1
AMBARI-5470,1,17,1
AMBARI-5472,1,18,1
AMBARI-5474,3,48,2
AMBARI-5476,4,550,2
AMBARI-548,3,171,1
AMBARI-5480,1,18,1
AMBARI-5485,1,18,1
AMBARI-5486,1,18,1
AMBARI-5487,3,127,2
AMBARI-5489,2,36,1
AMBARI-549,1,10,1
AMBARI-5496,1,18,1
AMBARI-5497,1,18,1
AMBARI-5499,1,18,1
AMBARI-55,1,232,1
AMBARI-5500,1,18,1
AMBARI-5501,1,18,1
AMBARI-5502,1,18,1
AMBARI-5503,1,7,1
AMBARI-5505,1,19,1
AMBARI-5508,3,47,2
AMBARI-551,1,40,1
AMBARI-5510,1,18,1
AMBARI-5511,2,34,2
AMBARI-5512,2,34,2
AMBARI-5518,4,220,2
AMBARI-552,2,61,2
AMBARI-5520,3,47,2
AMBARI-5524,3,67,1
AMBARI-5526,3,67,1
AMBARI-5529,2,53,1
AMBARI-553,1,141,1
AMBARI-5531,2,77,1
AMBARI-5533,1,195,1
AMBARI-5534,4,370,2
AMBARI-5535,1,492,1
AMBARI-5537,1,18,1
AMBARI-5538,1,18,1
AMBARI-554,2,284,2
AMBARI-5542,1,18,1
AMBARI-5543,3,47,2
AMBARI-5544,9,7591,4
AMBARI-5546,1,18,1
AMBARI-5547,2,34,2
AMBARI-5549,1,15,1
AMBARI-555,4,401,2
AMBARI-5551,3,93,2
AMBARI-5555,3,48,2
AMBARI-5558,3,84,1
AMBARI-556,1,0,1
AMBARI-5560,1,18,1
AMBARI-5563,1,18,1
AMBARI-5566,1,0,1
AMBARI-5568,3,116,2
AMBARI-5569,3,48,2
AMBARI-5570,1,18,1
AMBARI-5571,2,53,1
AMBARI-5573,2,60,1
AMBARI-5574,1,18,1
AMBARI-5575,3,48,2
AMBARI-5577,1,18,1
AMBARI-5579,1,18,1
AMBARI-5585,1,0,1
AMBARI-5588,2,36,1
AMBARI-5589,3,1437,2
AMBARI-5590,1,18,1
AMBARI-5591,1,18,1
AMBARI-5592,1,18,1
AMBARI-5593,1,18,1
AMBARI-5594,1,18,1
AMBARI-5598,2,35,2
AMBARI-5599,1,47,1
AMBARI-560,2,95,1
AMBARI-5601,1,16,1
AMBARI-5602,2,357,2
AMBARI-5603,3,162,2
AMBARI-5605,6,428,2
AMBARI-5606,1,0,1
AMBARI-5607,10,3156,3
AMBARI-5608,1,0,1
AMBARI-561,1,22,1
AMBARI-5610,1,18,1
AMBARI-5611,1,18,1
AMBARI-5612,3,67,1
AMBARI-5615,1,19,1
AMBARI-562,1,0,1
AMBARI-5620,1,18,1
AMBARI-5622,1,19,1
AMBARI-5623,1,0,1
AMBARI-5625,1,19,1
AMBARI-5627,1,15,1
AMBARI-5628,2,77,1
AMBARI-5629,1,376,1
AMBARI-563,1,0,1
AMBARI-5630,2,171,2
AMBARI-5631,1,15,1
AMBARI-5632,1,18,1
AMBARI-5633,1,38,1
AMBARI-5634,3,78,1
AMBARI-5635,2,31,2
AMBARI-5638,2,35,2
AMBARI-564,1,55,1
AMBARI-5640,1,0,1
AMBARI-5641,2,77,1
AMBARI-5642,1,25,1
AMBARI-5643,2,42,2
AMBARI-5646,2,374,1
AMBARI-5647,3,121,2
AMBARI-5651,1,25,1
AMBARI-5652,2,53,1
AMBARI-5653,1,48,1
AMBARI-5656,2,53,1
AMBARI-5657,3,363,2
AMBARI-5658,4,211,3
AMBARI-5659,1,58,1
AMBARI-566,1,408,1
AMBARI-5661,4,286,2
AMBARI-5662,2,53,2
AMBARI-5663,1,0,1
AMBARI-5668,2,53,1
AMBARI-5669,2,53,1
AMBARI-567,1,20,1
AMBARI-5670,2,58,2
AMBARI-5672,2,43,2
AMBARI-5674,1,36,1
AMBARI-5675,1,0,1
AMBARI-5676,2,35,2
AMBARI-5678,3,60,2
AMBARI-568,2,219,2
AMBARI-5680,1,18,1
AMBARI-5681,2,43,1
AMBARI-5683,1,18,1
AMBARI-5684,2,47,2
AMBARI-5685,1,0,1
AMBARI-5686,2,111,2
AMBARI-5687,2,43,1
AMBARI-5688,1,18,1
AMBARI-569,1,10,1
AMBARI-5692,3,66,1
AMBARI-5693,1,419,1
AMBARI-5695,1,18,1
AMBARI-5697,2,43,1
AMBARI-5698,1,18,1
AMBARI-570,1,0,1
AMBARI-5700,1,18,1
AMBARI-5704,1,17,1
AMBARI-5705,14,5400,5
AMBARI-571,1,42,1
AMBARI-5710,2,43,1
AMBARI-5711,3,46,2
AMBARI-5712,1,18,1
AMBARI-5713,2,50,2
AMBARI-5714,2,52,2
AMBARI-5716,2,137,1
AMBARI-5717,2,48,2
AMBARI-5718,3,122,2
AMBARI-572,1,0,1
AMBARI-5720,2,415,2
AMBARI-5723,2,212,1
AMBARI-5725,2,33,2
AMBARI-5726,3,546,1
AMBARI-5727,2,111,2
AMBARI-5729,2,43,1
AMBARI-573,1,10,1
AMBARI-5730,1,35,1
AMBARI-5734,1,18,1
AMBARI-5735,1,38,1
AMBARI-5736,2,591,2
AMBARI-5739,2,58,2
AMBARI-5740,1,18,1
AMBARI-5742,2,58,2
AMBARI-5743,1,15,1
AMBARI-5744,2,43,1
AMBARI-5745,1,18,1
AMBARI-5746,1,18,1
AMBARI-5748,1,18,1
AMBARI-575,1,333,1
AMBARI-5750,4,1761,4
AMBARI-5751,1,25,1
AMBARI-5752,2,51,2
AMBARI-5753,3,222,2
AMBARI-5755,7,994,2
AMBARI-5759,1,18,1
AMBARI-576,3,129,2
AMBARI-5761,1,15,1
AMBARI-5762,1,15,1
AMBARI-5763,1,18,1
AMBARI-5765,2,58,2
AMBARI-5766,2,58,2
AMBARI-5767,1,30,1
AMBARI-5768,1,18,1
AMBARI-577,1,73,1
AMBARI-5773,1,35,1
AMBARI-5775,2,49,2
AMBARI-5778,3,55,2
AMBARI-5779,3,46,2
AMBARI-578,1,29,1
AMBARI-5782,2,58,2
AMBARI-5783,2,26,1
AMBARI-5784,1,47,1
AMBARI-5785,2,44,2
AMBARI-5786,2,434,1
AMBARI-5789,1,18,1
AMBARI-579,3,318,1
AMBARI-5790,2,20,2
AMBARI-5792,1,13,1
AMBARI-5793,1,32,1
AMBARI-5794,1,128,1
AMBARI-5796,2,43,1
AMBARI-5797,1,18,1
AMBARI-5798,8,2193,4
AMBARI-580,2,178,1
AMBARI-5800,3,4612,2
AMBARI-5801,2,37,2
AMBARI-5804,2,43,1
AMBARI-5806,1,18,1
AMBARI-5807,2,43,1
AMBARI-5809,1,18,1
AMBARI-581,5,888,2
AMBARI-5813,2,125,1
AMBARI-5814,1,76,1
AMBARI-5815,1,25,1
AMBARI-5816,1,333,1
AMBARI-5817,1,0,1
AMBARI-5818,4,197,2
AMBARI-5819,3,47,2
AMBARI-582,1,10,1
AMBARI-5825,1,38,1
AMBARI-5827,1,0,1
AMBARI-5829,1,37,1
AMBARI-583,3,262,2
AMBARI-5830,1,18,1
AMBARI-5831,1,333,1
AMBARI-5832,1,18,1
AMBARI-5833,1,0,1
AMBARI-5834,1,17,1
AMBARI-5835,1,18,1
AMBARI-5837,1,18,1
AMBARI-5839,1,18,1
AMBARI-584,1,0,1
AMBARI-5840,1,0,1
AMBARI-5842,4,76,3
AMBARI-5845,2,30,2
AMBARI-5847,7,1684,4
AMBARI-5848,2,35,2
AMBARI-585,1,10,1
AMBARI-5854,2,54,1
AMBARI-5855,2,34,2
AMBARI-586,2,97,2
AMBARI-5861,1,18,1
AMBARI-5862,2,118,1
AMBARI-5866,3,47,2
AMBARI-5869,1,18,1
AMBARI-587,5,504,2
AMBARI-5871,1,15,1
AMBARI-5876,1,18,1
AMBARI-5878,1,22,1
AMBARI-5879,4,1131,3
AMBARI-588,1,28,1
AMBARI-5880,1,0,1
AMBARI-5881,1,0,1
AMBARI-5882,1,0,1
AMBARI-5883,1,0,1
AMBARI-5884,1,0,1
AMBARI-5885,2,1292,2
AMBARI-5886,2,1016,1
AMBARI-5887,1,0,1
AMBARI-5888,6,1230,4
AMBARI-5889,1,18,1
AMBARI-589,3,140,1
AMBARI-5890,3,185,2
AMBARI-5893,1,18,1
AMBARI-5894,3,47,2
AMBARI-5895,1,18,1
AMBARI-5896,1,0,1
AMBARI-5898,3,48,2
AMBARI-5899,1,18,1
AMBARI-59,1,0,1
AMBARI-590,1,0,1
AMBARI-5900,1,18,1
AMBARI-5901,1,18,1
AMBARI-5902,2,31,2
AMBARI-5906,1,7,1
AMBARI-5907,5,563,2
AMBARI-5908,5,134,3
AMBARI-5909,3,139,2
AMBARI-591,1,10,1
AMBARI-5912,1,52,1
AMBARI-5913,1,82,1
AMBARI-5917,1,47,1
AMBARI-5919,2,42,2
AMBARI-592,2,49,2
AMBARI-5920,1,13,1
AMBARI-5921,2,39,2
AMBARI-5922,1,19,1
AMBARI-5924,1,13,1
AMBARI-5927,2,35,2
AMBARI-5928,4,129,3
AMBARI-593,1,34,1
AMBARI-5930,2,68,1
AMBARI-5932,2,55,2
AMBARI-5935,1,15,1
AMBARI-5936,1,15,1
AMBARI-5938,1,0,1
AMBARI-5939,1,13,1
AMBARI-594,2,91,1
AMBARI-5942,2,129,1
AMBARI-5947,2,51,2
AMBARI-5948,4,306,2
AMBARI-595,3,207,2
AMBARI-5951,2,42,1
AMBARI-5954,1,0,1
AMBARI-5955,1,15,1
AMBARI-5956,1,18,1
AMBARI-5957,1,18,1
AMBARI-5959,3,53,2
AMBARI-596,2,347,1
AMBARI-5961,3,53,2
AMBARI-5962,3,52,2
AMBARI-5963,2,105,1
AMBARI-5965,1,18,1
AMBARI-5966,1,15,1
AMBARI-5967,3,53,2
AMBARI-5968,1,0,1
AMBARI-597,2,104,1
AMBARI-5971,1,0,1
AMBARI-5973,6,1141,3
AMBARI-5974,1,18,1
AMBARI-5976,2,38,2
AMBARI-5977,4,224,3
AMBARI-5978,1,2,1
AMBARI-5979,2,38,2
AMBARI-598,3,138,2
AMBARI-5984,1,18,1
AMBARI-5985,1,18,1
AMBARI-5986,2,671,2
AMBARI-5988,1,18,1
AMBARI-5989,1,18,1
AMBARI-599,1,19,1
AMBARI-5991,2,53,1
AMBARI-5992,2,34,2
AMBARI-5994,2,34,2
AMBARI-5995,2,37,2
AMBARI-5997,2,516,2
AMBARI-5998,1,18,1
AMBARI-60,1,0,1
AMBARI-6001,1,18,1
AMBARI-6003,2,53,1
AMBARI-6004,2,34,2
AMBARI-6007,2,35,2
AMBARI-6008,1,18,1
AMBARI-6010,4,427,3
AMBARI-6011,1,15,1
AMBARI-6012,3,252,2
AMBARI-6014,1,136,1
AMBARI-6018,2,34,2
AMBARI-602,1,27,1
AMBARI-6020,2,34,2
AMBARI-6021,2,36,1
AMBARI-6022,2,35,2
AMBARI-6023,2,35,2
