Key,CommentCount,CommentLength,CommentPeopleCount
HBASE-4701,7,2955,5
HBASE-4702,3,375,3
HBASE-4705,2,674,1
HBASE-4707,2,318,2
HBASE-4709,28,13576,9
HBASE-471,25,26507,4
HBASE-4710,9,2502,7
HBASE-4718,23,7673,5
HBASE-4719,6,2332,4
HBASE-472,11,714,2
HBASE-4722,9,2288,2
HBASE-4725,6,2961,4
HBASE-4726,3,683,3
HBASE-4727,2,167,2
HBASE-4728,1,59,1
HBASE-4733,7,1557,4
HBASE-4738,5,1962,3
HBASE-4739,64,27320,8
HBASE-4741,25,10253,7
HBASE-4745,5,2168,4
HBASE-4748,34,80839,6
HBASE-4753,7,2504,6
HBASE-4757,2,320,2
HBASE-4758,6,2052,2
HBASE-4762,4,212,3
HBASE-4767,2,466,2
HBASE-4769,9,1952,6
HBASE-477,9,1949,3
HBASE-4773,20,10262,7
HBASE-4775,4,798,3
HBASE-4776,8,1623,6
HBASE-4777,7,2193,6
HBASE-4778,9,1873,5
HBASE-4784,8,2743,6
HBASE-4789,15,7836,4
HBASE-4790,8,3393,4
HBASE-4792,7,1887,4
HBASE-4795,10,6141,5
HBASE-4796,13,3502,7
HBASE-4799,19,7001,7
HBASE-480,9,2389,2
HBASE-4800,6,1011,4
HBASE-4801,7,2152,5
HBASE-4802,14,6242,7
HBASE-4803,7,2962,5
HBASE-4804,7,2082,5
HBASE-4805,35,13094,6
HBASE-4806,5,2092,4
HBASE-4814,6,400,4
HBASE-4816,9,3265,5
HBASE-4819,4,1051,2
HBASE-4822,4,663,2
HBASE-4823,7,3489,3
HBASE-4824,2,374,2
HBASE-4825,5,1915,3
HBASE-4826,3,357,3
HBASE-4828,4,625,3
HBASE-4829,4,1850,3
HBASE-4830,13,6200,6
HBASE-4831,1,41,1
HBASE-4832,25,7976,6
HBASE-4834,4,641,2
HBASE-4835,8,2869,4
HBASE-4836,2,169,2
HBASE-4840,2,46,1
HBASE-4842,27,9122,5
HBASE-4846,1,101,1
HBASE-4848,14,2960,7
HBASE-4849,7,1637,3
HBASE-485,4,1206,2
HBASE-4852,3,543,2
HBASE-4853,38,19178,6
HBASE-4854,7,2809,4
HBASE-4855,18,6648,5
HBASE-4858,2,809,2
HBASE-4859,11,2997,6
HBASE-4860,9,3099,5
HBASE-4861,7,4162,3
HBASE-4865,1,125,1
HBASE-4866,2,328,2
HBASE-4872,3,377,3
HBASE-4874,12,1685,3
HBASE-4875,3,899,2
HBASE-4876,2,343,2
HBASE-4877,12,2689,5
HBASE-4878,11,3441,5
HBASE-4880,44,15186,8
HBASE-4881,11,2919,5
HBASE-4883,17,5682,5
HBASE-4885,8,2708,5
HBASE-4886,5,492,3
HBASE-4888,4,1361,4
HBASE-4889,8,5443,5
HBASE-4891,3,164,2
HBASE-4893,19,5120,5
HBASE-4894,5,696,3
HBASE-490,9,1435,2
HBASE-4900,2,238,2
HBASE-4901,2,433,2
HBASE-4902,2,1279,2
HBASE-4904,2,1703,2
HBASE-4918,10,3926,5
HBASE-492,1,134,1
HBASE-4921,7,1900,4
HBASE-4922,14,3123,3
HBASE-4923,6,1183,3
HBASE-4924,3,110,2
HBASE-4927,31,23411,9
HBASE-4929,2,100,2
HBASE-4931,14,8244,7
HBASE-4932,12,5883,7
HBASE-4936,9,3641,5
HBASE-4937,4,512,2
HBASE-4942,11,2863,6
HBASE-4945,11,3026,6
HBASE-4946,24,10126,7
HBASE-495,7,10608,3
HBASE-4950,2,424,1
HBASE-4951,19,5837,6
HBASE-4952,3,414,3
HBASE-4953,3,202,3
HBASE-4954,6,2913,3
HBASE-496,6,382,2
HBASE-4961,1,152,1
HBASE-4963,2,72,2
HBASE-4969,12,5284,4
HBASE-4975,2,125,2
HBASE-4980,17,4749,6
HBASE-4982,7,1452,3
HBASE-4986,2,352,1
HBASE-4987,14,5193,6
HBASE-4988,10,5432,4
HBASE-499,3,208,2
HBASE-4992,7,2066,5
HBASE-4993,23,14683,6
HBASE-4994,6,1292,3
HBASE-4996,4,584,3
HBASE-4997,6,1390,3
HBASE-500,9,1350,2
HBASE-5000,6,2107,4
HBASE-5003,7,3555,5
HBASE-5007,8,2851,5
HBASE-5008,11,2140,6
HBASE-5009,27,11535,8
HBASE-5010,50,35146,10
HBASE-5013,3,393,2
HBASE-5015,9,8715,5
HBASE-5016,5,321,3
HBASE-502,1,0,1
HBASE-5020,2,266,2
HBASE-5023,1,0,1
HBASE-5024,2,370,2
HBASE-5025,1,0,1
HBASE-5026,9,3971,5
HBASE-5027,22,6583,5
HBASE-5030,5,2955,3
HBASE-5031,6,1791,3
HBASE-5035,4,1979,2
HBASE-5037,2,353,2
HBASE-5038,3,1935,3
HBASE-5040,24,5841,6
HBASE-5041,40,12704,7
HBASE-5043,1,0,1
HBASE-5049,14,5880,8
HBASE-5051,23,16919,5
HBASE-5052,11,5189,6
HBASE-5053,14,4301,4
HBASE-5054,1,43,1
HBASE-5055,25,5477,7
HBASE-5060,18,4153,7
HBASE-5062,9,2110,4
HBASE-5063,28,9810,7
HBASE-5065,3,521,3
HBASE-5067,2,2239,2
HBASE-5068,7,2278,4
HBASE-507,20,3239,3
HBASE-5071,12,1322,5
HBASE-5073,9,636,5
HBASE-5076,11,8346,5
HBASE-5077,20,18742,6
HBASE-5078,25,8255,7
HBASE-5079,2,175,2
HBASE-508,2,676,1
HBASE-5081,131,92061,10
HBASE-5082,4,504,4
HBASE-5085,22,6977,6
HBASE-5086,3,431,2
HBASE-509,4,623,1
HBASE-5091,2,105,2
HBASE-5092,2,1003,2
HBASE-5095,1,90,1
HBASE-5099,60,47206,6
HBASE-510,6,365,2
HBASE-5100,39,14653,7
HBASE-5103,12,3181,6
HBASE-5104,61,38118,8
HBASE-5105,9,2976,5
HBASE-5106,1,33,1
HBASE-5108,6,1294,2
HBASE-5109,6,853,4
HBASE-5114,7,2322,3
HBASE-5116,2,619,2
HBASE-5120,49,31221,7
HBASE-5126,7,596,4
HBASE-5129,3,452,2
HBASE-5137,22,4049,5
HBASE-514,17,21954,4
HBASE-5141,22,8209,7
HBASE-5148,2,607,2
HBASE-5152,16,5639,7
HBASE-5153,102,65168,9
HBASE-5155,44,27725,9
HBASE-5156,3,263,3
HBASE-5157,10,981,5
HBASE-5158,3,263,3
HBASE-5159,3,263,3
HBASE-516,1,47,1
HBASE-5160,9,1742,4
HBASE-5163,13,4166,5
HBASE-5165,11,5225,4
HBASE-5168,3,263,3
HBASE-5171,3,407,2
HBASE-5172,5,2185,4
HBASE-5178,3,264,3
HBASE-5180,3,408,2
HBASE-5181,6,713,3
HBASE-5182,6,2176,5
HBASE-5184,3,270,3
HBASE-5191,8,3987,3
HBASE-5192,3,271,3
HBASE-5195,11,3334,5
HBASE-5196,25,16870,8
HBASE-520,1,68,1
HBASE-5200,72,25848,6
HBASE-5202,11,3941,4
HBASE-5205,10,3349,4
HBASE-5206,39,23315,7
HBASE-5207,3,104,2
HBASE-5210,11,3659,7
HBASE-5211,4,1880,3
HBASE-5212,24,8516,7
HBASE-5213,32,10061,8
HBASE-5214,2,166,2
HBASE-5221,14,4559,5
HBASE-5222,7,3683,3
HBASE-5224,2,100,2
HBASE-5225,8,1215,4
HBASE-5228,19,6320,7
HBASE-5232,1,0,1
HBASE-5235,22,7252,5
HBASE-5236,1,75,1
HBASE-5237,17,5362,6
HBASE-524,6,860,2
HBASE-5240,2,3146,2
HBASE-5243,19,5144,6
HBASE-5247,2,85,2
HBASE-5250,2,108,2
HBASE-5251,18,6881,6
HBASE-5265,1,34,1
HBASE-5267,21,7529,6
HBASE-5269,5,290,4
HBASE-5271,20,4678,7
HBASE-5276,5,861,3
HBASE-5278,8,1083,3
HBASE-5279,11,4173,5
HBASE-528,3,95,1
HBASE-5281,11,3283,5
HBASE-5282,16,5567,5
HBASE-5283,9,2817,6
HBASE-5284,4,590,3
HBASE-5285,4,181,3
HBASE-5286,15,6651,5
HBASE-5287,3,130,2
HBASE-5288,10,2905,4
HBASE-5289,3,131,3
HBASE-529,5,135,2
HBASE-5290,20,8278,4
HBASE-5292,39,25023,6
HBASE-5299,3,305,2
HBASE-5301,1,0,1
HBASE-5307,5,783,4
HBASE-5308,1,58,1
HBASE-5309,8,2600,4
HBASE-5312,13,9565,7
HBASE-5317,66,43214,8
HBASE-5319,4,1343,2
HBASE-5321,4,273,3
HBASE-5323,16,2102,5
HBASE-5327,19,6794,6
HBASE-5331,2,99,1
HBASE-5336,3,218,3
HBASE-5337,2,72,1
HBASE-5340,2,351,2
HBASE-5344,15,17530,3
HBASE-5345,12,5446,4
HBASE-5348,14,5036,5
HBASE-5350,12,6245,4
HBASE-5351,19,9132,8
HBASE-5356,19,7033,6
HBASE-5359,24,8627,8
HBASE-5362,4,377,3
HBASE-5364,18,3011,5
HBASE-5374,1,0,1
HBASE-5377,7,2756,4
HBASE-5379,5,425,3
HBASE-5384,5,666,3
HBASE-5396,27,10061,4
HBASE-5397,5,582,3
HBASE-5398,8,3541,4
HBASE-540,5,379,2
HBASE-5401,10,7825,8
HBASE-5405,2,406,1
HBASE-541,1,22,1
HBASE-5412,12,1854,5
HBASE-542,1,63,1
HBASE-5420,7,2899,3
HBASE-5422,15,4016,5
HBASE-5423,11,2344,5
HBASE-5424,30,8848,6
HBASE-5425,7,3064,3
HBASE-5429,1,23,1
HBASE-5430,8,1508,3
HBASE-5437,17,9714,6
HBASE-5441,30,13530,8
HBASE-545,2,32,1
HBASE-5458,34,13016,7
HBASE-5462,1,0,1
HBASE-5466,20,7866,7
HBASE-5470,6,3711,3
HBASE-5472,43,37301,8
HBASE-5473,25,9045,6
HBASE-5477,9,1520,3
HBASE-5478,4,7109,2
HBASE-5480,13,1375,6
HBASE-5481,8,1931,5
HBASE-5482,7,960,2
HBASE-5484,5,2890,4
HBASE-5485,7,2281,5
HBASE-5486,8,1580,4
HBASE-5488,20,7455,8
HBASE-549,13,12074,3
HBASE-5490,5,438,3
HBASE-5499,5,1354,3
HBASE-550,5,3942,2
HBASE-5501,4,553,2
HBASE-5502,8,51503,4
HBASE-5505,5,695,3
HBASE-5507,21,10585,6
HBASE-551,5,1014,2
HBASE-5513,1,146,1
HBASE-5514,16,6490,4
HBASE-5516,14,9294,5
HBASE-552,6,1014,2
HBASE-5522,8,1801,4
HBASE-5524,7,1308,2
HBASE-5528,10,2038,8
HBASE-5529,16,4637,4
HBASE-5531,18,3814,6
HBASE-5532,8,2135,6
HBASE-5535,11,3438,5
HBASE-5537,5,1301,3
HBASE-5545,28,8164,7
HBASE-5546,26,9508,7
HBASE-5549,45,23308,7
HBASE-555,7,2839,2
HBASE-5552,16,5496,3
HBASE-5553,4,420,2
HBASE-5556,2,82,1
HBASE-5557,4,1566,1
HBASE-5558,1,0,1
HBASE-5559,9,3716,5
HBASE-5562,6,2258,4
HBASE-5563,34,11674,5
HBASE-5564,79,35510,12
HBASE-5566,2,116,1
HBASE-5567,4,663,3
HBASE-5568,40,13413,7
HBASE-5570,3,267,3
HBASE-5571,15,3837,6
HBASE-5574,6,953,3
HBASE-5579,19,4518,6
HBASE-5581,12,3076,5
HBASE-5583,39,20798,9
HBASE-5586,16,5540,4
HBASE-5593,25,3474,5
HBASE-5594,10,1166,4
HBASE-5595,6,2333,5
HBASE-5596,25,12971,6
HBASE-5597,10,3974,5
HBASE-560,2,2562,1
HBASE-5605,5,1189,4
HBASE-5608,5,1924,5
HBASE-561,1,29,1
HBASE-5611,40,14051,6
HBASE-5613,29,10804,5
HBASE-5614,4,3115,3
HBASE-5615,45,16702,7
HBASE-5624,9,3239,4
HBASE-563,1,39,1
HBASE-5633,17,6573,5
HBASE-5635,25,8474,8
HBASE-5636,22,11752,6
HBASE-5637,4,145,3
HBASE-5639,12,4594,3
HBASE-564,7,583,2
HBASE-5640,9,1825,6
HBASE-5656,28,7496,5
HBASE-5658,2,458,1
HBASE-5663,15,5765,5
HBASE-5665,19,9323,6
HBASE-5666,52,25072,6
HBASE-5669,5,1810,4
HBASE-567,5,292,2
HBASE-5672,14,4051,5
HBASE-5673,31,13756,6
HBASE-5675,9,1589,5
HBASE-5677,44,16640,5
HBASE-568,2,149,2
HBASE-5680,34,9885,10
HBASE-5681,3,269,2
HBASE-5683,1,24,1
HBASE-5690,4,738,2
HBASE-5691,5,1679,3
HBASE-5694,21,6341,6
HBASE-5700,4,1696,2
HBASE-5701,13,4723,4
HBASE-5703,1,99,1
HBASE-5704,5,741,2
HBASE-5708,19,19679,5
HBASE-5710,1,1714,1
HBASE-5711,30,10546,11
HBASE-5713,4,1198,3
HBASE-5717,26,22199,6
HBASE-5718,12,10962,5
HBASE-5720,44,15564,7
HBASE-5722,9,3149,4
HBASE-5724,21,5601,7
HBASE-5725,4,2323,2
HBASE-5727,46,16932,7
HBASE-5729,9,3193,2
HBASE-573,2,83,1
HBASE-5730,9,2814,2
HBASE-5733,28,9195,6
HBASE-5736,21,9280,6
HBASE-5738,9,4215,6
HBASE-5740,10,3766,5
HBASE-5741,32,17819,7
HBASE-5743,5,1048,3
HBASE-5744,17,11063,4
HBASE-5745,2,266,1
HBASE-5749,4,1338,3
HBASE-575,4,534,2
HBASE-5750,4,1509,3
HBASE-5752,3,834,3
HBASE-5754,25,12519,7
HBASE-5755,9,2563,6
HBASE-5757,27,12662,5
HBASE-5759,6,2015,5
HBASE-5763,21,10303,4
HBASE-577,5,1367,2
HBASE-5772,6,1512,3
HBASE-5773,14,3700,5
HBASE-5779,1,42,1
HBASE-5780,30,9139,6
HBASE-5787,16,4808,5
HBASE-5794,12,4549,3
HBASE-5795,28,7886,5
HBASE-5798,15,3639,4
HBASE-5799,3,249,2
HBASE-5800,4,629,2
HBASE-5805,2,135,2
HBASE-5806,32,18119,6
HBASE-5807,2,237,2
HBASE-5811,10,3690,3
HBASE-5817,7,4727,3
HBASE-5819,8,4264,3
HBASE-5821,20,7874,7
HBASE-5824,36,13438,6
HBASE-5825,7,1781,2
HBASE-5828,17,26817,4
HBASE-5829,12,3228,5
HBASE-5830,10,3212,4
HBASE-5831,32,17182,5
HBASE-5833,33,28604,4
HBASE-5834,1,0,1
HBASE-5835,13,7448,5
HBASE-5837,21,7672,10
HBASE-5839,4,1316,2
HBASE-5840,22,7579,5
HBASE-5841,1,20,1
HBASE-5845,1,342,1
HBASE-5846,1,952,1
HBASE-5848,63,23367,7
HBASE-5849,44,17667,6
HBASE-585,1,21,1
HBASE-5850,18,4428,5
HBASE-5852,2,193,1
HBASE-5853,10,931,3
HBASE-5856,8,2218,2
HBASE-5857,21,7870,7
HBASE-5858,3,583,3
HBASE-586,7,4996,2
HBASE-5861,48,10832,7
HBASE-5865,6,1226,3
HBASE-5866,7,1761,3
HBASE-5868,2,76,2
HBASE-5870,24,8695,6
HBASE-5871,11,2025,4
HBASE-5873,18,5103,6
HBASE-5874,24,10273,6
HBASE-5875,51,23001,9
HBASE-5876,35,14171,8
HBASE-5878,56,40843,12
HBASE-588,14,6627,2
HBASE-5880,2,74,2
HBASE-5881,3,113,3
HBASE-5883,48,17914,9
HBASE-5884,6,1304,3
HBASE-589,1,30,1
HBASE-5890,14,3488,8
HBASE-5893,8,3383,3
HBASE-5894,27,8105,5
HBASE-5895,1,198,1
HBASE-5896,1,0,1
HBASE-590,1,31,1
HBASE-5900,5,1509,3
HBASE-5902,10,2939,4
HBASE-5906,8,1489,4
HBASE-5908,12,4105,5
HBASE-5909,6,1155,3
HBASE-5917,1,162,1
HBASE-5918,19,8389,6
HBASE-5919,14,6867,4
HBASE-5920,33,15557,6
HBASE-5925,9,4114,4
HBASE-5927,29,15049,8
HBASE-5928,23,6918,8
HBASE-5929,7,3111,4
HBASE-593,1,219,1
HBASE-5931,4,804,2
HBASE-594,5,2204,2
HBASE-5942,8,1949,6
HBASE-5946,7,3674,4
HBASE-5949,1,169,1
HBASE-595,4,876,2
HBASE-5951,12,4287,3
HBASE-5952,6,1898,5
HBASE-5955,25,5239,5
HBASE-5957,8,2405,6
HBASE-5962,3,597,2
HBASE-5963,31,11938,5
HBASE-5964,16,5699,6
HBASE-5966,33,25226,12
HBASE-5967,17,6720,6
HBASE-5968,5,215,3
HBASE-5969,2,137,2
HBASE-5971,1,63,1
HBASE-5972,6,5692,6
HBASE-5974,94,44852,12
HBASE-5975,21,9168,6
HBASE-598,2,173,1
HBASE-5981,4,180,4
HBASE-5983,4,607,3
HBASE-5986,44,54826,7
HBASE-5988,2,179,2
HBASE-5992,15,9573,5
HBASE-5997,73,25060,7
HBASE-5999,3,953,2
HBASE-6,13,2412,6
HBASE-6000,13,5495,6
HBASE-6002,29,10466,7
HBASE-6003,2,490,1
HBASE-6006,2,95,2
HBASE-6007,9,3585,3
HBASE-6008,2,135,1
HBASE-6009,10,3392,5
HBASE-6011,37,10921,6
HBASE-6012,41,16497,6
HBASE-6015,17,3930,4
HBASE-6016,10,6905,5
HBASE-6017,1,17,1
HBASE-6018,20,9645,6
HBASE-602,2,1389,1
HBASE-6021,12,3644,4
HBASE-6027,6,669,4
HBASE-6028,34,67903,14
HBASE-6029,10,2831,6
HBASE-6031,16,1211,4
HBASE-6035,1,74,1
HBASE-604,3,63,2
HBASE-6041,8,1370,3
HBASE-6042,1,568,1
HBASE-6046,32,14607,7
HBASE-6047,23,7573,6
HBASE-6049,19,6771,5
HBASE-6050,20,6964,6
HBASE-6054,6,1186,3
HBASE-6056,5,1183,2
HBASE-6059,51,20093,7
HBASE-6060,166,102695,12
HBASE-6063,8,2543,6
HBASE-6068,26,12318,8
HBASE-6069,9,4789,4
HBASE-6070,19,7203,6
HBASE-6076,4,695,3
HBASE-608,5,368,2
HBASE-6084,20,5068,7
HBASE-6085,5,9826,3
HBASE-6087,31,15560,6
HBASE-6088,31,10465,6
HBASE-6089,17,9140,7
HBASE-609,6,1735,2
HBASE-6090,3,69,2
HBASE-6091,13,5057,3
HBASE-6095,7,2030,4
HBASE-6097,10,3535,6
HBASE-6100,5,1532,3
HBASE-6107,19,6228,5
HBASE-6108,6,6268,4
HBASE-6110,32,17436,5
HBASE-6111,2,525,1
HBASE-6112,17,4362,4
HBASE-6113,11,8264,5
HBASE-6115,8,1248,5
HBASE-6116,27,7484,4
HBASE-6117,7,2244,3
HBASE-6119,7,822,4
HBASE-612,1,52,1
HBASE-6121,2,183,2
HBASE-6122,23,6353,5
HBASE-6123,9,1689,3
HBASE-6126,6,1596,2
HBASE-6132,26,11504,7
HBASE-6133,8,2048,2
HBASE-6138,12,1867,4
HBASE-6140,3,242,3
HBASE-6141,9,3954,5
HBASE-6142,6,2525,3
HBASE-6144,4,1090,2
HBASE-6146,12,3270,5
HBASE-6147,9,5242,4
HBASE-6149,5,672,2
HBASE-6150,5,1726,2
HBASE-6151,2,264,2
HBASE-6152,3,628,3
HBASE-6153,11,16101,4
HBASE-6156,4,2464,2
HBASE-6158,18,8874,7
HBASE-6159,7,3528,4
HBASE-616,14,5116,3
HBASE-6160,30,16949,6
HBASE-6164,10,4346,5
HBASE-6165,71,26104,10
HBASE-6167,5,544,2
HBASE-6169,6,1626,3
HBASE-617,5,230,2
HBASE-6171,4,500,3
HBASE-6172,1,32,1
HBASE-6174,2,197,2
HBASE-6175,13,5938,4
HBASE-6176,9,748,3
HBASE-6178,16,3482,6
HBASE-6179,5,995,2
HBASE-618,4,1121,2
HBASE-6184,16,5807,8
HBASE-6185,18,8123,6
HBASE-619,1,730,1
HBASE-6195,43,29249,8
HBASE-6196,8,1222,4
HBASE-6197,11,3460,5
HBASE-6198,1,41,1
HBASE-620,2,93,1
HBASE-6200,61,23338,10
HBASE-6201,19,15576,7
HBASE-6208,1,78,1
HBASE-6211,23,9031,6
HBASE-622,1,21,1
HBASE-6220,19,6942,7
HBASE-6221,1,0,1
HBASE-6227,24,8403,5
HBASE-6228,36,15957,7
HBASE-6229,19,8350,6
HBASE-623,5,2246,2
HBASE-6232,2,380,2
HBASE-6235,1,124,1
HBASE-6236,49,19353,6
HBASE-6237,5,1450,2
HBASE-624,2,116,1
HBASE-6240,11,2525,4
HBASE-6246,18,5176,7
HBASE-6248,9,1874,4
HBASE-6254,2,839,1
HBASE-6258,7,3764,4
HBASE-6262,4,447,4
HBASE-6263,10,2629,5
HBASE-6266,2,315,2
HBASE-6268,21,3735,8
HBASE-6269,16,5700,6
HBASE-627,23,8225,5
HBASE-6270,2,233,2
HBASE-6271,1,56,1
HBASE-6272,38,14275,7
HBASE-6277,1,241,1
HBASE-6279,6,1821,3
HBASE-6280,2,618,2
HBASE-6281,22,6902,7
HBASE-6284,44,12571,7
HBASE-6285,7,2148,4
HBASE-6287,6,921,4
HBASE-6289,20,8559,7
HBASE-629,3,102,2
HBASE-6293,11,3105,5
HBASE-6297,5,691,4
HBASE-6298,10,2436,5
HBASE-6299,62,33017,7
HBASE-630,5,1509,2
HBASE-6300,4,525,3
HBASE-6301,4,590,4
HBASE-6303,11,3539,4
HBASE-6304,1,107,1
HBASE-6306,7,674,4
HBASE-6311,37,13368,7
HBASE-6313,18,4911,6
HBASE-6315,1,66,1
HBASE-6316,16,6240,3
HBASE-6317,73,30893,8
HBASE-6318,27,10968,5
HBASE-6319,10,2821,5
HBASE-6320,4,1240,3
HBASE-6321,19,5478,6
HBASE-6322,13,3751,7
HBASE-6323,15,1847,4
HBASE-6325,15,5372,5
HBASE-6326,12,1745,3
HBASE-6327,26,12851,9
HBASE-6328,11,4097,5
HBASE-6329,21,9148,7
HBASE-6331,20,6299,7
HBASE-6335,13,1730,4
HBASE-6336,19,5906,6
HBASE-6337,30,12178,7
HBASE-634,1,1517,1
HBASE-6340,28,13465,7
HBASE-6343,2,665,2
HBASE-6345,7,3895,5
HBASE-6346,9,1385,4
HBASE-6347,12,2186,4
HBASE-6349,8,3397,3
HBASE-6356,21,3857,4
HBASE-6357,9,2534,5
HBASE-6358,24,15834,6
HBASE-6359,12,4027,6
HBASE-6360,1,0,1
HBASE-6364,66,39346,7
HBASE-6368,20,5201,7
HBASE-6369,11,3858,5
HBASE-6375,18,5681,6
HBASE-6376,1,184,1
HBASE-6377,43,9756,7
HBASE-6378,13,4736,6
HBASE-638,1,84,1
HBASE-6380,14,6725,5
HBASE-6381,40,18762,6
HBASE-6385,4,711,3
HBASE-6389,94,41670,8
HBASE-6390,2,1572,1
HBASE-6391,12,4000,4
HBASE-6392,16,7275,5
HBASE-6394,14,5622,4
HBASE-6395,1,39,1
HBASE-6396,30,8506,7
HBASE-6397,9,2880,4
HBASE-640,2,560,1
HBASE-6401,15,1932,4
HBASE-6403,2,421,2
HBASE-6406,25,11991,7
HBASE-6416,14,3325,6
HBASE-6417,7,588,4
HBASE-6418,8,3244,4
HBASE-642,1,1905,1
HBASE-6420,14,4098,6
HBASE-6421,10,4281,4
HBASE-6423,32,14703,8
HBASE-6424,4,138,3
HBASE-6425,4,688,3
HBASE-6426,11,1418,3
HBASE-6429,41,26438,7
HBASE-6432,13,4931,5
HBASE-6437,17,7505,6
HBASE-6438,58,19938,8
HBASE-6439,21,6993,6
HBASE-644,8,6136,2
HBASE-6440,9,4020,4
HBASE-6441,16,5012,8
HBASE-6443,8,2941,3
HBASE-6445,9,1847,2
HBASE-6446,10,5352,5
HBASE-6447,11,3570,3
HBASE-6448,2,130,2
HBASE-645,2,267,1
HBASE-6450,7,3289,4
HBASE-6455,8,2743,6
HBASE-6456,10,3631,4
HBASE-6457,7,515,5
HBASE-646,4,1056,1
HBASE-6460,17,4396,5
HBASE-6462,2,759,2
HBASE-6464,5,799,3
HBASE-6465,3,362,3
HBASE-6468,22,9104,6
HBASE-6472,3,653,1
HBASE-6473,28,10367,7
HBASE-6476,42,46301,8
HBASE-6478,18,10896,6
HBASE-6479,14,5419,6
HBASE-6481,6,2977,4
HBASE-6488,14,5193,6
HBASE-6489,5,2361,3
HBASE-649,3,924,1
HBASE-6493,16,8187,7
HBASE-6495,8,1521,4
HBASE-6498,1,281,1
HBASE-6499,13,5644,8
HBASE-6500,9,753,4
HBASE-6503,13,6358,4
HBASE-6504,18,5858,6
HBASE-6506,9,5247,5
HBASE-651,1,40,1
HBASE-6510,4,2712,3
HBASE-6511,2,180,1
HBASE-6512,10,4475,4
HBASE-6513,21,5544,5
HBASE-6516,38,17276,7
HBASE-6518,9,4055,5
HBASE-6520,14,6253,6
HBASE-6523,17,5623,5
HBASE-6525,10,3901,5
HBASE-6528,12,1770,6
HBASE-6529,27,6858,7
HBASE-6530,1,23,1
HBASE-6531,1,23,1
HBASE-6532,1,23,1
HBASE-6534,1,18,1
HBASE-6535,1,18,1
HBASE-6536,1,18,1
HBASE-6537,21,4712,9
HBASE-655,8,1573,3
HBASE-6552,14,3123,4
HBASE-6559,1,70,1
HBASE-656,1,1782,1
HBASE-6560,1,70,1
HBASE-6561,42,27188,6
HBASE-6562,64,24883,8
HBASE-6563,11,4053,5
HBASE-6564,31,17570,6
HBASE-6565,26,4647,7
HBASE-6566,3,115,3
HBASE-657,11,17297,5
HBASE-6576,16,5325,7
HBASE-6577,43,16846,8
HBASE-6579,13,3993,6
HBASE-6582,7,2826,5
HBASE-6583,17,6351,6
HBASE-6587,20,9764,7
HBASE-6588,28,11741,8
HBASE-6589,5,2186,4
HBASE-659,4,9893,1
HBASE-6590,10,4887,5
HBASE-6595,5,529,3
HBASE-6596,16,6210,3
HBASE-6603,25,3986,6
HBASE-6604,4,499,3
HBASE-6607,7,3448,4
HBASE-6608,21,6939,7
HBASE-6609,3,352,2
HBASE-6611,26,12440,6
HBASE-6615,2,309,1
HBASE-6616,12,2896,3
HBASE-662,11,3473,3
HBASE-6620,1,87,1
HBASE-6622,17,13373,5
HBASE-6623,9,2685,3
HBASE-6624,3,259,3
HBASE-6625,8,2495,4
HBASE-6631,11,4074,3
HBASE-6632,12,3362,3
HBASE-6634,6,2901,5
HBASE-6635,1,192,1
HBASE-6636,5,727,2
HBASE-6637,14,5093,5
HBASE-6638,6,2174,4
HBASE-6639,10,6962,3
HBASE-6641,9,3663,3
HBASE-6642,25,12061,11
HBASE-6647,28,7496,6
HBASE-665,7,3716,2
HBASE-6652,3,716,2
HBASE-6653,1,54,1
HBASE-6655,9,3511,4
HBASE-6656,6,2061,4
HBASE-6657,5,1140,3
HBASE-6658,24,12173,6
HBASE-6659,49,39337,6
HBASE-666,1,371,1
HBASE-6662,11,1959,4
HBASE-6663,6,1908,3
HBASE-6664,3,608,3
HBASE-6665,16,5948,6
HBASE-6666,3,413,3
HBASE-6668,7,1003,3
HBASE-667,6,7868,2
HBASE-6671,22,6095,7
HBASE-6674,11,6725,3
HBASE-6675,1,20,1
HBASE-6677,6,2938,5
HBASE-6678,3,235,3
HBASE-6679,23,9531,7
HBASE-668,4,2073,2
HBASE-6682,19,4661,5
HBASE-6683,5,2456,5
HBASE-6684,4,1443,3
HBASE-6685,8,3277,4
HBASE-6686,17,8876,6
HBASE-6688,10,2518,3
HBASE-6691,12,3856,5
HBASE-6692,12,3318,4
HBASE-6693,1,32,1
HBASE-6695,16,3043,7
HBASE-6697,8,3085,5
HBASE-670,4,1036,1
HBASE-6700,8,1798,4
HBASE-6701,11,8896,5
HBASE-6703,2,96,2
HBASE-6708,2,95,2
HBASE-6710,43,14948,8
HBASE-6711,16,4900,5
HBASE-6713,20,7699,6
HBASE-6716,4,844,2
HBASE-6719,9,2677,4
HBASE-6720,16,3562,4
HBASE-6722,1,81,1
HBASE-6724,4,1054,2
HBASE-6725,10,1548,3
HBASE-6727,6,815,4
HBASE-6728,34,15095,6
HBASE-6731,3,56,3
HBASE-6733,31,12789,8
HBASE-6734,11,3070,5
HBASE-6736,1,522,1
HBASE-6738,12,4391,4
HBASE-6741,2,185,2
HBASE-6745,1,182,1
HBASE-6746,8,1075,4
HBASE-6749,1,34,1
HBASE-6753,2,430,2
HBASE-6757,22,5985,7
HBASE-676,1,59,1
