Key,CommentCount,CommentLength,CommentPeopleCount
HADOOP-5182,4,1624,3
HADOOP-5191,29,11196,7
HADOOP-5193,8,2427,5
HADOOP-5195,1,17,1
HADOOP-52,13,7909,3
HADOOP-520,4,217,3
HADOOP-5200,8,2383,3
HADOOP-5203,33,10629,9
HADOOP-5206,6,2866,4
HADOOP-5207,3,946,3
HADOOP-5208,9,1602,3
HADOOP-5209,4,323,3
HADOOP-521,2,258,2
HADOOP-5210,14,3741,6
HADOOP-5211,6,3131,4
HADOOP-5212,5,1792,4
HADOOP-5218,6,1696,4
HADOOP-5219,9,2127,6
HADOOP-5224,19,4632,6
HADOOP-5225,4,708,1
HADOOP-5226,5,644,3
HADOOP-5227,10,2219,4
HADOOP-5228,8,3175,4
HADOOP-5229,6,2074,4
HADOOP-523,3,286,2
HADOOP-5231,5,409,3
HADOOP-5235,2,132,2
HADOOP-5238,1,43,1
HADOOP-5241,16,5442,6
HADOOP-5244,2,117,2
HADOOP-5251,6,455,2
HADOOP-5252,8,3203,3
HADOOP-5253,3,201,3
HADOOP-5254,23,21042,6
HADOOP-5255,6,1813,4
HADOOP-5256,6,1583,6
HADOOP-5259,11,6246,5
HADOOP-526,2,66,2
HADOOP-5261,4,2734,3
HADOOP-5265,2,172,2
HADOOP-5268,2,97,2
HADOOP-5269,8,1411,3
HADOOP-5272,5,1777,4
HADOOP-5274,5,1871,4
HADOOP-5276,10,1562,4
HADOOP-5278,8,1541,4
HADOOP-528,1,160,1
HADOOP-5281,12,3857,6
HADOOP-5282,8,2269,4
HADOOP-5285,13,5235,5
HADOOP-529,3,267,2
HADOOP-5292,5,1861,4
HADOOP-5298,7,1737,4
HADOOP-530,1,40,1
HADOOP-5300,9,993,5
HADOOP-5301,4,1772,4
HADOOP-5302,5,1995,4
HADOOP-5305,9,2015,4
HADOOP-5307,11,9594,4
HADOOP-5308,6,2107,5
HADOOP-5309,6,2155,4
HADOOP-5310,5,1705,5
HADOOP-5313,4,702,4
HADOOP-5314,14,5998,3
HADOOP-5316,2,201,2
HADOOP-5318,33,12411,9
HADOOP-532,3,1135,3
HADOOP-5320,7,1721,4
HADOOP-5321,1,0,1
HADOOP-5322,4,1659,4
HADOOP-5325,1,35,1
HADOOP-5326,13,2920,6
HADOOP-5328,9,3458,5
HADOOP-5329,1,35,1
HADOOP-533,2,135,2
HADOOP-5330,10,2097,5
HADOOP-5333,15,5276,4
HADOOP-5337,14,5843,5
HADOOP-5339,3,1403,2
HADOOP-534,4,156,2
HADOOP-5344,1,30,1
HADOOP-5347,5,1700,4
HADOOP-5349,8,2286,4
HADOOP-5351,2,52,1
HADOOP-536,2,84,2
HADOOP-5367,4,1083,2
HADOOP-537,4,1587,3
HADOOP-5374,13,8050,5
HADOOP-5377,1,48,1
HADOOP-5378,5,810,3
HADOOP-5382,7,2660,4
HADOOP-5383,8,2042,5
HADOOP-5386,11,7826,4
HADOOP-539,1,35,1
HADOOP-5390,8,506,5
HADOOP-5391,8,1010,2
HADOOP-5392,12,5135,5
HADOOP-5393,1,23,1
HADOOP-5394,15,8143,4
HADOOP-5397,11,2674,4
HADOOP-540,1,42,1
HADOOP-5400,1,35,1
HADOOP-5401,4,1550,4
HADOOP-5402,1,23,1
HADOOP-5406,6,2284,5
HADOOP-5412,9,3741,3
HADOOP-5414,18,8076,5
HADOOP-5416,8,633,3
HADOOP-5417,10,3488,4
HADOOP-5420,42,20512,8
HADOOP-5421,4,437,3
HADOOP-5422,5,1238,4
HADOOP-543,1,67,1
HADOOP-5430,2,582,2
HADOOP-5432,7,2667,5
HADOOP-5436,9,3897,6
HADOOP-5439,3,440,3
HADOOP-5442,10,4968,4
HADOOP-5446,6,3190,4
HADOOP-5448,5,2081,1
HADOOP-545,1,41,1
HADOOP-5451,3,872,2
HADOOP-5454,1,0,1
HADOOP-5456,2,285,2
HADOOP-5458,7,2096,4
HADOOP-546,2,88,2
HADOOP-5462,9,4193,3
HADOOP-5463,4,1989,4
HADOOP-5464,11,1956,6
HADOOP-5465,15,4957,4
HADOOP-547,5,885,3
HADOOP-5471,10,4426,4
HADOOP-5472,7,2089,5
HADOOP-5473,12,6140,5
HADOOP-5474,5,1772,5
HADOOP-5476,10,4477,3
HADOOP-5477,16,4091,7
HADOOP-5483,7,2538,5
HADOOP-5484,4,902,3
HADOOP-5486,6,1344,4
HADOOP-5488,19,6052,7
HADOOP-5489,3,1554,3
HADOOP-549,8,1149,4
HADOOP-5491,12,3365,3
HADOOP-5493,7,2935,4
HADOOP-5499,1,20,1
HADOOP-55,2,239,2
HADOOP-550,12,8570,6
HADOOP-5505,4,496,2
HADOOP-5511,2,126,2
HADOOP-5513,10,2976,4
HADOOP-5516,9,3250,4
HADOOP-552,2,195,2
HADOOP-5522,5,1148,3
HADOOP-5529,2,353,2
HADOOP-553,4,295,2
HADOOP-5533,9,3751,5
HADOOP-554,3,369,2
HADOOP-5540,5,280,4
HADOOP-5541,3,352,3
HADOOP-5547,3,223,3
HADOOP-5549,4,1858,4
HADOOP-5550,2,135,1
HADOOP-5551,13,6101,4
HADOOP-5554,7,634,3
HADOOP-5556,8,1851,5
HADOOP-5557,7,1296,3
HADOOP-5558,1,65,1
HADOOP-5560,1,23,1
HADOOP-5561,9,2356,5
HADOOP-5565,5,1724,5
HADOOP-5571,8,2473,4
HADOOP-5576,5,1690,4
HADOOP-5577,5,1696,4
HADOOP-5579,15,4047,7
HADOOP-5580,3,3835,2
HADOOP-5581,9,4146,5
HADOOP-5582,20,6006,5
HADOOP-5583,2,149,1
HADOOP-5585,9,4079,3
HADOOP-5588,11,2359,3
HADOOP-5590,3,1502,3
HADOOP-5591,3,552,3
HADOOP-5592,5,478,4
HADOOP-5597,2,1130,2
HADOOP-5599,9,1702,5
HADOOP-56,11,6319,5
HADOOP-5602,3,437,3
HADOOP-5604,7,3425,4
HADOOP-5606,2,50,2
HADOOP-5607,5,1187,3
HADOOP-5609,1,20,1
HADOOP-561,3,305,2
HADOOP-5612,10,2953,5
HADOOP-5614,3,391,2
HADOOP-562,3,263,2
HADOOP-5623,14,5847,7
HADOOP-5624,2,510,2
HADOOP-5628,7,2625,6
HADOOP-563,8,2861,6
HADOOP-5635,9,3335,5
HADOOP-5636,10,5409,6
HADOOP-5637,4,959,2
HADOOP-5639,1,24,1
HADOOP-564,2,70,2
HADOOP-5641,8,5495,3
HADOOP-5644,13,4156,5
HADOOP-5645,1,17,1
HADOOP-5646,10,3058,5
HADOOP-5647,13,2032,9
HADOOP-5648,5,325,2
HADOOP-5650,8,3199,5
HADOOP-5652,7,1958,4
HADOOP-5653,12,1916,4
HADOOP-5654,6,1858,4
HADOOP-5655,7,1996,6
HADOOP-5656,4,1672,4
HADOOP-5658,20,10302,6
HADOOP-566,3,476,2
HADOOP-5661,14,5195,6
HADOOP-5662,1,24,1
HADOOP-5665,1,81,1
HADOOP-5671,11,2267,6
HADOOP-5673,1,65,1
HADOOP-5678,9,1081,2
HADOOP-5679,9,2313,6
HADOOP-568,4,581,2
HADOOP-5682,7,1081,3
HADOOP-5685,2,249,2
HADOOP-5688,7,2983,4
HADOOP-5691,7,1235,4
HADOOP-5693,2,243,2
HADOOP-57,4,736,2
HADOOP-570,2,388,2
HADOOP-5701,5,1059,3
HADOOP-5702,4,519,2
HADOOP-5704,6,1269,4
HADOOP-5707,1,189,1
HADOOP-5709,4,1661,4
HADOOP-5710,13,4737,4
HADOOP-5711,7,1318,3
HADOOP-5715,5,393,4
HADOOP-5718,10,2881,4
HADOOP-5719,15,5590,4
HADOOP-572,6,5659,4
HADOOP-5722,3,1021,3
HADOOP-5723,2,219,1
HADOOP-5728,5,1652,4
HADOOP-5731,8,8429,2
HADOOP-5734,5,2181,5
HADOOP-5736,7,1687,3
HADOOP-5737,18,6194,7
HADOOP-5738,16,3856,6
HADOOP-5746,4,1723,2
HADOOP-5749,6,346,4
HADOOP-5759,17,5077,6
HADOOP-5760,2,1590,2
HADOOP-5762,17,5805,3
HADOOP-5764,1,64,1
HADOOP-5769,4,612,3
HADOOP-577,2,482,2
HADOOP-5775,2,128,1
HADOOP-5777,3,741,2
HADOOP-5780,10,2272,5
HADOOP-5782,7,3186,3
HADOOP-58,4,1005,2
HADOOP-5800,4,239,2
HADOOP-5801,6,1167,4
HADOOP-5802,1,168,1
HADOOP-5804,1,31,1
HADOOP-5805,8,3909,4
HADOOP-5808,4,987,2
HADOOP-5809,12,3954,9
HADOOP-581,2,202,2
HADOOP-5813,1,23,1
HADOOP-5816,2,417,2
HADOOP-5818,5,1096,3
HADOOP-5820,4,1093,2
HADOOP-5823,12,2965,4
HADOOP-5824,8,1965,5
HADOOP-5827,1,58,1
HADOOP-5828,8,2010,2
HADOOP-5829,6,1275,2
HADOOP-5833,3,1746,2
HADOOP-5835,7,2327,2
HADOOP-5836,10,6836,4
HADOOP-584,3,1685,3
HADOOP-5841,10,2890,3
HADOOP-5842,4,1168,2
HADOOP-5845,3,43,2
HADOOP-5847,11,8986,6
HADOOP-5850,23,8670,8
HADOOP-5852,5,4408,3
HADOOP-5853,6,3389,2
HADOOP-5856,7,2188,4
HADOOP-5859,32,13410,7
HADOOP-5861,6,2192,3
HADOOP-5864,13,3777,4
HADOOP-5869,21,8059,8
HADOOP-5871,4,534,3
HADOOP-5874,1,30,1
HADOOP-5877,5,2208,2
HADOOP-5878,4,1008,2
HADOOP-588,4,735,3
HADOOP-5881,15,10608,6
HADOOP-5883,12,5055,3
HADOOP-5884,15,6381,4
HADOOP-5885,2,500,2
HADOOP-5891,7,3374,5
HADOOP-5894,1,0,1
HADOOP-5895,14,3606,5
HADOOP-5899,5,1865,4
HADOOP-5900,3,1218,3
HADOOP-5901,37,15945,11
HADOOP-5902,1,62,1
HADOOP-5903,1,37,1
HADOOP-5908,16,11018,5
HADOOP-5909,2,136,2
HADOOP-5916,9,1996,6
HADOOP-5917,5,2817,3
HADOOP-592,2,206,2
HADOOP-5920,10,1831,5
HADOOP-5921,14,4146,4
HADOOP-5923,2,105,2
HADOOP-5924,8,5177,4
HADOOP-593,2,349,2
HADOOP-5932,6,829,2
HADOOP-5934,2,214,2
HADOOP-5935,6,252,3
HADOOP-5937,10,3784,5
HADOOP-5940,5,1115,3
HADOOP-5943,8,20237,4
HADOOP-5944,10,1611,4
HADOOP-5946,1,22,1
HADOOP-5947,2,362,2
HADOOP-595,4,1621,4
HADOOP-5951,3,1099,2
HADOOP-5953,4,1079,2
HADOOP-5954,5,979,2
HADOOP-5956,6,1678,4
HADOOP-5958,33,19787,8
HADOOP-596,3,204,3
HADOOP-5963,3,1449,2
HADOOP-597,4,568,2
HADOOP-598,2,148,2
HADOOP-5980,12,2242,4
HADOOP-5981,12,3792,5
HADOOP-5983,9,5241,4
HADOOP-5984,1,0,1
HADOOP-5989,14,5265,5
HADOOP-599,7,746,2
HADOOP-5990,1,41,1
HADOOP-5991,1,33,1
HADOOP-5997,2,1569,1
HADOOP-6,1,37,1
HADOOP-600,5,974,4
HADOOP-6002,1,100,1
HADOOP-6004,17,5570,5
HADOOP-6009,8,2467,4
HADOOP-6017,14,3830,5
HADOOP-6028,3,2265,1
HADOOP-6031,6,3856,3
HADOOP-6032,1,0,1
HADOOP-6035,15,4956,4
HADOOP-604,6,1116,4
HADOOP-605,1,205,1
HADOOP-6050,1,22,1
HADOOP-6057,3,430,2
HADOOP-606,1,23,1
HADOOP-6065,2,200,2
HADOOP-6066,1,17,1
HADOOP-6067,1,160,1
HADOOP-607,5,361,3
HADOOP-6074,2,170,2
HADOOP-6075,1,17,1
HADOOP-6076,4,585,3
HADOOP-6077,2,99,1
HADOOP-6079,5,1329,3
HADOOP-6090,4,292,3
HADOOP-6091,1,92,1
HADOOP-6092,10,8515,5
HADOOP-6096,4,285,2
HADOOP-6097,30,8803,8
HADOOP-610,2,879,2
HADOOP-6101,4,1910,4
HADOOP-6102,3,406,3
HADOOP-6103,11,2989,6
HADOOP-6104,1,48,1
HADOOP-6111,2,525,2
HADOOP-6112,4,433,2
HADOOP-6114,3,326,3
HADOOP-6117,2,236,2
HADOOP-612,4,430,3
HADOOP-6122,10,1205,4
HADOOP-6123,17,5197,7
HADOOP-6126,1,1501,1
HADOOP-6127,3,700,2
HADOOP-6131,6,2336,4
HADOOP-6132,11,3794,5
HADOOP-6135,2,89,2
HADOOP-6137,6,650,2
HADOOP-6138,10,2658,5
HADOOP-6139,9,2201,3
HADOOP-614,1,82,1
HADOOP-6141,4,293,2
HADOOP-6142,3,1788,3
HADOOP-6143,11,3423,6
HADOOP-6145,16,4872,4
HADOOP-6152,20,10887,5
HADOOP-6159,1,20,1
HADOOP-6164,11,3020,4
HADOOP-6167,10,1801,6
HADOOP-6168,4,947,2
HADOOP-6169,6,2445,5
HADOOP-6171,3,392,2
HADOOP-6172,15,4485,5
HADOOP-6175,4,1859,4
HADOOP-6177,8,4135,4
HADOOP-6178,1,22,1
HADOOP-6179,1,81,1
HADOOP-6180,24,22074,10
HADOOP-6181,7,2179,4
HADOOP-6184,30,10361,8
HADOOP-6186,1,249,1
HADOOP-6188,8,14798,5
HADOOP-6190,3,302,2
HADOOP-6192,6,1962,4
HADOOP-6195,10,1658,5
HADOOP-6196,21,10760,7
HADOOP-6199,7,2532,4
HADOOP-62,5,1220,3
HADOOP-620,2,401,1
HADOOP-6200,9,5775,3
HADOOP-6202,2,202,1
HADOOP-6207,3,1741,3
HADOOP-6208,20,10330,6
HADOOP-6209,6,428,5
HADOOP-6215,9,1703,3
HADOOP-6220,21,10893,4
HADOOP-6225,3,407,3
HADOOP-6227,11,3493,7
HADOOP-6228,8,2365,5
HADOOP-6229,16,6192,7
HADOOP-6231,16,5848,7
HADOOP-6234,22,7075,9
HADOOP-6236,1,37,1
HADOOP-6238,2,81,2
HADOOP-624,2,97,2
HADOOP-6240,80,45952,14
HADOOP-6242,3,297,2
HADOOP-6245,4,2844,3
HADOOP-6247,2,116,2
HADOOP-6250,18,3767,5
HADOOP-6251,1,70,1
HADOOP-6254,16,7285,6
HADOOP-6256,3,202,3
HADOOP-6257,6,3152,5
HADOOP-6258,1,59,1
HADOOP-6264,1,0,1
HADOOP-6265,2,199,2
HADOOP-6266,5,1020,4
HADOOP-6269,20,10524,7
HADOOP-627,4,213,3
HADOOP-6273,1,66,1
HADOOP-6274,16,7740,6
HADOOP-6275,2,224,2
HADOOP-6277,1,36,1
HADOOP-628,8,1443,3
HADOOP-6281,14,3961,6
HADOOP-6285,13,4089,5
HADOOP-6286,11,3894,5
HADOOP-629,3,292,3
HADOOP-6290,3,484,2
HADOOP-6291,1,68,1
HADOOP-6293,10,2529,4
HADOOP-6294,2,479,1
HADOOP-6295,4,2493,4
HADOOP-6296,1,0,1
HADOOP-63,3,202,2
HADOOP-630,2,334,2
HADOOP-6303,4,164,2
HADOOP-6314,10,5671,5
HADOOP-6315,18,7241,6
HADOOP-6319,2,1931,2
HADOOP-632,3,474,3
HADOOP-6327,10,3155,4
HADOOP-633,3,253,2
HADOOP-6331,6,1724,4
HADOOP-6333,1,36,1
HADOOP-6334,24,10046,6
HADOOP-6336,1,74,1
HADOOP-6339,4,1413,3
HADOOP-634,2,64,2
HADOOP-6341,13,2156,6
HADOOP-6344,21,8989,9
HADOOP-6347,10,2579,4
HADOOP-6351,1,207,1
HADOOP-6352,1,47,1
HADOOP-6355,3,658,2
HADOOP-6358,1,0,1
HADOOP-6359,3,505,2
HADOOP-6365,1,17,1
HADOOP-6368,7,14139,5
HADOOP-637,5,1620,2
HADOOP-6370,17,7497,6
HADOOP-6371,1,148,1
HADOOP-6372,9,990,4
HADOOP-6374,10,2411,4
HADOOP-6375,7,2855,6
HADOOP-6377,2,1090,1
HADOOP-6378,3,2399,2
HADOOP-638,3,66,3
HADOOP-6380,2,425,2
HADOOP-6387,6,2497,4
HADOOP-6388,1,98,1
HADOOP-639,23,9400,5
HADOOP-6390,5,1831,3
HADOOP-6391,6,2121,5
HADOOP-6395,7,2222,5
HADOOP-6396,11,3583,4
HADOOP-6397,7,2799,5
HADOOP-6398,9,956,4
HADOOP-6402,5,1814,4
HADOOP-6404,16,4614,8
HADOOP-6405,5,662,3
HADOOP-6406,2,80,2
HADOOP-641,2,89,2
HADOOP-6411,7,1933,4
HADOOP-6414,6,3432,4
HADOOP-6417,1,504,1
HADOOP-642,1,43,1
HADOOP-6428,10,1778,3
HADOOP-6429,2,3158,2
HADOOP-643,2,103,2
HADOOP-6437,1,31,1
HADOOP-6439,38,14909,7
HADOOP-6441,6,763,3
HADOOP-6442,1,0,1
HADOOP-6445,1,0,1
HADOOP-645,8,1951,5
HADOOP-6452,27,17447,6
HADOOP-6453,31,9935,8
HADOOP-6456,1,0,1
HADOOP-646,5,1161,4
HADOOP-6460,31,11679,7
HADOOP-6462,6,2207,4
HADOOP-6463,5,1737,3
HADOOP-6468,5,3784,1
HADOOP-6476,5,3207,3
HADOOP-6478,7,986,4
HADOOP-6482,8,2517,4
HADOOP-6485,3,164,2
HADOOP-6489,8,2793,4
HADOOP-649,15,2367,5
HADOOP-6491,2,472,2
HADOOP-6493,1,23,1
HADOOP-6494,1,202,1
HADOOP-6495,7,2008,4
HADOOP-6496,19,6084,9
HADOOP-650,6,788,3
HADOOP-6501,2,256,2
HADOOP-6502,40,19542,13
HADOOP-6503,7,2497,4
HADOOP-6504,5,1896,4
HADOOP-6505,8,2305,6
HADOOP-6506,12,1233,3
HADOOP-6508,5,4425,3
HADOOP-651,3,93,2
HADOOP-6511,3,443,2
HADOOP-6512,3,399,3
HADOOP-6513,3,1195,2
HADOOP-6514,1,0,1
HADOOP-6516,1,52,1
HADOOP-652,8,3793,3
HADOOP-6520,19,8220,5
HADOOP-6521,16,7274,4
HADOOP-6522,16,5480,6
HADOOP-6524,6,404,3
HADOOP-6527,14,2116,4
HADOOP-6528,8,4547,5
HADOOP-653,2,624,2
HADOOP-6536,21,7440,8
HADOOP-654,10,1657,5
HADOOP-6540,6,1852,4
HADOOP-6544,4,366,3
HADOOP-6545,10,3733,4
HADOOP-6546,8,2363,6
HADOOP-6548,6,1951,5
HADOOP-6549,10,4692,5
HADOOP-6551,8,3391,4
HADOOP-6552,8,2167,4
HADOOP-6553,1,23,1
HADOOP-6554,8,4077,4
HADOOP-6556,5,904,3
HADOOP-6557,1,41,1
HADOOP-6558,15,3204,4
HADOOP-656,4,1158,3
HADOOP-6560,10,2183,5
HADOOP-6564,7,1199,2
HADOOP-6565,2,78,2
HADOOP-6570,5,1827,4
HADOOP-6571,2,166,2
HADOOP-6572,9,3264,4
HADOOP-6575,5,211,3
HADOOP-6576,6,2514,2
HADOOP-6577,17,5801,6
HADOOP-658,1,18,1
HADOOP-6588,9,2641,2
HADOOP-6591,25,8057,6
HADOOP-6593,5,2412,4
HADOOP-66,9,4533,4
HADOOP-6602,1,57,1
HADOOP-6603,21,5143,7
HADOOP-6607,17,7208,7
HADOOP-6609,14,3931,6
HADOOP-6611,1,87,1
HADOOP-6612,6,1780,4
HADOOP-6613,6,2271,4
HADOOP-6617,5,984,3
HADOOP-6618,9,2330,3
HADOOP-6619,2,66,2
HADOOP-662,5,1268,3
HADOOP-6620,5,1757,5
HADOOP-6621,1,0,1
HADOOP-6622,5,1362,3
HADOOP-6624,3,490,1
HADOOP-6625,4,901,3
HADOOP-6626,1,548,1
HADOOP-6627,6,2696,3
HADOOP-663,2,385,2
HADOOP-6630,8,2964,4
HADOOP-6631,26,10290,7
HADOOP-6634,10,2481,5
HADOOP-6638,5,3205,3
HADOOP-664,2,76,2
HADOOP-6640,18,5315,4
HADOOP-6642,18,3811,5
HADOOP-6644,7,1914,4
HADOOP-6645,30,9043,5
HADOOP-6646,6,1001,3
HADOOP-6647,8,2939,6
HADOOP-6648,6,2118,4
HADOOP-6649,8,1968,4
HADOOP-6652,11,3662,4
HADOOP-6653,4,4435,3
HADOOP-6654,8,2241,4
HADOOP-6655,2,533,2
HADOOP-6656,25,11182,5
HADOOP-666,1,77,1
HADOOP-6663,16,4666,6
HADOOP-6665,3,213,3
HADOOP-6669,5,2194,3
HADOOP-667,5,764,4
HADOOP-6670,14,4758,7
HADOOP-6673,1,13,1
HADOOP-6677,13,6636,4
HADOOP-6682,14,5680,6
HADOOP-6687,10,3590,5
HADOOP-669,3,72,2
HADOOP-6690,20,6990,4
HADOOP-6691,5,1675,4
HADOOP-6698,16,6415,4
HADOOP-6701,13,5342,4
HADOOP-6702,5,1782,2
HADOOP-6703,11,2071,3
HADOOP-6706,25,11345,5
HADOOP-6707,7,4942,4
HADOOP-671,2,141,2
HADOOP-6710,7,2561,3
HADOOP-6712,1,312,1
HADOOP-6715,19,6326,5
HADOOP-6716,5,513,2
HADOOP-6718,4,232,4
HADOOP-6719,13,6333,4
HADOOP-672,16,2572,6
HADOOP-6722,13,3546,7
HADOOP-6723,9,1752,5
HADOOP-6724,8,1654,5
HADOOP-673,21,9702,9
HADOOP-6730,14,3945,4
HADOOP-6731,7,1278,3
HADOOP-6734,2,318,2
HADOOP-6737,1,0,1
HADOOP-6740,1,40,1
HADOOP-6742,3,1453,3
HADOOP-6746,9,6671,5
HADOOP-6747,8,2525,6
HADOOP-6748,15,7674,4
HADOOP-675,1,23,1
HADOOP-6750,1,412,1
HADOOP-6751,2,188,2
HADOOP-6753,1,0,1
HADOOP-6754,15,7433,5
HADOOP-6756,15,6140,4
HADOOP-6757,9,2196,6
HADOOP-6758,11,4702,4
HADOOP-6759,1,0,1
HADOOP-6760,25,10774,6
HADOOP-6763,15,4016,6
HADOOP-6765,1,0,1
HADOOP-6766,2,200,2
HADOOP-6773,8,2051,4
HADOOP-6774,8,1706,5
HADOOP-6776,2,56,2
HADOOP-6778,5,1937,4
HADOOP-678,2,106,2
HADOOP-6781,7,3229,4
HADOOP-6782,5,1855,5
HADOOP-6783,4,1178,3
HADOOP-6785,2,113,1
HADOOP-6787,32,8201,6
HADOOP-6788,25,6778,6
HADOOP-6789,5,1661,2
HADOOP-6790,10,3379,4
HADOOP-6793,2,82,1
HADOOP-6795,8,1937,6
HADOOP-6796,47,16711,8
HADOOP-6797,5,596,3
HADOOP-6799,1,35,1
HADOOP-68,1,43,1
HADOOP-680,1,47,1
HADOOP-6800,26,13680,5
HADOOP-6801,29,24312,6
HADOOP-6808,1,155,1
HADOOP-6809,1,0,1
HADOOP-6812,20,7222,6
HADOOP-6815,17,6067,6
HADOOP-6817,4,747,2
HADOOP-6819,9,2420,4
HADOOP-682,2,120,2
HADOOP-6820,2,99,2
HADOOP-6826,12,3189,6
HADOOP-6828,8,2537,3
HADOOP-6829,1,104,1
HADOOP-683,1,38,1
HADOOP-6830,1,6,1
HADOOP-6833,13,4308,7
HADOOP-6834,13,4334,5
HADOOP-6843,3,446,2
HADOOP-6847,8,2661,5
HADOOP-6848,3,502,3
HADOOP-6851,6,2592,4
HADOOP-6852,19,25717,10
HADOOP-6853,8,4532,4
HADOOP-6854,2,197,2
HADOOP-6860,7,775,3
HADOOP-6863,22,6443,3
HADOOP-6865,5,928,4
HADOOP-6867,1,147,1
HADOOP-6868,3,1530,2
HADOOP-687,2,74,2
HADOOP-6871,23,26343,6
HADOOP-6872,5,407,4
HADOOP-6873,6,2265,4
HADOOP-6874,1,129,1
HADOOP-6875,17,3754,5
HADOOP-6876,1,73,1
HADOOP-6880,2,325,2
HADOOP-6881,8,3538,3
HADOOP-6883,5,1468,2
HADOOP-6885,8,3012,4
HADOOP-6888,5,1546,3
HADOOP-6895,9,5631,4
HADOOP-6897,15,8577,8
HADOOP-6899,14,3536,5
HADOOP-69,3,621,2
HADOOP-690,3,233,2
HADOOP-6900,13,4648,5
HADOOP-6901,1,89,1
HADOOP-6902,6,2499,4
HADOOP-6906,10,2210,5
HADOOP-6907,19,7514,7
HADOOP-6912,12,5628,5
HADOOP-6913,9,2663,6
HADOOP-6914,6,615,2
HADOOP-6917,2,194,1
HADOOP-6922,9,2478,4
HADOOP-6923,10,2400,5
HADOOP-6924,45,31252,10
HADOOP-6925,9,1252,5
HADOOP-6926,7,3380,4
HADOOP-6928,4,959,3
HADOOP-6930,14,6128,4
HADOOP-6932,12,1317,3
HADOOP-6933,6,1104,4
HADOOP-6935,1,0,1
HADOOP-6936,8,1550,3
HADOOP-6937,1,14,1
HADOOP-6938,10,3113,4
HADOOP-6939,12,5151,4
HADOOP-694,2,132,2
HADOOP-6940,5,1559,3
HADOOP-6941,52,59593,16
HADOOP-6945,6,1635,5
HADOOP-6946,12,8282,5
HADOOP-6947,12,4148,6
HADOOP-695,2,126,2
HADOOP-6951,18,3318,5
HADOOP-6954,7,1607,3
HADOOP-6958,6,11811,4
HADOOP-696,2,134,2
HADOOP-6965,7,2356,3
HADOOP-6966,1,433,1
HADOOP-6969,3,256,2
HADOOP-6970,9,3553,4
HADOOP-6971,8,1278,3
HADOOP-6975,5,1580,3
HADOOP-6976,1,196,1
HADOOP-698,3,231,3
HADOOP-6982,1,0,1
HADOOP-6984,8,662,4
HADOOP-6986,6,3660,4
HADOOP-6989,6,549,5
HADOOP-699,3,506,2
HADOOP-6991,9,1009,3
HADOOP-6993,6,408,3
HADOOP-6997,1,76,1
HADOOP-7,9,4212,6
HADOOP-70,9,3099,3
HADOOP-700,8,908,3
HADOOP-7004,1,0,1
HADOOP-7006,10,2716,4
HADOOP-7011,3,493,2
HADOOP-7017,2,512,1
HADOOP-7019,25,13573,8
HADOOP-7021,25,13041,8
HADOOP-7025,1,2,1
HADOOP-7028,5,1977,3
HADOOP-7029,2,96,2
HADOOP-7033,6,868,3
HADOOP-7038,9,2877,4
HADOOP-7039,1,0,1
HADOOP-704,2,269,2
HADOOP-7040,6,168,3
HADOOP-7045,6,1880,4
HADOOP-7046,9,2070,4
HADOOP-7047,7,3074,5
HADOOP-705,5,1029,3
HADOOP-7050,8,2157,8
HADOOP-7051,1,54,1
HADOOP-7052,6,2014,2
HADOOP-7055,7,4797,4
HADOOP-7057,6,2075,3
HADOOP-7064,6,1552,3
HADOOP-7068,11,4203,5
HADOOP-7070,13,4937,4
HADOOP-7071,7,804,2
HADOOP-7075,7,2068,3
HADOOP-708,2,83,2
HADOOP-7080,4,2255,4
HADOOP-7081,2,512,2
HADOOP-7082,11,2320,6
HADOOP-7085,2,687,2
HADOOP-7089,17,5776,5
HADOOP-709,5,888,2
HADOOP-7090,10,4886,6
HADOOP-7091,13,2864,5
HADOOP-7093,13,6648,4
HADOOP-7097,11,3317,5
HADOOP-7098,8,3143,4
HADOOP-71,13,2413,4
HADOOP-710,7,525,2
HADOOP-7100,6,655,3
HADOOP-7101,23,6024,11
HADOOP-7102,10,3976,4
HADOOP-7103,1,0,1
HADOOP-7104,21,7265,6
HADOOP-711,1,109,1
HADOOP-7111,13,5718,7
HADOOP-7113,1,30,1
HADOOP-7115,35,16528,11
HADOOP-7116,7,3213,6
HADOOP-7118,8,2469,4
HADOOP-712,3,176,2
HADOOP-7120,16,2769,4
HADOOP-7121,14,5543,4
HADOOP-7122,9,3539,4
HADOOP-7126,9,2454,5
HADOOP-7127,1,0,1
HADOOP-7129,11,4333,5
HADOOP-7135,3,366,2
HADOOP-714,2,150,1
HADOOP-7140,15,4525,6
HADOOP-7141,10,6239,4
HADOOP-7143,8,2309,3
HADOOP-7145,5,536,3
HADOOP-7146,15,7412,5
HADOOP-7147,18,8083,7
HADOOP-7151,9,2725,4
HADOOP-7152,2,409,2
HADOOP-7156,33,18003,7
HADOOP-716,1,40,1
HADOOP-7161,7,5764,5
HADOOP-7162,6,1962,3
HADOOP-7163,4,255,4
HADOOP-7164,15,5587,7
HADOOP-7165,14,8187,6
HADOOP-7170,1,33,1
HADOOP-7171,11,2386,4
HADOOP-7172,15,5429,4
HADOOP-7174,11,2849,6
HADOOP-7175,8,2189,4
HADOOP-7176,8,1173,5
