Key,CommentCount,CommentLength,CommentPeopleCount
SPARK-16834,7,4038,3
SPARK-16835,1,105,1
SPARK-16836,2,313,2
SPARK-16837,3,217,2
SPARK-16839,2,202,1
SPARK-16846,2,223,2
SPARK-1685,1,0,1
SPARK-16850,2,185,2
SPARK-16852,3,813,2
SPARK-16853,2,182,2
SPARK-16857,9,2663,5
SPARK-16859,15,1775,10
SPARK-1686,1,0,1
SPARK-16860,1,0,1
SPARK-16869,4,2253,2
SPARK-16873,2,193,2
SPARK-16874,3,373,3
SPARK-16882,2,169,2
SPARK-16883,15,4827,4
SPARK-16885,3,158,2
SPARK-16887,1,98,1
SPARK-1689,2,260,2
SPARK-16890,2,227,2
SPARK-16895,4,534,3
SPARK-16896,14,2548,6
SPARK-16898,2,182,2
SPARK-1690,2,94,2
SPARK-16901,3,394,2
SPARK-16902,1,351,1
SPARK-16903,5,1561,3
SPARK-16905,3,279,2
SPARK-16906,2,182,2
SPARK-16907,1,101,1
SPARK-1691,2,176,2
SPARK-16914,5,1119,4
SPARK-16915,1,101,1
SPARK-16918,6,3171,3
SPARK-16922,22,4796,3
SPARK-16925,2,120,2
SPARK-16926,3,283,2
SPARK-16930,1,99,1
SPARK-16936,2,184,2
SPARK-16937,5,1049,2
SPARK-16938,9,978,4
SPARK-16939,2,160,2
SPARK-16940,2,187,2
SPARK-16941,2,186,2
SPARK-16942,2,206,1
SPARK-16943,2,206,1
SPARK-16946,2,280,2
SPARK-16948,1,108,1
SPARK-1695,1,77,1
SPARK-16950,4,5541,4
SPARK-16952,2,182,2
SPARK-16953,2,178,2
SPARK-16955,7,708,4
SPARK-16959,3,287,2
SPARK-1696,1,61,1
SPARK-16961,3,287,2
SPARK-16965,2,180,2
SPARK-16966,13,3295,4
SPARK-16969,1,0,1
SPARK-1697,4,760,3
SPARK-16970,1,61,1
SPARK-16974,2,129,2
SPARK-16975,25,7629,5
SPARK-16977,1,147,1
SPARK-16978,4,878,2
SPARK-16982,1,101,1
SPARK-16983,1,106,1
SPARK-16984,1,103,1
SPARK-16985,3,424,3
SPARK-16986,7,728,3
SPARK-16991,3,372,2
SPARK-16994,4,395,3
SPARK-16995,4,313,4
SPARK-16998,8,2096,3
SPARK-16999,1,103,1
SPARK-1700,1,82,1
SPARK-17000,1,18,1
SPARK-17003,2,179,2
SPARK-17013,3,320,2
SPARK-17016,2,174,2
SPARK-1702,3,883,3
SPARK-17022,5,1198,4
SPARK-17024,9,1249,4
SPARK-17027,4,600,3
SPARK-17028,1,100,1
SPARK-17029,3,258,3
SPARK-1703,1,77,1
SPARK-17034,3,286,2
SPARK-17035,4,524,4
SPARK-17037,1,0,1
SPARK-17038,4,371,3
SPARK-17039,9,15065,3
SPARK-1704,5,714,4
SPARK-17040,1,0,1
SPARK-17041,9,2954,5
SPARK-17043,1,0,1
SPARK-17047,1,638,1
SPARK-17048,4,1948,4
SPARK-17049,2,742,2
SPARK-17051,3,270,3
SPARK-17053,11,2196,7
SPARK-17054,11,1912,4
SPARK-17056,2,180,2
SPARK-17059,2,204,1
SPARK-17060,1,11,1
SPARK-17065,2,181,2
SPARK-17066,2,180,2
SPARK-17070,3,265,2
SPARK-17081,4,1107,4
SPARK-17086,20,8524,7
SPARK-17088,3,283,2
SPARK-17092,1,0,1
SPARK-17097,7,2152,3
SPARK-17098,4,1096,3
SPARK-17100,3,263,3
SPARK-17103,5,1194,3
SPARK-17104,2,180,2
SPARK-17108,2,283,2
SPARK-17109,6,1705,3
SPARK-17110,14,4945,6
SPARK-17111,1,0,1
SPARK-17112,2,258,2
SPARK-17113,2,118,2
SPARK-17114,4,826,3
SPARK-17115,2,180,2
SPARK-17117,1,104,1
SPARK-17120,3,1746,2
SPARK-17122,6,788,4
SPARK-17123,5,1078,4
SPARK-17124,2,185,2
SPARK-17128,1,139,1
SPARK-17130,4,923,2
SPARK-17131,13,6139,5
SPARK-17132,2,558,2
SPARK-17142,4,1214,3
SPARK-17143,5,15410,2
SPARK-17145,2,210,2
SPARK-17147,32,12175,10
SPARK-17148,3,549,3
SPARK-17152,1,0,1
SPARK-17153,3,407,3
SPARK-17154,10,8038,5
SPARK-17155,1,0,1
SPARK-17158,1,107,1
SPARK-1716,2,126,2
SPARK-17160,2,183,2
SPARK-17162,1,98,1
SPARK-17166,2,276,2
SPARK-17167,2,206,1
SPARK-17168,6,2496,5
SPARK-1717,2,129,2
SPARK-17172,10,2774,2
SPARK-1718,8,3631,2
SPARK-17180,4,388,2
SPARK-17181,3,659,2
SPARK-17182,1,102,1
SPARK-17189,1,101,1
SPARK-17194,1,102,1
SPARK-17195,10,3746,4
SPARK-17196,1,200,1
SPARK-17198,4,1803,3
SPARK-17202,1,90,1
SPARK-17204,17,3320,4
SPARK-17205,1,102,1
SPARK-17207,11,2829,5
SPARK-1721,1,50,1
SPARK-17210,4,460,3
SPARK-17211,26,12877,8
SPARK-17212,6,3087,5
SPARK-17213,6,872,3
SPARK-17214,9,3250,3
SPARK-17216,2,184,2
SPARK-17217,1,102,1
SPARK-17218,1,58,1
SPARK-1722,1,46,1
SPARK-17223,1,0,1
SPARK-17228,1,106,1
SPARK-17229,1,102,1
SPARK-17230,1,99,1
SPARK-17232,8,1543,3
SPARK-17233,2,289,2
SPARK-17234,2,184,2
SPARK-17237,9,5047,3
SPARK-17240,2,111,2
SPARK-17244,2,187,2
SPARK-17245,2,179,2
SPARK-17249,1,0,1
SPARK-17251,7,1114,3
SPARK-17252,3,262,3
SPARK-17253,2,329,2
SPARK-17255,3,325,2
SPARK-17256,2,170,2
SPARK-1726,3,551,3
SPARK-17261,10,3805,6
SPARK-17262,12,3296,4
SPARK-17265,7,6326,4
SPARK-17266,2,179,2
SPARK-17267,2,96,2
SPARK-1727,1,77,1
SPARK-17271,3,312,1
SPARK-17275,6,663,4
SPARK-17277,2,601,2
SPARK-1728,2,117,2
SPARK-17280,3,373,3
SPARK-17284,2,206,1
SPARK-17285,2,208,2
SPARK-17287,2,147,2
SPARK-17290,4,278,3
SPARK-17294,1,27,1
SPARK-17296,5,994,4
SPARK-17300,1,48,1
SPARK-17302,3,1013,3
SPARK-17303,1,100,1
SPARK-17304,2,183,2
SPARK-17305,4,678,2
SPARK-17306,4,921,3
SPARK-17309,3,285,2
SPARK-1731,1,77,1
SPARK-1732,1,0,1
SPARK-17321,22,11718,8
SPARK-17323,3,285,2
SPARK-17325,1,0,1
SPARK-17328,7,526,4
SPARK-17335,8,4291,3
SPARK-17337,9,5291,3
SPARK-17339,21,10596,6
SPARK-17340,14,4892,4
SPARK-17341,3,617,2
SPARK-17342,4,319,3
SPARK-17348,8,4274,3
SPARK-17349,4,244,3
SPARK-1735,1,77,1
SPARK-17350,1,102,1
SPARK-17352,2,181,2
SPARK-17353,2,206,1
SPARK-17354,3,362,3
SPARK-17355,2,183,2
SPARK-17356,5,3520,2
SPARK-17357,2,198,1
SPARK-17358,2,182,2
SPARK-17361,2,183,2
SPARK-17362,1,0,1
SPARK-17364,6,900,4
SPARK-17367,6,1285,3
SPARK-17368,14,6610,5
SPARK-17369,4,384,3
SPARK-1737,7,1356,3
SPARK-17370,2,179,2
SPARK-17371,2,179,2
SPARK-17373,3,573,2
SPARK-17374,2,182,2
SPARK-17376,3,289,2
SPARK-17377,2,310,2
SPARK-17384,1,608,1
SPARK-17385,2,325,2
SPARK-17387,6,1450,4
SPARK-17391,2,184,2
SPARK-17393,2,184,2
SPARK-17394,2,183,2
SPARK-17395,1,0,1
SPARK-17396,10,88515,4
SPARK-17398,4,300,4
SPARK-17399,1,247,1
SPARK-17402,1,102,1
SPARK-17403,10,16986,5
SPARK-17404,5,504,2
SPARK-17405,11,3997,4
SPARK-17408,3,209,3
SPARK-17410,1,0,1
SPARK-17411,3,229,2
SPARK-17413,5,650,2
SPARK-17417,5,1208,3
SPARK-17424,3,340,3
SPARK-17425,2,182,2
SPARK-17426,2,182,2
SPARK-17427,1,104,1
SPARK-17429,4,619,4
SPARK-17430,5,5864,4
SPARK-17431,1,110,1
SPARK-17432,3,281,3
SPARK-17433,2,129,2
SPARK-17434,3,249,3
SPARK-17438,1,100,1
SPARK-17439,3,218,3
SPARK-17440,2,184,2
SPARK-17441,2,184,2
SPARK-17444,1,206,1
SPARK-17446,4,410,3
SPARK-17448,2,329,2
SPARK-17450,7,818,2
SPARK-17453,2,838,1
SPARK-17458,4,347,3
SPARK-17460,2,183,2
SPARK-17461,1,24,1
SPARK-17463,30,22667,8
SPARK-17464,1,103,1
SPARK-17465,5,1693,4
SPARK-17467,1,23,1
SPARK-17469,2,121,2
SPARK-1747,2,88,2
SPARK-17474,2,180,2
SPARK-17477,11,5855,5
SPARK-17481,1,0,1
SPARK-17488,1,101,1
SPARK-17491,2,183,2
SPARK-17492,2,184,2
SPARK-17493,2,887,2
SPARK-17494,2,401,2
SPARK-17496,2,390,2
SPARK-1750,2,88,2
SPARK-17500,1,100,1
SPARK-17502,2,206,1
SPARK-17503,4,340,4
SPARK-17504,1,0,1
SPARK-1751,1,71,1
SPARK-17511,1,105,1
SPARK-17512,3,594,3
SPARK-17514,2,183,2
SPARK-17515,1,102,1
SPARK-17518,2,184,2
SPARK-17523,1,100,1
SPARK-17525,3,376,2
SPARK-17527,7,1036,2
SPARK-17528,6,510,3
SPARK-1753,1,77,1
SPARK-17531,3,279,2
SPARK-17539,1,0,1
SPARK-17540,1,105,1
SPARK-17541,2,183,2
SPARK-17543,3,211,3
SPARK-17544,6,811,3
SPARK-17545,20,9678,4
SPARK-17547,2,183,2
SPARK-17548,2,179,2
SPARK-17549,16,4028,4
SPARK-17550,1,0,1
SPARK-17553,1,0,1
SPARK-17554,1,194,1
SPARK-17555,1,881,1
SPARK-17557,10,16430,7
SPARK-17559,5,496,3
SPARK-17560,7,1136,2
SPARK-17563,5,8802,2
SPARK-17565,3,393,2
SPARK-17566,6,1437,2
SPARK-1757,1,40,1
SPARK-17571,1,104,1
SPARK-17572,12,2911,5
SPARK-17579,4,31258,2
SPARK-1758,5,366,2
SPARK-17582,4,538,3
SPARK-17587,4,506,3
SPARK-1759,1,84,1
SPARK-17592,3,1296,3
SPARK-17594,8,1207,2
SPARK-17596,5,2668,2
SPARK-17597,4,501,3
SPARK-17599,2,198,1
SPARK-1760,6,881,3
SPARK-17600,1,0,1
SPARK-17601,2,575,2
SPARK-17606,6,2779,2
SPARK-17607,8,1366,2
SPARK-17608,8,1771,5
SPARK-17610,3,231,2
SPARK-17611,1,99,1
SPARK-17612,7,3373,4
SPARK-17613,2,180,2
SPARK-17615,1,105,1
SPARK-17616,2,136,2
SPARK-17617,2,182,2
SPARK-17620,6,446,4
SPARK-17621,7,4407,3
SPARK-17622,4,755,2
SPARK-17625,2,179,2
SPARK-17627,1,101,1
SPARK-17628,1,102,1
SPARK-17632,2,147,2
SPARK-17633,8,3669,3
SPARK-17635,1,98,1
SPARK-17639,1,99,1
SPARK-17641,1,103,1
SPARK-17643,3,282,2
SPARK-17644,1,97,1
SPARK-17646,3,597,3
SPARK-17647,17,6498,11
SPARK-1765,2,95,2
SPARK-17650,1,99,1
SPARK-17652,2,187,2
SPARK-17657,2,184,2
SPARK-17658,1,104,1
SPARK-17659,1,103,1
SPARK-1766,3,254,2
SPARK-17660,1,103,1
SPARK-17663,2,191,2
SPARK-17664,1,0,1
SPARK-17667,2,147,2
SPARK-17669,5,696,2
SPARK-17670,1,657,1
SPARK-17672,5,453,3
SPARK-17676,1,99,1
SPARK-17678,1,102,1
SPARK-17679,2,185,2
SPARK-17681,3,4152,3
SPARK-17684,1,0,1
SPARK-17685,2,200,1
SPARK-17689,4,394,4
SPARK-1769,1,40,1
SPARK-17693,4,390,2
SPARK-17695,2,358,2
SPARK-17696,2,279,2
SPARK-17697,2,131,2
SPARK-17698,2,208,1
SPARK-1770,4,401,3
SPARK-17700,1,12,1
SPARK-17702,1,99,1
SPARK-17705,1,0,1
SPARK-17706,2,561,1
SPARK-17707,29,211374,4
SPARK-17708,1,162,1
SPARK-1771,3,566,3
SPARK-17710,3,286,2
SPARK-17714,4,425,4
SPARK-1772,3,316,3
SPARK-17722,5,1413,3
SPARK-17725,4,656,4
SPARK-17727,2,141,2
SPARK-17728,15,6930,2
SPARK-1773,1,0,1
SPARK-17730,1,0,1
SPARK-17732,8,788,2
SPARK-17733,8,223164,4
SPARK-17735,4,826,2
SPARK-1774,1,77,1
SPARK-17741,2,190,2
SPARK-17742,12,2291,6
SPARK-17749,5,1237,3
SPARK-17750,5,524,3
SPARK-17752,4,1035,2
SPARK-17753,8,1535,5
SPARK-17754,1,0,1
SPARK-17755,4,366,4
SPARK-17756,3,252,2
SPARK-17758,12,2543,4
SPARK-17759,1,110,1
SPARK-17762,3,276,3
SPARK-17765,3,209,3
SPARK-17768,2,180,2
SPARK-17773,2,196,1
SPARK-17775,3,289,3
SPARK-17777,9,9670,2
SPARK-17781,7,2760,3
SPARK-17782,4,361,2
SPARK-17783,2,206,1
SPARK-17786,2,161,2
SPARK-17787,1,116,1
SPARK-17788,15,8513,6
SPARK-17792,3,190,3
SPARK-17793,3,239,3
SPARK-17795,3,230,3
SPARK-17797,6,885,3
SPARK-17798,1,97,1
SPARK-1780,1,40,1
SPARK-17801,6,446,4
SPARK-17804,1,426,1
SPARK-17805,1,104,1
SPARK-17807,5,647,4
SPARK-17808,6,544,4
SPARK-17809,3,4972,2
SPARK-17810,2,180,2
SPARK-17811,5,962,3
SPARK-17816,3,863,2
SPARK-17817,2,198,1
SPARK-17818,11,3177,2
SPARK-17819,4,353,2
SPARK-17820,6,1699,4
SPARK-17822,13,3667,7
SPARK-17823,2,107,2
SPARK-17831,1,0,1
SPARK-17832,1,104,1
SPARK-17841,1,102,1
SPARK-17842,3,517,2
SPARK-17846,3,237,3
SPARK-17849,1,102,1
SPARK-1785,3,854,2
SPARK-17850,5,634,4
SPARK-17851,1,104,1
SPARK-17853,6,558,4
SPARK-17856,1,0,1
SPARK-17857,3,1192,2
SPARK-17859,3,2781,3
SPARK-1786,1,40,1
SPARK-17860,2,185,2
SPARK-17866,3,284,3
SPARK-17867,5,3254,4
SPARK-17870,13,6949,4
SPARK-17872,1,0,1
SPARK-17873,2,178,2
SPARK-17876,1,99,1
SPARK-17877,3,252,3
SPARK-17879,2,435,2
SPARK-17882,2,154,2
SPARK-17884,5,330,2
SPARK-17885,4,3607,3
SPARK-17886,1,0,1
SPARK-17888,2,1683,2
SPARK-1789,4,1060,3
SPARK-17890,8,4896,7
SPARK-17891,1,123,1
SPARK-17892,6,437,5
SPARK-17894,3,270,2
SPARK-17896,3,1251,3
SPARK-17897,13,3046,5
SPARK-17901,5,5472,5
SPARK-17902,7,1416,4
SPARK-17907,1,407,1
SPARK-17908,7,6192,2
SPARK-17910,5,535,4
SPARK-17913,2,183,2
SPARK-17914,10,4387,8
SPARK-17916,25,9548,9
SPARK-17918,1,0,1
SPARK-1792,6,1949,6
SPARK-17920,6,1113,3
SPARK-17921,1,99,1
SPARK-17922,3,299,2
SPARK-17923,1,40,1
SPARK-17928,3,204,3
SPARK-17929,2,174,2
SPARK-17932,4,321,3
SPARK-17933,2,496,2
SPARK-17936,7,1967,2
SPARK-17938,3,1706,2
SPARK-17942,2,176,2
SPARK-17944,7,3075,3
SPARK-17948,1,0,1
SPARK-17951,3,950,2
SPARK-17952,5,442,4
SPARK-17954,15,3841,3
SPARK-17956,1,99,1
SPARK-17962,1,0,1
SPARK-1797,1,0,1
SPARK-17971,7,4498,3
SPARK-17972,3,279,2
SPARK-17975,10,1210,4
SPARK-17978,1,42,1
SPARK-1798,1,77,1
SPARK-17981,2,206,1
SPARK-17986,1,101,1
SPARK-17988,1,144,1
SPARK-17989,1,104,1
SPARK-17993,15,2738,6
SPARK-17996,1,103,1
SPARK-17998,10,3629,6
SPARK-18001,1,99,1
SPARK-18003,1,105,1
SPARK-18004,12,2955,8
SPARK-18005,2,395,2
SPARK-18006,7,1628,2
SPARK-18009,9,747,6
SPARK-18011,6,3372,2
SPARK-18014,1,0,1
SPARK-18015,3,307,3
SPARK-18017,7,1271,3
SPARK-1802,7,6522,3
SPARK-18020,6,892,4
SPARK-18022,7,887,4
SPARK-18029,2,183,2
SPARK-18030,2,200,1
SPARK-18031,2,181,2
SPARK-18032,1,0,1
SPARK-18034,2,183,2
SPARK-18035,2,185,2
SPARK-18036,5,432,4
SPARK-18037,1,232,1
SPARK-18039,4,532,4
SPARK-18040,1,0,1
SPARK-18046,2,277,2
SPARK-18047,2,288,2
SPARK-18048,3,206,3
SPARK-1805,3,362,3
SPARK-18050,7,15298,4
SPARK-18051,1,105,1
SPARK-18052,1,175,1
SPARK-18053,4,419,3
SPARK-18055,7,2234,4
SPARK-18058,4,3028,2
SPARK-18059,1,0,1
SPARK-18061,3,283,2
SPARK-18063,1,104,1
SPARK-18064,2,229,2
SPARK-18070,2,183,2
SPARK-18074,4,385,3
SPARK-18075,19,4889,9
SPARK-18076,2,180,2
SPARK-18077,1,75,1
SPARK-18079,1,99,1
SPARK-1808,2,117,2
SPARK-18084,9,1152,6
SPARK-18086,9,1853,3
SPARK-1809,1,39,1
SPARK-18090,1,1695,1
SPARK-18091,4,380,3
SPARK-18092,4,762,4
SPARK-18095,1,0,1
SPARK-18097,4,464,4
SPARK-18098,2,365,2
SPARK-18099,1,105,1
SPARK-1810,1,285,1
SPARK-18102,1,0,1
SPARK-18106,2,168,2
SPARK-18107,18,30236,5
SPARK-18108,1,99,1
SPARK-18110,1,104,1
SPARK-18111,10,2265,3
SPARK-18114,3,258,2
SPARK-18115,1,87,1
SPARK-18116,1,101,1
SPARK-18118,1,98,1
SPARK-18119,2,182,2
SPARK-18120,10,1070,6
SPARK-18121,3,227,3
SPARK-18123,6,1716,3
SPARK-18132,2,179,2
SPARK-18133,8,977,5
SPARK-18135,1,19,1
SPARK-18137,4,406,3
SPARK-18139,1,124,1
SPARK-18140,2,417,2
SPARK-18141,2,189,2
SPARK-18142,1,53,1
SPARK-18148,2,201,2
SPARK-18150,3,531,2
SPARK-18158,1,0,1
SPARK-1816,2,117,2
SPARK-18160,1,99,1
SPARK-18162,2,201,2
SPARK-18163,1,0,1
SPARK-18166,3,201,2
SPARK-18167,7,620,3
SPARK-18168,3,195,3
SPARK-18169,2,147,2
SPARK-18172,7,1685,3
SPARK-18174,3,330,3
SPARK-18178,1,584,1
SPARK-18180,2,801,1
SPARK-18181,3,1782,3
SPARK-18189,2,196,1
SPARK-1819,1,56,1
SPARK-18193,8,1440,2
SPARK-18200,10,4169,4
SPARK-18202,1,398,1
SPARK-18203,3,768,2
SPARK-18205,2,329,1
SPARK-18207,8,1575,4
SPARK-18210,2,164,2
SPARK-18211,5,1472,3
SPARK-18212,7,2130,5
SPARK-18221,3,227,3
SPARK-18225,7,2145,3
SPARK-18226,8,2181,2
SPARK-18227,5,1529,3
SPARK-18229,1,263,1
SPARK-1823,8,956,6
SPARK-18233,1,146,1
SPARK-18237,2,212,1
SPARK-18238,1,51,1
SPARK-18241,1,545,1
SPARK-18242,4,13083,2
SPARK-18247,2,144,2
SPARK-18248,1,0,1
SPARK-18249,6,2130,3
SPARK-1825,4,1550,3
SPARK-18250,1,100,1
SPARK-18251,9,4177,7
SPARK-18254,15,2782,4
SPARK-18255,1,249,1
SPARK-18257,1,97,1
SPARK-18259,1,103,1
SPARK-1826,1,50,1
SPARK-18262,7,3218,4
SPARK-18263,6,20423,2
SPARK-18265,1,0,1
SPARK-18266,5,788,3
SPARK-18269,6,886,3
SPARK-1827,2,1514,2
SPARK-18270,2,252,1
SPARK-18271,1,102,1
SPARK-1828,4,1345,2
SPARK-18280,1,100,1
SPARK-18281,24,15080,8
SPARK-18284,3,251,3
SPARK-18288,6,2536,2
SPARK-18289,2,125,1
SPARK-18290,1,0,1
SPARK-18291,7,921,3
SPARK-18293,2,333,2
SPARK-18297,5,1313,3
SPARK-18298,6,1999,5
SPARK-18300,5,565,3
SPARK-18301,3,1301,2
SPARK-18304,1,0,1
SPARK-1831,1,37,1
SPARK-18315,2,447,2
SPARK-18336,4,2715,2
SPARK-18338,2,183,2
SPARK-1834,8,3528,5
SPARK-18340,1,0,1
SPARK-18342,2,180,2
SPARK-18343,7,5830,3
SPARK-18344,1,0,1
SPARK-18345,3,293,2
SPARK-18346,1,102,1
SPARK-18347,4,924,3
SPARK-1835,5,4837,4
SPARK-18354,1,210,1
SPARK-18355,4,1034,3
SPARK-18357,4,289,3
SPARK-18358,1,199,1
SPARK-1836,3,337,2
SPARK-18360,3,347,3
SPARK-18363,3,1502,2
SPARK-18365,2,183,2
SPARK-18367,23,8281,3
SPARK-18368,4,378,2
SPARK-1837,1,44,1
SPARK-18370,1,103,1
SPARK-18371,8,5566,5
SPARK-18372,6,1854,3
SPARK-18373,2,181,2
SPARK-18376,1,99,1
SPARK-1838,1,210,1
SPARK-18380,1,0,1
SPARK-18381,5,4516,4
SPARK-1839,1,0,1
SPARK-18397,1,109,1
SPARK-18399,4,3600,2
SPARK-1840,1,77,1
SPARK-18401,1,103,1
SPARK-18402,5,1852,3
SPARK-18403,6,2265,4
SPARK-18404,3,339,2
SPARK-18406,18,18671,9
SPARK-18407,2,181,2
SPARK-18412,1,103,1
SPARK-18414,5,1032,2
SPARK-18415,1,103,1
SPARK-18430,2,206,1
SPARK-18436,8,2333,5
SPARK-18439,1,0,1
SPARK-18442,2,180,2
SPARK-18443,1,97,1
SPARK-18449,1,284,1
SPARK-1845,1,56,1
SPARK-18451,2,228,2
SPARK-18457,3,1423,2
SPARK-1846,2,248,2
SPARK-18462,2,1120,2
SPARK-18464,2,117,2
SPARK-18469,1,0,1
SPARK-18473,7,930,3
SPARK-18476,2,3391,2
SPARK-1848,1,45,1
SPARK-18480,2,186,2
SPARK-18483,3,463,2
SPARK-18487,2,155,2
SPARK-18488,1,101,1
SPARK-18489,6,884,2
SPARK-1849,8,3752,4
SPARK-18492,34,134779,13
SPARK-18494,1,210,1
SPARK-18496,4,6427,3
SPARK-1850,2,1329,2
SPARK-18501,1,103,1
SPARK-18502,6,2188,5
SPARK-18503,1,400,1
SPARK-18504,6,1647,3
SPARK-18506,15,12038,2
SPARK-18508,1,97,1
SPARK-18509,4,242,2
SPARK-18510,5,465,3
SPARK-18512,17,11753,6
SPARK-18515,10,2341,3
SPARK-18517,1,106,1
SPARK-18519,2,204,1
SPARK-1852,1,41,1
SPARK-18523,3,815,3
SPARK-18524,1,89,1
SPARK-18526,1,103,1
SPARK-18527,7,1025,4
SPARK-18528,5,1430,4
SPARK-18529,3,270,3
SPARK-18530,1,100,1
SPARK-18531,7,1130,3
SPARK-18532,6,4771,3
SPARK-18533,2,185,2
SPARK-18534,2,2498,1
SPARK-18535,3,705,3
SPARK-18536,3,2436,3
SPARK-18539,34,13652,8
SPARK-18542,3,449,2
SPARK-18543,2,193,2
SPARK-18546,2,236,2
SPARK-18549,16,2504,5
SPARK-18550,2,79,2
SPARK-18552,2,984,2
SPARK-18553,3,306,1
SPARK-18554,3,322,2
SPARK-18555,3,300,1
SPARK-18558,2,620,2
SPARK-18559,2,142,2
SPARK-18560,3,301,1
SPARK-18562,1,82,1
SPARK-18565,1,640,1
SPARK-18568,4,3730,4
SPARK-1857,5,635,5
SPARK-18571,2,248,1
SPARK-18577,3,986,3
SPARK-18578,2,771,2
SPARK-18579,7,1100,4
SPARK-18581,8,3882,2
SPARK-18583,1,99,1
SPARK-18584,6,3137,3
SPARK-18588,11,849,5
SPARK-1859,5,2133,3
SPARK-18593,10,1712,2
SPARK-18594,1,103,1
SPARK-18597,9,3437,3
SPARK-18598,2,184,2
SPARK-18602,2,179,2
SPARK-18605,1,0,1
SPARK-18608,19,6662,7
SPARK-18609,8,16864,4
SPARK-1861,8,1142,3
SPARK-18610,5,1228,2
SPARK-18611,1,99,1
SPARK-18614,3,1606,3
SPARK-18617,4,402,1
SPARK-1862,1,77,1
SPARK-18620,7,2048,5
SPARK-18621,2,154,2
SPARK-18622,2,230,2
SPARK-18626,1,203,1
SPARK-18627,4,1959,2
SPARK-1863,2,1246,2
SPARK-18630,5,607,4
SPARK-18631,2,185,2
SPARK-18634,2,202,1
SPARK-18636,1,0,1
SPARK-18637,5,1073,4
SPARK-1864,2,117,2
SPARK-18640,5,289,4
SPARK-18641,3,699,2
SPARK-18642,5,1549,3
SPARK-18643,4,393,3
SPARK-18644,2,1231,2
SPARK-18645,3,196,3
SPARK-18646,2,205,1
SPARK-18647,2,183,2
SPARK-18648,15,7969,4
SPARK-18649,4,813,4
SPARK-18650,3,670,3
SPARK-18651,2,154,1
SPARK-18653,1,98,1
SPARK-18655,1,100,1
SPARK-18657,2,178,2
SPARK-18660,3,463,3
SPARK-18665,4,301,3
SPARK-18667,10,14782,3
SPARK-1867,36,31193,11
SPARK-18670,2,181,2
SPARK-18675,4,389,2
SPARK-18676,11,3418,3
SPARK-18677,1,99,1
SPARK-18678,4,726,3
SPARK-18680,1,0,1
SPARK-18681,5,649,5
SPARK-18684,2,384,2
SPARK-18687,4,998,3
SPARK-1869,2,90,2
SPARK-18691,1,0,1
SPARK-18699,18,7439,7
SPARK-18700,3,324,2
SPARK-18701,2,186,2
SPARK-18703,3,309,1
SPARK-18709,11,847,4
SPARK-18711,3,2902,2
SPARK-18713,2,258,2
SPARK-18717,5,589,4
SPARK-18721,2,181,2
SPARK-18722,2,181,2
SPARK-18725,1,0,1
SPARK-18726,2,183,2
SPARK-18727,13,3461,5
SPARK-18733,5,716,4
SPARK-18736,6,1523,2
SPARK-18738,2,657,1
SPARK-1874,3,373,2
SPARK-18741,1,103,1
SPARK-18743,2,355,2
SPARK-18745,4,769,3
SPARK-18746,1,101,1
SPARK-18747,1,0,1
SPARK-18748,10,3355,7
SPARK-18749,1,0,1
SPARK-18750,14,2547,6
SPARK-18752,4,794,3
SPARK-18753,3,200,3
SPARK-18756,3,277,2
SPARK-18758,2,178,2
SPARK-18759,3,150,2
SPARK-1876,1,0,1
SPARK-18761,5,441,3
SPARK-1877,2,216,2
SPARK-18770,3,304,2
SPARK-18772,4,390,3
SPARK-18776,2,178,2
SPARK-1878,1,44,1
SPARK-18780,2,701,1
SPARK-18783,4,1307,3
SPARK-18784,1,23,1
SPARK-18786,2,872,2
SPARK-18787,1,118,1
SPARK-18789,10,3984,3
SPARK-1879,2,329,1
SPARK-18796,2,181,2
SPARK-18802,7,1588,3
SPARK-18805,6,1119,6
SPARK-18806,7,1788,3
SPARK-18807,1,54,1
SPARK-18810,7,2168,3
SPARK-18814,13,4374,5
SPARK-18819,8,3286,3
SPARK-18820,3,820,3
SPARK-18827,3,206,3
SPARK-18828,1,104,1
SPARK-1883,3,737,1
SPARK-18831,1,0,1
SPARK-18832,11,3352,3
SPARK-18833,1,0,1
SPARK-18835,2,212,2
SPARK-18839,2,182,2
SPARK-1884,3,663,3
SPARK-18840,5,448,3
SPARK-18841,3,308,1
SPARK-18843,1,100,1
SPARK-18845,4,452,4
SPARK-18847,3,225,3
SPARK-18848,1,0,1
SPARK-1885,1,42,1
SPARK-18851,1,79,1
SPARK-18853,7,599,3
SPARK-18854,4,222,3
SPARK-18856,1,102,1
SPARK-18857,16,1633,4
SPARK-18858,1,183,1
SPARK-1886,1,40,1
SPARK-18860,3,231,3
SPARK-18861,4,2624,3
SPARK-18866,4,206,2
SPARK-18870,2,178,2
SPARK-18875,2,187,2
SPARK-18876,1,173,1
SPARK-18877,16,8206,4
SPARK-18879,7,2675,3
SPARK-18880,2,238,2
SPARK-18881,2,426,2
SPARK-18883,6,1881,3
SPARK-18884,2,115,2
SPARK-18886,20,26181,8
SPARK-18887,1,0,1
SPARK-18888,1,99,1
SPARK-18889,1,0,1
SPARK-1889,1,56,1
SPARK-18893,3,361,3
SPARK-18894,1,97,1
SPARK-18897,2,187,2
