Key,CommentCount,CommentLength,CommentPeopleCount
MESOS-6875,1,63,1
MESOS-6876,1,369,1
MESOS-688,10,9926,5
MESOS-689,1,35,1
MESOS-6892,3,3512,2
MESOS-6895,3,696,3
MESOS-6897,1,186,1
MESOS-690,1,34,1
MESOS-6900,2,566,2
MESOS-6901,4,464,3
MESOS-6907,5,4076,3
MESOS-6908,2,636,1
MESOS-6909,3,3250,3
MESOS-691,2,282,2
MESOS-6910,4,864,3
MESOS-6911,5,1348,2
MESOS-6914,8,2418,6
MESOS-6916,2,436,2
MESOS-6917,4,1619,1
MESOS-6918,14,10084,5
MESOS-6919,4,1063,2
MESOS-6920,2,542,2
MESOS-6922,3,1299,1
MESOS-6923,3,702,2
MESOS-693,3,279,2
MESOS-6933,15,4208,5
MESOS-6938,1,59,1
MESOS-694,1,35,1
MESOS-6942,2,316,2
MESOS-6943,1,0,1
MESOS-6945,1,204,1
MESOS-6946,2,671,2
MESOS-6949,8,4196,4
MESOS-6951,8,2156,5
MESOS-6952,4,7981,3
MESOS-6953,8,5778,4
MESOS-6954,2,865,2
MESOS-696,6,580,4
MESOS-6961,2,711,2
MESOS-6962,2,450,2
MESOS-6963,3,453,2
MESOS-6966,3,1639,1
MESOS-6969,2,498,2
MESOS-6973,5,1232,5
MESOS-6982,4,392,2
MESOS-6983,3,677,1
MESOS-6985,10,25833,6
MESOS-6987,1,0,1
MESOS-6988,6,2535,2
MESOS-699,1,159,1
MESOS-6990,3,53565,3
MESOS-6991,2,1143,2
MESOS-7007,18,8795,8
MESOS-7018,1,0,1
MESOS-702,3,194,2
MESOS-7020,4,924,3
MESOS-7022,2,769,2
MESOS-7023,1,247,1
MESOS-7028,4,2407,2
MESOS-7029,6,28598,3
MESOS-7031,1,0,1
MESOS-7032,2,243,2
MESOS-7034,7,1453,5
MESOS-7035,2,442,2
MESOS-7040,2,189,2
MESOS-7041,1,0,1
MESOS-7042,2,285,2
MESOS-7043,1,20,1
MESOS-7044,1,0,1
MESOS-7049,3,2086,2
MESOS-705,1,0,1
MESOS-7050,13,68112,5
MESOS-7052,1,0,1
MESOS-7053,1,40,1
MESOS-7057,4,1261,2
MESOS-7059,2,481,2
MESOS-706,5,1675,3
MESOS-7069,9,1422,7
MESOS-707,1,0,1
MESOS-7072,1,0,1
MESOS-7073,1,200,1
MESOS-7081,1,82,1
MESOS-7083,6,447,2
MESOS-7084,1,0,1
MESOS-709,1,36,1
MESOS-7090,1,424,1
MESOS-7091,1,0,1
MESOS-7093,2,164,2
MESOS-7094,3,1256,3
MESOS-7095,8,2756,5
MESOS-7097,3,2331,2
MESOS-7099,2,654,2
MESOS-710,2,116,1
MESOS-7100,4,816,4
MESOS-7102,4,1350,1
MESOS-7104,2,173,2
MESOS-7106,4,14547,2
MESOS-711,2,93,2
MESOS-7111,4,6849,4
MESOS-7114,1,60,1
MESOS-7115,3,1199,3
MESOS-7116,1,0,1
MESOS-7117,1,0,1
MESOS-7118,1,0,1
MESOS-7119,3,961,1
MESOS-712,1,0,1
MESOS-7122,14,6882,3
MESOS-7125,1,133,1
MESOS-7126,5,2447,2
MESOS-7127,1,0,1
MESOS-7129,2,969,1
MESOS-7130,14,9557,7
MESOS-7132,1,0,1
MESOS-7133,4,2101,2
MESOS-7135,3,2061,2
MESOS-7137,3,892,1
MESOS-714,1,35,1
MESOS-7143,1,334,1
MESOS-7144,3,1337,2
MESOS-7145,1,95,1
MESOS-7146,5,1352,2
MESOS-7151,12,52437,4
MESOS-7152,4,1476,3
MESOS-7153,2,875,2
MESOS-7156,3,1867,2
MESOS-7158,3,1238,2
MESOS-7159,2,162,2
MESOS-716,1,61,1
MESOS-7160,12,4151,5
MESOS-7162,1,0,1
MESOS-7163,5,3016,4
MESOS-7165,2,1095,2
MESOS-7166,2,466,2
MESOS-7167,1,0,1
MESOS-7168,3,1146,3
MESOS-7169,1,0,1
MESOS-717,1,210,1
MESOS-7172,1,1093,1
MESOS-7173,2,610,2
MESOS-7174,2,586,2
MESOS-7181,8,4879,3
MESOS-7182,3,499,3
MESOS-7183,11,1752,3
MESOS-7184,1,0,1
MESOS-7185,2,539,2
MESOS-7186,2,1011,2
MESOS-7187,1,0,1
MESOS-7188,2,280,1
MESOS-719,11,2970,5
MESOS-7192,1,0,1
MESOS-7193,3,862,3
MESOS-7194,1,0,1
MESOS-7197,9,3301,3
MESOS-7198,1,0,1
MESOS-7204,1,0,1
MESOS-7205,1,0,1
MESOS-7206,1,57,1
MESOS-7209,7,2682,3
MESOS-7212,2,673,2
MESOS-7213,1,0,1
MESOS-7216,2,465,2
MESOS-7217,7,1630,5
MESOS-7218,2,16691,1
MESOS-7220,2,318,1
MESOS-7223,4,898,3
MESOS-7225,2,619,1
MESOS-7234,1,485,1
MESOS-7236,1,898,1
MESOS-7237,2,995,1
MESOS-7239,1,13,1
MESOS-724,1,75,1
MESOS-7240,4,552,3
MESOS-7243,1,0,1
MESOS-7244,1,17,1
MESOS-7248,2,407,2
MESOS-725,1,248,1
MESOS-7252,3,704,2
MESOS-7253,1,0,1
MESOS-7254,1,93,1
MESOS-7255,2,571,2
MESOS-7257,3,1103,2
MESOS-7259,2,705,2
MESOS-726,3,356,1
MESOS-7260,3,267,3
MESOS-7261,1,336,1
MESOS-7262,7,1232,4
MESOS-7263,2,386,2
MESOS-7264,2,359,2
MESOS-7265,3,1048,2
MESOS-7266,3,303,2
MESOS-7268,4,614,2
MESOS-7270,1,445,1
MESOS-7271,4,332,3
MESOS-7273,1,93,1
MESOS-7287,2,1106,2
MESOS-7288,1,0,1
MESOS-729,2,83,1
MESOS-7290,5,2276,3
MESOS-7293,1,0,1
MESOS-7296,4,1178,2
MESOS-7300,1,1249,1
MESOS-7301,2,42864,2
MESOS-7307,1,0,1
MESOS-7308,1,134,1
MESOS-7311,1,394,1
MESOS-7312,8,3213,2
MESOS-7313,1,154,1
MESOS-7316,7,2602,4
MESOS-7318,1,0,1
MESOS-732,4,250,1
MESOS-7321,1,0,1
MESOS-7325,4,358,3
MESOS-733,2,95,1
MESOS-7332,5,599,3
MESOS-7333,1,0,1
MESOS-7334,8,23383,3
MESOS-7337,6,665,4
MESOS-7338,1,0,1
MESOS-734,2,116,1
MESOS-7340,8,2783,4
MESOS-7342,7,6583,2
MESOS-7348,2,525,2
MESOS-735,4,51460,2
MESOS-7351,1,406,1
MESOS-7365,3,709,2
MESOS-7367,3,563,3
MESOS-7368,3,2210,3
MESOS-737,5,684,1
MESOS-7371,2,666,1
MESOS-7372,2,1533,2
MESOS-7373,3,1927,1
MESOS-7375,3,4061,3
MESOS-7379,1,0,1
MESOS-738,4,443,2
MESOS-7380,3,355,2
MESOS-7382,4,530,3
MESOS-7383,2,940,1
MESOS-7385,1,0,1
MESOS-7393,1,0,1
MESOS-7394,1,0,1
MESOS-7396,1,0,1
MESOS-7397,9,3264,2
MESOS-7403,2,599,2
MESOS-7406,1,0,1
MESOS-7407,3,12894,3
MESOS-7409,1,48,1
MESOS-7413,1,225,1
MESOS-742,2,83,1
MESOS-7420,1,0,1
MESOS-7422,2,551,1
MESOS-7424,1,0,1
MESOS-7425,6,1647,3
MESOS-7427,3,668,3
MESOS-743,4,30090,2
MESOS-7430,2,958,1
MESOS-7432,1,0,1
MESOS-7434,4,1478,3
MESOS-7436,1,221,1
MESOS-7438,1,54,1
MESOS-7440,2,67557,1
MESOS-7441,5,36649,4
MESOS-745,1,63,1
MESOS-7450,2,187,2
MESOS-7452,1,0,1
MESOS-7453,1,310,1
MESOS-7454,1,0,1
MESOS-7456,1,259,1
MESOS-7457,4,2991,2
MESOS-7458,4,413,3
MESOS-7459,2,665,2
MESOS-746,3,203,2
MESOS-7460,2,314,2
MESOS-7461,4,634,3
MESOS-7462,2,300,1
MESOS-7463,1,77,1
MESOS-7465,1,0,1
MESOS-7468,3,399,2
MESOS-747,5,20558,2
MESOS-7470,2,913,1
MESOS-7474,5,1468,4
MESOS-7475,1,60,1
MESOS-7476,9,5858,2
MESOS-7478,10,1912,5
MESOS-7481,2,189,1
MESOS-7482,1,71,1
MESOS-7484,2,497,1
MESOS-7485,2,287,1
MESOS-7486,1,234,1
MESOS-7487,1,0,1
MESOS-7494,6,917,2
MESOS-7495,1,239,1
MESOS-7496,1,712,1
MESOS-7498,2,1252,2
MESOS-7500,7,3333,3
MESOS-7502,1,332,1
MESOS-7504,7,4658,2
MESOS-7506,20,173112,4
MESOS-7507,3,871,1
MESOS-7509,5,1646,3
MESOS-7510,1,0,1
MESOS-7511,1,465,1
MESOS-7512,1,0,1
MESOS-7514,3,962,1
MESOS-7515,2,1039,1
MESOS-7516,1,11,1
MESOS-7517,1,13,1
MESOS-7518,4,523,1
MESOS-7519,4,939,2
MESOS-752,1,74,1
MESOS-7520,2,70,2
MESOS-7524,3,2479,2
MESOS-7529,2,302,2
MESOS-7530,1,141,1
MESOS-7538,2,762,2
MESOS-754,1,0,1
MESOS-7541,5,2207,3
MESOS-7544,1,136,1
MESOS-7545,2,680,1
MESOS-7547,1,115,1
MESOS-7548,3,893,2
MESOS-7549,3,387,1
MESOS-755,2,418,2
MESOS-7551,1,0,1
MESOS-7552,2,590,1
MESOS-7559,3,277,1
MESOS-7562,1,56,1
MESOS-7566,9,2308,5
MESOS-7569,2,1280,1
MESOS-7573,3,298,2
MESOS-758,1,127,1
MESOS-7581,3,9306,2
MESOS-7583,8,34783,4
MESOS-7584,2,294,1
MESOS-7586,4,2685,2
MESOS-7589,1,14,1
MESOS-759,2,325,1
MESOS-7596,1,43,1
MESOS-7597,2,493,1
MESOS-7599,1,0,1
MESOS-76,9,2595,4
MESOS-7600,1,0,1
MESOS-7601,1,35,1
MESOS-7603,1,62,1
MESOS-7604,5,2003,2
MESOS-7606,1,0,1
MESOS-7617,1,37,1
MESOS-7618,3,6936,2
MESOS-7619,2,516,2
MESOS-762,2,431,1
MESOS-7620,1,0,1
MESOS-7621,1,496,1
MESOS-7627,4,3266,2
MESOS-7628,2,1004,2
MESOS-7629,1,13,1
MESOS-7634,21,5716,4
MESOS-7635,2,258,2
MESOS-7638,2,415,2
MESOS-7639,4,4002,4
MESOS-7640,2,1074,1
MESOS-7641,2,437,1
MESOS-7645,1,35,1
MESOS-7646,1,0,1
MESOS-7648,1,0,1
MESOS-7649,1,98,1
MESOS-7650,1,0,1
MESOS-7654,7,2269,3
MESOS-7655,7,7941,1
MESOS-7658,7,1463,3
MESOS-7659,1,0,1
MESOS-766,1,229,1
MESOS-7660,2,1057,2
MESOS-7661,6,1606,3
MESOS-7662,2,423,1
MESOS-7666,2,817,1
MESOS-7667,3,1817,1
MESOS-7669,2,293,1
MESOS-767,4,582,2
MESOS-7671,6,4013,2
MESOS-7672,1,0,1
MESOS-7673,1,0,1
MESOS-7674,2,1731,1
MESOS-7676,1,0,1
MESOS-7679,2,303,1
MESOS-7684,1,0,1
MESOS-7685,1,75,1
MESOS-7686,1,214,1
MESOS-7687,1,60,1
MESOS-7693,3,2175,3
MESOS-7694,2,672,2
MESOS-7697,2,284,2
MESOS-7698,2,1366,2
MESOS-7699,8,9058,4
MESOS-77,1,19,1
MESOS-7700,2,643,1
MESOS-7702,1,0,1
MESOS-7703,2,638,2
MESOS-7704,1,699,1
MESOS-7707,2,634,2
MESOS-771,1,227,1
MESOS-7710,1,0,1
MESOS-7711,3,1984,1
MESOS-7715,1,0,1
MESOS-7716,1,71,1
MESOS-7717,5,624,2
MESOS-7718,1,0,1
MESOS-7719,1,0,1
MESOS-7720,1,0,1
MESOS-7721,1,0,1
MESOS-7722,2,600,2
MESOS-7724,1,60,1
MESOS-7725,1,337,1
MESOS-7726,5,6382,3
MESOS-7727,2,129,2
MESOS-7728,3,357,2
MESOS-7729,2,52562,2
MESOS-773,1,0,1
MESOS-7730,4,225,2
MESOS-7731,1,0,1
MESOS-7732,1,0,1
MESOS-7733,1,0,1
MESOS-7735,3,1724,1
MESOS-7739,2,123,1
MESOS-774,2,84,1
MESOS-7740,3,354,1
MESOS-7741,1,37,1
MESOS-7742,12,57405,3
MESOS-7743,1,12,1
MESOS-7750,1,0,1
MESOS-7751,1,52,1
MESOS-7752,1,95,1
MESOS-7753,7,2416,2
MESOS-7754,1,40,1
MESOS-7758,4,1184,4
MESOS-7759,1,0,1
MESOS-7760,1,0,1
MESOS-7761,1,1191,1
MESOS-7762,2,592,2
MESOS-7765,1,243,1
MESOS-7766,1,80,1
MESOS-7769,3,1215,1
MESOS-777,2,567,1
MESOS-7770,2,1043,2
MESOS-7771,1,0,1
MESOS-7775,3,1116,3
MESOS-7778,2,2148,2
MESOS-7779,1,0,1
MESOS-778,1,116,1
MESOS-7784,2,60,2
MESOS-779,1,248,1
MESOS-7791,3,1996,3
MESOS-7793,2,412,2
MESOS-7794,5,956,3
MESOS-7797,1,478,1
MESOS-78,12,12584,4
MESOS-7800,1,622,1
MESOS-7802,2,284,2
MESOS-7805,2,534,2
MESOS-781,2,953,1
MESOS-7811,1,2027,1
MESOS-7813,4,1864,2
MESOS-7817,1,430,1
MESOS-782,2,83,1
MESOS-7821,2,588,1
MESOS-7822,1,0,1
MESOS-7824,1,0,1
MESOS-7825,1,0,1
MESOS-7828,7,3114,2
MESOS-783,3,854,2
MESOS-7830,2,1221,1
MESOS-7831,4,529,1
MESOS-7832,1,25,1
MESOS-7833,1,114,1
MESOS-7834,1,290,1
MESOS-7835,1,536,1
MESOS-7836,1,0,1
MESOS-7838,1,0,1
MESOS-7839,1,0,1
MESOS-784,3,314,3
MESOS-7841,1,16,1
MESOS-7844,1,0,1
MESOS-7846,1,40,1
MESOS-7847,1,0,1
MESOS-7848,1,0,1
MESOS-7849,2,906,2
MESOS-7851,4,2099,2
MESOS-7852,1,0,1
MESOS-7855,2,1381,2
MESOS-7856,1,116,1
MESOS-7858,1,1611,1
MESOS-7859,1,0,1
MESOS-786,6,1404,3
MESOS-7867,3,1749,2
MESOS-787,12,6426,4
MESOS-7871,3,1483,2
MESOS-7872,4,4374,1
MESOS-7873,1,274,1
MESOS-788,2,159,2
MESOS-7882,3,6697,3
MESOS-7883,3,1427,1
MESOS-7885,4,1239,2
MESOS-7888,5,1844,3
MESOS-789,10,2406,4
MESOS-7890,1,0,1
MESOS-7894,1,400,1
MESOS-79,3,1864,2
MESOS-790,1,0,1
MESOS-7901,3,490,2
MESOS-7902,2,98,1
MESOS-7904,1,22,1
MESOS-7905,1,0,1
MESOS-7906,1,39575,1
MESOS-7907,1,186,1
MESOS-7909,1,675,1
MESOS-7910,1,1204,1
MESOS-7911,1,0,1
MESOS-7915,1,0,1
MESOS-7917,2,874,1
MESOS-792,2,83,1
MESOS-7920,1,0,1
MESOS-7923,4,838,3
MESOS-7926,10,2227,5
MESOS-7927,3,1735,1
MESOS-7928,1,0,1
MESOS-7929,2,858,2
MESOS-793,4,3121,2
MESOS-7931,1,0,1
MESOS-7932,1,0,1
MESOS-7933,1,0,1
MESOS-7934,2,2239,1
MESOS-794,1,0,1
MESOS-7940,1,0,1
MESOS-7944,3,6277,2
MESOS-7945,2,560,1
MESOS-7946,1,610,1
MESOS-7948,1,0,1
MESOS-795,1,0,1
MESOS-7958,5,938,5
MESOS-796,1,0,1
MESOS-7963,14,13245,4
MESOS-7964,2,1365,2
MESOS-7965,1,0,1
MESOS-7968,2,585,1
MESOS-7969,2,556,1
MESOS-7972,2,757,2
MESOS-7974,5,603,4
MESOS-7975,14,7682,5
MESOS-7976,1,0,1
MESOS-7977,1,0,1
MESOS-7978,4,932,1
MESOS-7979,2,948,1
MESOS-798,21,11833,5
MESOS-7980,2,473,1
MESOS-7986,1,60,1
MESOS-7988,2,1035,2
MESOS-799,4,1316,2
MESOS-7993,2,1447,2
MESOS-7994,1,0,1
MESOS-7996,3,1241,1
MESOS-7997,2,5703,1
MESOS-7998,2,519,1
MESOS-800,1,232,1
MESOS-8000,1,27170,1
MESOS-8001,2,519,1
MESOS-8002,3,1359,2
MESOS-8003,2,519,1
MESOS-8005,5,56020,4
MESOS-801,1,275,1
MESOS-8010,8,1983,4
MESOS-8011,3,3308,2
MESOS-8019,1,0,1
MESOS-8020,1,40,1
MESOS-8027,2,1128,1
MESOS-8035,2,682,1
MESOS-8039,1,350,1
MESOS-8046,2,515,1
MESOS-8047,1,60,1
MESOS-8048,2,513,1
MESOS-8049,1,84,1
MESOS-8051,8,12810,3
MESOS-8052,2,434,2
MESOS-8056,1,35,1
MESOS-8057,2,1301,1
MESOS-8058,5,3030,2
MESOS-8061,1,91,1
MESOS-8062,1,0,1
MESOS-8065,1,134,1
MESOS-8066,1,35,1
MESOS-807,2,574,1
MESOS-8070,3,788,3
MESOS-8076,2,364,1
MESOS-8080,2,959,1
MESOS-8081,1,0,1
MESOS-8082,2,1008,1
MESOS-8084,2,750,1
MESOS-8085,2,317,1
MESOS-8090,2,341,2
MESOS-8093,2,421,2
MESOS-8095,2,691,2
MESOS-81,2,614,2
MESOS-8103,1,0,1
MESOS-8104,2,172,2
MESOS-8105,1,0,1
MESOS-811,1,35,1
MESOS-8110,1,0,1
MESOS-8111,3,1068,2
MESOS-8112,4,2372,2
MESOS-8114,1,0,1
MESOS-8116,2,490,2
MESOS-8119,2,271,1
MESOS-812,4,431,3
MESOS-8121,3,1237,3
MESOS-8122,1,0,1
MESOS-8123,2,396,2
MESOS-8124,1,836,1
MESOS-8127,1,2744,1
MESOS-8129,3,2618,2
MESOS-8134,3,510,3
MESOS-8135,2,1228,2
MESOS-8136,2,531,1
MESOS-8138,3,1040,2
MESOS-8140,2,1256,1
MESOS-8145,1,16,1
MESOS-8146,3,761,2
MESOS-815,4,5354,2
MESOS-8151,1,0,1
MESOS-8152,1,60,1
MESOS-8153,1,0,1
MESOS-8155,1,31,1
MESOS-8156,2,971,1
MESOS-8157,2,342,1
MESOS-8158,7,10478,4
MESOS-8160,1,162,1
MESOS-8162,3,3489,2
MESOS-8165,2,995,2
MESOS-8166,1,0,1
MESOS-8169,5,1284,3
MESOS-817,3,6500,3
MESOS-8170,1,31,1
MESOS-8171,5,777,4
MESOS-8172,2,230,2
MESOS-8173,2,554,1
MESOS-8174,2,888,1
MESOS-8175,1,0,1
MESOS-8176,1,69180,1
MESOS-8177,1,0,1
MESOS-8178,2,448,2
MESOS-8179,2,610,2
MESOS-8182,1,151,1
MESOS-8185,8,929,4
MESOS-819,2,273,1
MESOS-82,1,0,1
MESOS-820,1,40,1
MESOS-8203,1,60,1
MESOS-8204,1,60,1
MESOS-8205,1,60,1
MESOS-8208,1,23,1
MESOS-8209,1,987,1
MESOS-821,1,40,1
MESOS-8210,1,26,1
MESOS-8212,1,60,1
MESOS-8216,1,0,1
MESOS-8217,3,1119,2
MESOS-822,2,295,1
MESOS-8220,2,596,2
MESOS-8223,3,647,1
MESOS-8225,3,1508,1
MESOS-8226,1,61,1
MESOS-8227,1,61,1
MESOS-823,3,131,1
MESOS-8232,4,767,2
MESOS-8233,1,60,1
MESOS-8234,1,60,1
MESOS-8235,1,60,1
MESOS-8237,5,1900,2
MESOS-8239,1,34,1
MESOS-8245,2,644,1
MESOS-8246,1,60,1
MESOS-8247,10,2361,4
MESOS-8249,1,470,1
MESOS-825,3,466,3
MESOS-8250,1,0,1
MESOS-8252,1,0,1
MESOS-8253,8,5378,4
MESOS-8254,3,374,2
MESOS-8255,1,0,1
MESOS-8256,1,0,1
MESOS-8258,4,1175,2
MESOS-8259,1,0,1
MESOS-826,2,389,2
MESOS-8260,1,60,1
MESOS-8261,2,295,2
MESOS-8262,1,216,1
MESOS-8263,2,804,2
MESOS-8266,2,10518,1
MESOS-8267,2,1282,2
MESOS-8271,1,34,1
MESOS-8272,3,661,2
MESOS-8273,1,0,1
MESOS-8277,1,708,1
MESOS-8279,6,6886,2
MESOS-828,2,75,1
MESOS-8280,3,827,2
MESOS-8281,1,1330,1
MESOS-8282,1,74,1
MESOS-8283,1,37,1
MESOS-8287,3,1087,1
MESOS-8288,3,1571,2
MESOS-8289,2,928,2
MESOS-8297,5,2738,2
MESOS-8299,1,0,1
MESOS-83,2,1044,2
MESOS-830,16,117335,6
MESOS-8300,1,0,1
MESOS-8305,10,29813,4
MESOS-8307,4,1110,1
MESOS-831,3,440,2
MESOS-8311,1,60,1
MESOS-8312,2,2440,1
MESOS-8315,2,574,2
MESOS-8316,2,922,1
MESOS-8317,3,507,2
MESOS-8318,2,282,2
MESOS-832,2,323,1
MESOS-8320,2,520,1
MESOS-8321,2,275,2
MESOS-8325,2,684,1
MESOS-8329,1,0,1
MESOS-8333,1,60,1
MESOS-8334,4,1299,2
MESOS-8335,4,939,2
MESOS-8336,4,1516,2
MESOS-8338,1,0,1
MESOS-8339,1,1358,1
MESOS-834,2,83,1
MESOS-8341,2,1439,1
MESOS-8343,2,541,2
MESOS-8346,4,831,3
MESOS-8347,1,1224,1
MESOS-8348,4,5172,1
MESOS-8349,3,1010,3
MESOS-8350,4,4447,2
MESOS-8352,1,2069,1
MESOS-8353,1,23,1
MESOS-8355,1,531,1
MESOS-8359,3,4046,2
MESOS-8364,1,0,1
MESOS-8366,2,2802,1
MESOS-8367,3,509,2
MESOS-8369,2,331,2
MESOS-837,2,186,1
MESOS-8370,1,0,1
MESOS-8376,2,311,2
MESOS-8377,2,1222,2
MESOS-8378,1,267,1
MESOS-8386,1,0,1
MESOS-839,3,669,1
MESOS-8392,1,0,1
MESOS-8393,1,338,1
MESOS-8398,1,0,1
MESOS-8399,2,517,2
MESOS-84,2,1221,2
MESOS-840,2,203,2
MESOS-8401,1,96,1
MESOS-8404,2,1149,1
MESOS-8405,1,0,1
MESOS-841,1,245,1
MESOS-8412,1,0,1
MESOS-8413,5,4900,2
MESOS-8414,2,385,2
MESOS-8417,2,1007,1
MESOS-8419,2,557,1
MESOS-842,1,0,1
MESOS-8425,1,100,1
MESOS-8428,5,1229,2
MESOS-8429,2,1604,1
MESOS-8430,1,721,1
MESOS-8435,1,0,1
MESOS-8438,1,90,1
MESOS-844,4,1438,1
MESOS-8440,2,841,1
MESOS-8443,2,676,1
MESOS-8444,2,754,1
MESOS-8446,2,456,1
MESOS-8447,2,590,1
MESOS-845,1,0,1
MESOS-8450,1,0,1
MESOS-8451,1,0,1
MESOS-8452,1,0,1
MESOS-8453,3,1759,1
MESOS-8458,1,90,1
MESOS-8459,1,0,1
MESOS-846,3,849,2
MESOS-8460,4,1787,4
MESOS-8461,2,343,1
MESOS-8463,7,6438,4
MESOS-8464,1,84,1
MESOS-8465,1,198,1
MESOS-8470,7,2804,4
MESOS-8472,2,204,2
MESOS-8474,6,1220,3
MESOS-8477,3,548,1
MESOS-8478,1,1181,1
MESOS-8479,1,0,1
MESOS-848,1,91,1
MESOS-8480,5,1755,4
MESOS-8482,2,436,1
MESOS-8483,5,11133,2
MESOS-8484,4,2068,3
MESOS-8485,6,3521,3
MESOS-8489,5,4495,2
MESOS-8490,3,620,3
MESOS-8491,1,0,1
MESOS-8496,1,0,1
MESOS-850,14,1895,4
MESOS-8502,1,881,1
MESOS-8504,1,0,1
MESOS-8507,4,2328,3
MESOS-8508,2,1022,1
MESOS-8509,1,167,1
MESOS-851,2,311,1
MESOS-8510,3,2749,2
MESOS-8512,4,3030,1
MESOS-8513,4,1306,3
MESOS-8514,2,539,2
MESOS-8515,1,409,1
MESOS-8518,1,0,1
MESOS-8519,5,2090,1
MESOS-852,2,360,2
MESOS-8521,5,2396,4
MESOS-8523,1,25,1
MESOS-8524,2,159,2
MESOS-8531,1,311,1
MESOS-8532,1,0,1
MESOS-8536,2,1905,1
MESOS-8537,3,6142,1
MESOS-854,1,224,1
MESOS-8540,1,230,1
MESOS-8541,1,0,1
MESOS-8542,1,0,1
MESOS-8543,1,23,1
MESOS-8544,1,0,1
MESOS-8545,9,10283,3
MESOS-8546,3,1569,1
MESOS-8547,4,1138,1
MESOS-8548,2,575,1
MESOS-8549,1,0,1
MESOS-8550,5,4011,3
MESOS-8552,3,1458,2
MESOS-8557,1,381,1
MESOS-856,2,656,1
MESOS-8562,1,0,1
MESOS-8563,1,1261,1
MESOS-8565,4,2348,2
MESOS-8566,1,0,1
MESOS-8570,1,40,1
MESOS-8571,1,0,1
MESOS-8577,3,968,3
MESOS-8578,4,749,3
MESOS-8579,1,0,1
MESOS-858,2,350,1
MESOS-8586,3,588,1
MESOS-8589,1,69,1
MESOS-859,2,113,1
MESOS-8590,1,143,1
MESOS-8592,1,49,1
MESOS-8595,1,24,1
MESOS-8598,2,504,2
MESOS-8601,3,1424,2
MESOS-8603,1,0,1
MESOS-8604,2,1309,2
MESOS-8605,3,1735,2
MESOS-8606,1,27,1
MESOS-861,1,0,1
MESOS-8610,3,634,2
MESOS-8611,2,569,2
MESOS-8613,2,718,2
MESOS-8614,1,151,1
MESOS-8617,4,2814,3
MESOS-8618,4,1626,2
MESOS-8619,2,849,1
MESOS-8620,4,4340,2
MESOS-8626,2,434,1
MESOS-8630,3,1796,1
MESOS-8631,3,1039,1
MESOS-8635,1,193,1
MESOS-8641,3,687,1
MESOS-8642,2,1028,1
MESOS-8643,1,1729,1
MESOS-8644,1,2464,1
MESOS-8646,3,721,1
MESOS-8647,2,579,1
MESOS-865,6,2038,3
MESOS-8651,4,1088,2
MESOS-8655,4,174,3
MESOS-8659,2,1799,1
MESOS-866,1,44,1
MESOS-8660,1,0,1
MESOS-8661,2,131,2
MESOS-8662,1,0,1
MESOS-8664,2,431,2
MESOS-8666,2,637,2
MESOS-867,2,305,1
MESOS-8677,2,1265,1
MESOS-8679,1,44,1
MESOS-868,2,44,1
MESOS-8686,2,842,1
MESOS-8687,8,2981,4
MESOS-8688,2,66,2
MESOS-869,1,0,1
MESOS-8690,1,0,1
MESOS-8691,2,475,1
MESOS-8694,1,13,1
MESOS-8699,1,143,1
MESOS-87,6,8062,1
MESOS-870,2,305,1
MESOS-8701,1,0,1
MESOS-8704,1,0,1
MESOS-8707,1,0,1
MESOS-8708,1,0,1
MESOS-8709,1,0,1
MESOS-871,3,1031,2
MESOS-8711,2,877,2
MESOS-8716,1,1218,1
MESOS-8719,2,422,2
MESOS-872,1,221,1
MESOS-8720,1,36,1
MESOS-8721,1,0,1
MESOS-8722,1,0,1
MESOS-8723,2,76273,2
MESOS-8726,1,0,1
MESOS-8727,1,142,1
MESOS-8729,3,1800,1
MESOS-873,1,0,1
MESOS-8730,1,0,1
MESOS-8733,3,16991,2
MESOS-8741,2,1024,2
MESOS-8742,2,1705,1
MESOS-8744,1,0,1
MESOS-8749,2,501,1
MESOS-875,1,487,1
MESOS-8754,1,259,1
MESOS-8756,1,0,1
MESOS-8761,3,539,2
MESOS-8762,4,2416,2
MESOS-8769,1,0,1
MESOS-877,1,35,1
MESOS-8773,1,126,1
MESOS-878,7,2858,3
MESOS-8781,2,542,2
MESOS-8786,2,1597,2
MESOS-8787,1,846,1
MESOS-879,2,166,2
MESOS-8796,3,18158,3
MESOS-8797,3,754,3
MESOS-880,6,1638,3
MESOS-8804,2,411,1
MESOS-8805,1,65,1
MESOS-8807,1,0,1
MESOS-8808,3,668,3
MESOS-8815,1,0,1
MESOS-8818,3,439,2
MESOS-882,3,124,2
MESOS-8820,1,0,1
MESOS-8822,1,0,1
MESOS-8824,1,34,1
MESOS-8828,2,476,2
MESOS-883,2,174,1
MESOS-8830,10,10050,4
MESOS-8831,1,0,1
MESOS-8832,1,0,1
MESOS-8834,3,412,3
MESOS-8835,3,1029,1
MESOS-8836,2,332,1
MESOS-8838,2,961,1
MESOS-884,2,127,1
MESOS-8840,2,183,2
MESOS-8841,1,148,1
MESOS-8850,2,1948,1
MESOS-8852,1,0,1
MESOS-8854,2,641,1
MESOS-8855,1,0,1
MESOS-8856,1,0,1
MESOS-8857,5,2804,2
MESOS-8858,1,0,1
MESOS-886,5,688,3
MESOS-8865,2,760,2
