Key,CommentCount,CommentLength,CommentPeopleCount
LUCENE-6557,2,150,1
LUCENE-6558,8,923,4
LUCENE-6559,11,1237,4
LUCENE-6566,4,847,4
LUCENE-6568,4,785,3
LUCENE-6571,12,5089,5
LUCENE-6572,16,3780,8
LUCENE-6573,2,722,2
LUCENE-6574,1,0,1
LUCENE-6576,2,161,2
LUCENE-6578,50,23544,5
LUCENE-6579,7,1084,4
LUCENE-6582,19,12594,3
LUCENE-6584,3,707,3
LUCENE-6586,8,2193,5
LUCENE-6588,15,2920,5
LUCENE-6589,15,3514,6
LUCENE-659,1,51,1
LUCENE-6591,8,566,6
LUCENE-6593,4,477,3
LUCENE-6595,20,11319,4
LUCENE-6596,6,1313,3
LUCENE-6597,12,5252,4
LUCENE-6598,1,2580,1
LUCENE-6599,5,383,3
LUCENE-66,1,207,1
LUCENE-6600,7,5638,3
LUCENE-6602,1,858,1
LUCENE-6603,2,78,2
LUCENE-6604,1,2,1
LUCENE-6608,6,1397,4
LUCENE-661,3,106,3
LUCENE-6610,1,789,1
LUCENE-6611,2,927,1
LUCENE-6612,2,1001,2
LUCENE-6613,4,4203,3
LUCENE-6614,42,19060,7
LUCENE-6619,1,768,1
LUCENE-6620,1,305,1
LUCENE-6621,5,466,4
LUCENE-6622,1,768,1
LUCENE-6623,1,808,1
LUCENE-6625,1,808,1
LUCENE-6626,1,827,1
LUCENE-6627,1,819,1
LUCENE-6628,1,819,1
LUCENE-6629,17,187996,5
LUCENE-6630,4,996,3
LUCENE-6636,1,387,1
LUCENE-6637,7,729,4
LUCENE-6639,9,3237,4
LUCENE-6642,1,0,1
LUCENE-665,27,27248,4
LUCENE-6655,2,383,2
LUCENE-6656,1,0,1
LUCENE-6657,4,421,3
LUCENE-6658,20,5085,5
LUCENE-6659,10,1718,4
LUCENE-666,9,3952,6
LUCENE-6660,15,9793,4
LUCENE-6662,6,964,3
LUCENE-6663,1,0,1
LUCENE-6665,3,272,3
LUCENE-6666,5,599,3
LUCENE-6667,9,3009,5
LUCENE-6669,11,1027,5
LUCENE-667,7,2827,4
LUCENE-6670,3,222,2
LUCENE-6671,4,1968,1
LUCENE-6672,2,561,2
LUCENE-6673,7,1074,5
LUCENE-6674,2,395,1
LUCENE-6675,23,29289,4
LUCENE-6677,5,478,3
LUCENE-6679,12,4980,3
LUCENE-6680,6,683,4
LUCENE-6681,11,3427,5
LUCENE-6682,6,2723,4
LUCENE-6683,10,1496,3
LUCENE-6684,11,3613,3
LUCENE-6687,19,11937,6
LUCENE-6689,7,3272,1
LUCENE-669,14,10856,4
LUCENE-6692,4,2626,2
LUCENE-6693,16,3274,3
LUCENE-6696,7,746,4
LUCENE-67,1,128,1
LUCENE-670,2,663,2
LUCENE-6700,1,0,1
LUCENE-6703,1,0,1
LUCENE-6704,8,2344,4
LUCENE-6707,5,469,4
LUCENE-6711,17,4163,6
LUCENE-6715,6,907,4
LUCENE-6718,6,540,4
LUCENE-6719,12,2673,6
LUCENE-6720,6,4170,3
LUCENE-6726,1,0,1
LUCENE-6728,1,0,1
LUCENE-673,8,5642,4
LUCENE-6730,3,354,2
LUCENE-6731,1,137,1
LUCENE-6733,2,77,2
LUCENE-6734,3,361,2
LUCENE-6735,5,2221,4
LUCENE-6736,1,138,1
LUCENE-6741,5,839,3
LUCENE-6742,14,5234,3
LUCENE-6744,11,5384,7
LUCENE-6745,14,4778,5
LUCENE-6748,6,611,3
LUCENE-6749,1,0,1
LUCENE-6750,8,19856,5
LUCENE-6751,1,0,1
LUCENE-6753,3,580,2
LUCENE-6758,9,2099,6
LUCENE-6765,1,0,1
LUCENE-6767,2,246,2
LUCENE-6769,13,25004,3
LUCENE-6772,3,4279,2
LUCENE-6776,30,14093,3
LUCENE-6780,58,34161,3
LUCENE-6781,4,448,2
LUCENE-6782,1,0,1
LUCENE-6783,3,365,2
LUCENE-6788,2,601,2
LUCENE-679,5,2017,4
LUCENE-6790,3,362,2
LUCENE-6791,5,898,3
LUCENE-6792,5,324,4
LUCENE-6793,5,730,4
LUCENE-6795,37,7993,3
LUCENE-6796,6,1527,4
LUCENE-6797,5,1064,3
LUCENE-6799,3,419,2
LUCENE-68,1,53,1
LUCENE-680,1,43,1
LUCENE-6801,13,2844,4
LUCENE-6802,3,373,2
LUCENE-6804,3,362,2
LUCENE-6806,1,0,1
LUCENE-6807,13,10124,3
LUCENE-6808,9,8610,4
LUCENE-681,2,1153,2
LUCENE-6811,3,523,2
LUCENE-6813,20,8151,4
LUCENE-6814,15,7522,4
LUCENE-6817,3,398,2
LUCENE-6822,4,1283,3
LUCENE-6823,8,1012,4
LUCENE-6826,9,1712,3
LUCENE-683,3,497,1
LUCENE-6832,1,53,1
LUCENE-6836,4,602,1
LUCENE-6841,3,2606,3
LUCENE-6843,5,537,3
LUCENE-6844,4,472,2
LUCENE-6847,8,17490,3
LUCENE-6853,3,653,1
LUCENE-6855,4,423,2
LUCENE-6856,3,369,2
LUCENE-6858,5,652,3
LUCENE-6859,3,654,2
LUCENE-686,12,6947,7
LUCENE-6860,3,576,2
LUCENE-6864,1,0,1
LUCENE-6865,8,7187,1
LUCENE-6866,5,502,3
LUCENE-6872,7,875,6
LUCENE-6873,3,609,2
LUCENE-6876,1,0,1
LUCENE-6882,3,2117,3
LUCENE-6883,4,690,2
LUCENE-6886,5,1265,3
LUCENE-6888,8,1344,3
LUCENE-6895,2,173,2
LUCENE-6896,8,1507,4
LUCENE-6897,1,23,1
LUCENE-69,1,58,1
LUCENE-690,15,5986,4
LUCENE-6905,19,5712,3
LUCENE-6906,6,1043,3
LUCENE-6908,19,11358,4
LUCENE-6911,12,2684,3
LUCENE-6914,16,4744,5
LUCENE-6915,1,50,1
LUCENE-6918,9,1081,3
LUCENE-6923,5,467,4
LUCENE-6929,14,1528,3
LUCENE-693,20,8864,4
LUCENE-6932,30,6992,5
LUCENE-6934,1,234,1
LUCENE-6936,4,600,2
LUCENE-694,1,49,1
LUCENE-6941,1,0,1
LUCENE-6943,17,4824,5
LUCENE-6946,8,819,3
LUCENE-6948,9,1527,4
LUCENE-6950,16,2881,4
LUCENE-6953,5,654,2
LUCENE-6954,18,2908,5
LUCENE-6956,29,19303,4
LUCENE-6957,18,7387,5
LUCENE-696,4,705,2
LUCENE-6960,6,2391,4
LUCENE-6963,1,94,1
LUCENE-6969,1,101,1
LUCENE-697,10,9723,2
LUCENE-6970,8,1079,3
LUCENE-6972,9,2248,4
LUCENE-6974,8,7043,4
LUCENE-6976,11,2181,5
LUCENE-6977,3,825,2
LUCENE-6981,3,506,2
LUCENE-6983,5,2604,2
LUCENE-6984,9,2480,3
LUCENE-6991,3,2315,2
LUCENE-6994,1,0,1
LUCENE-6998,11,2846,4
LUCENE-6999,7,944,4
LUCENE-7,3,187,2
LUCENE-70,2,425,2
LUCENE-700,5,1004,4
LUCENE-7000,3,483,3
LUCENE-7002,7,1241,4
LUCENE-7004,9,3991,3
LUCENE-7009,4,620,3
LUCENE-7011,4,538,2
LUCENE-7017,1,0,1
LUCENE-7018,1,279,1
LUCENE-7019,9,2026,5
LUCENE-702,11,15029,2
LUCENE-7021,3,545,3
LUCENE-7022,1,0,1
LUCENE-7023,3,836,2
LUCENE-7024,15,4014,4
LUCENE-7025,2,315,1
LUCENE-7026,3,820,2
LUCENE-7028,11,1955,3
LUCENE-7032,9,24504,3
LUCENE-7033,2,351,2
LUCENE-7037,4,2150,3
LUCENE-7038,1,0,1
LUCENE-7044,1,0,1
LUCENE-7046,4,531,3
LUCENE-7059,8,1808,3
LUCENE-7061,8,4809,5
LUCENE-7063,14,3129,5
LUCENE-7065,13,2581,4
LUCENE-7070,4,812,2
LUCENE-7073,11,1720,4
LUCENE-7077,7,1477,6
LUCENE-7079,7,1019,3
LUCENE-7080,9,3100,5
LUCENE-7082,2,205,2
LUCENE-7083,6,1398,3
LUCENE-7085,8,1144,4
LUCENE-7086,25,12337,7
LUCENE-7088,5,933,3
LUCENE-7089,4,890,2
LUCENE-7090,6,1461,3
LUCENE-7093,15,6123,4
LUCENE-7095,8,1358,3
LUCENE-7099,6,648,4
LUCENE-7100,1,0,1
LUCENE-7101,9,2857,4
LUCENE-7102,6,1450,4
LUCENE-7104,5,655,4
LUCENE-7107,1,0,1
LUCENE-7108,11,2863,4
LUCENE-7109,5,662,4
LUCENE-7111,16,2704,7
LUCENE-7112,8,1401,4
LUCENE-7114,14,3350,5
LUCENE-7117,5,880,3
LUCENE-7118,14,2434,6
LUCENE-7123,9,1678,4
LUCENE-7125,7,1298,4
LUCENE-7128,11,2274,4
LUCENE-713,2,340,2
LUCENE-7131,2,3085,1
LUCENE-7133,8,1043,4
LUCENE-7134,1,25,1
LUCENE-7135,29,4947,5
LUCENE-7138,4,336,3
LUCENE-7139,12,2112,5
LUCENE-7142,9,1622,4
LUCENE-7143,3,205,2
LUCENE-7144,4,757,2
LUCENE-7145,6,1154,4
LUCENE-7146,2,4551,2
LUCENE-7149,2,355,2
LUCENE-715,6,1269,2
LUCENE-7151,1,220,1
LUCENE-7155,10,1324,2
LUCENE-7156,2,509,1
LUCENE-7157,38,20250,4
LUCENE-7159,11,3180,4
LUCENE-7160,4,674,3
LUCENE-7161,29,24627,7
LUCENE-7162,7,5744,3
LUCENE-7166,5,2719,4
LUCENE-7168,46,28292,6
LUCENE-717,7,2257,3
LUCENE-7171,3,2262,2
LUCENE-7172,1,92,1
LUCENE-7175,7,6447,3
LUCENE-7179,19,11718,4
LUCENE-7182,1,148,1
LUCENE-7183,3,2526,2
LUCENE-7185,27,10550,4
LUCENE-7187,10,1676,4
LUCENE-7188,17,6198,7
LUCENE-7189,9,2030,3
LUCENE-7194,24,6898,6
LUCENE-7195,5,2949,3
LUCENE-7197,11,26668,3
LUCENE-7198,2,1019,1
LUCENE-720,5,985,2
LUCENE-7201,5,1203,2
LUCENE-7204,17,11068,2
LUCENE-7207,3,852,2
LUCENE-7209,6,1011,3
LUCENE-7213,4,979,2
LUCENE-7214,6,1163,4
LUCENE-7218,8,1037,4
LUCENE-7219,10,2353,3
LUCENE-722,6,731,3
LUCENE-7222,7,1510,5
LUCENE-7223,9,1556,5
LUCENE-7224,1,104,1
LUCENE-7225,22,106208,4
LUCENE-7227,1,0,1
LUCENE-7228,2,759,1
LUCENE-7231,14,2073,6
LUCENE-7232,8,889,6
LUCENE-7233,2,1353,1
LUCENE-7236,3,583,2
LUCENE-7242,6,1058,4
LUCENE-7244,3,11827,2
LUCENE-7248,10,7092,5
LUCENE-7249,5,578,4
LUCENE-7250,2,545,1
LUCENE-7251,6,2842,4
LUCENE-7254,19,8027,4
LUCENE-7255,7,9160,4
LUCENE-7257,10,1500,5
LUCENE-7265,17,4348,3
LUCENE-7266,1,0,1
LUCENE-7267,1,321,1
LUCENE-7269,6,10812,5
LUCENE-727,4,2236,3
LUCENE-7271,22,13817,6
LUCENE-7279,10,1395,3
LUCENE-7281,1,0,1
LUCENE-7285,1,0,1
LUCENE-7286,4,808,2
LUCENE-7290,14,7509,2
LUCENE-7291,12,2834,4
LUCENE-7294,5,488,1
LUCENE-73,2,639,2
LUCENE-7301,22,5858,5
LUCENE-7308,7,2542,3
LUCENE-731,9,2644,3
LUCENE-7310,2,541,1
LUCENE-7312,13,5338,3
LUCENE-7315,4,1616,2
LUCENE-7316,19,18383,3
LUCENE-7326,8,4457,4
LUCENE-7327,5,529,2
LUCENE-733,1,570,1
LUCENE-7333,8,1491,3
LUCENE-7335,4,606,2
LUCENE-7337,9,4104,4
LUCENE-7338,5,1333,3
LUCENE-7340,14,3450,5
LUCENE-7344,15,18556,7
LUCENE-7345,22,4067,3
LUCENE-7349,2,371,2
LUCENE-7352,7,1096,4
LUCENE-7354,9,4800,2
LUCENE-7357,6,5902,2
LUCENE-736,13,4607,4
LUCENE-7363,6,1005,4
LUCENE-7371,14,4245,4
LUCENE-7379,1,157,1
LUCENE-7382,12,1860,6
LUCENE-7383,6,1010,3
LUCENE-7387,4,2042,3
LUCENE-7389,6,616,3
LUCENE-7391,18,5449,6
LUCENE-7393,18,7666,4
LUCENE-7395,11,1852,6
LUCENE-7398,36,40154,10
LUCENE-74,3,245,2
LUCENE-740,15,3958,9
LUCENE-7401,8,4786,3
LUCENE-7402,7,3259,2
LUCENE-7403,5,584,3
LUCENE-7408,7,3056,3
LUCENE-7410,17,8576,5
LUCENE-7412,9,10087,2
LUCENE-7414,4,493,3
LUCENE-7417,11,2306,4
LUCENE-7418,4,294,4
LUCENE-7420,3,783,2
LUCENE-7422,4,4227,3
LUCENE-7424,5,5221,2
LUCENE-7425,17,4101,5
LUCENE-7428,1,0,1
LUCENE-7429,13,3498,4
LUCENE-7430,8,6243,2
LUCENE-7432,17,7377,4
LUCENE-7436,8,992,4
LUCENE-7437,4,2692,2
LUCENE-744,3,628,2
LUCENE-7440,22,4424,9
LUCENE-7441,1,453,1
LUCENE-7442,11,4663,4
LUCENE-7445,5,976,3
LUCENE-7446,16,5608,5
LUCENE-7447,1,68,1
LUCENE-7448,1,0,1
LUCENE-7450,1,177,1
LUCENE-7451,1,1020,1
LUCENE-7456,7,3481,3
LUCENE-7464,1,0,1
LUCENE-7467,11,2448,5
LUCENE-7468,8,1422,6
LUCENE-747,2,63,2
LUCENE-7470,6,933,6
LUCENE-7472,13,3062,4
LUCENE-7476,11,11921,4
LUCENE-7479,3,353,3
LUCENE-748,7,2547,3
LUCENE-7480,1,690,1
LUCENE-7481,9,1808,3
LUCENE-7483,4,935,4
LUCENE-7484,6,655,4
LUCENE-7486,16,2427,5
LUCENE-7491,15,4071,4
LUCENE-7492,4,516,3
LUCENE-7495,3,274,3
LUCENE-7497,6,1093,4
LUCENE-7499,1,0,1
LUCENE-75,6,3602,2
LUCENE-7504,3,96,2
LUCENE-7505,4,1083,3
LUCENE-7507,2,609,1
LUCENE-7508,8,1799,3
LUCENE-7509,4,1374,3
LUCENE-751,2,224,2
LUCENE-7511,6,6397,3
LUCENE-7514,2,158,1
LUCENE-7515,2,693,1
LUCENE-7518,3,236,2
LUCENE-752,1,92,1
LUCENE-7520,6,928,4
LUCENE-7522,6,990,4
LUCENE-7527,3,1599,2
LUCENE-7528,2,258,2
LUCENE-7529,2,264,2
LUCENE-7532,4,462,3
LUCENE-7533,6,3066,3
LUCENE-7534,29,18848,4
LUCENE-7536,3,638,2
LUCENE-7538,16,7648,7
LUCENE-754,6,1025,4
LUCENE-7541,1,9,1
LUCENE-7547,4,800,2
LUCENE-7548,2,847,2
LUCENE-7549,2,386,1
LUCENE-7550,1,407,1
LUCENE-7551,1,336,1
LUCENE-7552,1,0,1
LUCENE-7554,3,590,2
LUCENE-7555,10,6687,3
LUCENE-7556,2,463,1
LUCENE-7557,5,5006,3
LUCENE-7558,3,6075,2
LUCENE-7562,8,1289,3
LUCENE-757,1,103,1
LUCENE-7570,9,1639,3
LUCENE-7571,6,5588,4
LUCENE-7573,2,521,2
LUCENE-7574,8,1786,4
LUCENE-7576,12,2823,3
LUCENE-7579,34,16284,4
LUCENE-758,1,352,1
LUCENE-7581,9,1356,3
LUCENE-7582,7,4101,4
LUCENE-7584,2,415,2
LUCENE-7592,8,1224,3
LUCENE-7593,1,342,1
LUCENE-7594,6,1664,3
LUCENE-7595,9,3667,3
LUCENE-7596,7,1703,2
LUCENE-7597,1,601,1
LUCENE-76,2,1151,2
LUCENE-7604,2,435,1
LUCENE-7605,4,638,3
LUCENE-7606,7,1556,3
LUCENE-7616,1,345,1
LUCENE-7629,1,163,1
LUCENE-763,11,4456,4
LUCENE-7630,10,3278,4
LUCENE-7631,8,2984,3
LUCENE-7635,4,1615,3
LUCENE-7642,9,5952,3
LUCENE-7646,5,1079,2
LUCENE-7647,13,3751,4
LUCENE-7650,3,448,2
LUCENE-7651,23,7277,2
LUCENE-7652,5,1719,2
LUCENE-7657,9,2259,3
LUCENE-766,5,492,3
LUCENE-7662,13,8262,3
LUCENE-7668,11,2860,3
LUCENE-7670,9,2146,2
LUCENE-7672,2,956,2
LUCENE-7674,13,6047,5
LUCENE-7676,8,1533,4
LUCENE-7679,5,850,3
LUCENE-768,1,46,1
LUCENE-7682,5,2296,3
LUCENE-7683,1,98,1
LUCENE-7685,5,782,4
LUCENE-7687,2,333,2
LUCENE-7690,9,1649,3
LUCENE-7695,14,3909,4
LUCENE-7704,3,932,2
LUCENE-7708,16,8047,6
LUCENE-7711,1,3635,1
LUCENE-7715,6,1568,3
LUCENE-7717,12,5853,5
LUCENE-7718,4,905,2
LUCENE-772,12,3887,6
LUCENE-7724,1,276,1
LUCENE-7726,8,2159,2
LUCENE-7728,5,6654,3
LUCENE-7731,4,894,2
LUCENE-7735,1,0,1
LUCENE-7749,11,4452,4
LUCENE-7755,6,759,4
LUCENE-7757,10,4044,4
LUCENE-7758,7,4445,3
LUCENE-7759,1,9,1
LUCENE-7760,11,3698,3
LUCENE-7761,3,479,2
LUCENE-7766,1,0,1
LUCENE-7767,2,248,2
LUCENE-7769,5,1266,2
LUCENE-7775,4,633,2
LUCENE-7777,7,1069,4
LUCENE-7779,7,1385,3
LUCENE-7780,4,271,3
LUCENE-7783,2,251,2
LUCENE-7791,19,6774,4
LUCENE-7793,14,3660,2
LUCENE-7794,13,3040,2
LUCENE-7795,2,971,2
LUCENE-7797,4,956,2
LUCENE-7799,4,1540,2
LUCENE-78,1,1904,1
LUCENE-7803,1,334,1
LUCENE-7805,4,15763,1
LUCENE-7807,6,15650,2
LUCENE-7808,10,2673,3
LUCENE-7809,1,344,1
LUCENE-781,24,11825,6
LUCENE-7810,18,6749,4
LUCENE-7814,3,906,2
LUCENE-7817,9,1750,4
LUCENE-7818,7,862,3
LUCENE-7819,1,0,1
LUCENE-7820,1,0,1
LUCENE-7821,9,1813,4
LUCENE-7822,16,8647,6
LUCENE-7824,7,1297,3
LUCENE-7825,1,0,1
LUCENE-7830,2,171,2
LUCENE-7831,8,1185,4
LUCENE-7832,1,0,1
LUCENE-7833,10,1327,5
LUCENE-7836,1,249,1
LUCENE-7838,15,4737,4
LUCENE-784,4,651,2
LUCENE-7842,1,33,1
LUCENE-7843,1,0,1
LUCENE-7847,6,1549,3
LUCENE-7848,18,12525,5
LUCENE-7849,5,1257,3
LUCENE-785,7,1751,4
LUCENE-7851,3,1828,2
LUCENE-7859,1,231,1
LUCENE-7861,1,0,1
LUCENE-7864,2,537,1
LUCENE-7865,2,510,2
LUCENE-7869,6,1771,3
LUCENE-787,1,22,1
LUCENE-7870,14,13143,4
LUCENE-7871,15,4236,3
LUCENE-7872,9,2332,5
LUCENE-7878,9,1573,4
LUCENE-7879,5,715,3
LUCENE-788,2,70,2
LUCENE-7884,4,1951,3
LUCENE-7885,1,546,1
LUCENE-7887,3,469,2
LUCENE-7888,12,25282,3
LUCENE-789,4,1108,3
LUCENE-7890,5,513,4
LUCENE-7892,8,1507,3
LUCENE-7894,2,458,2
LUCENE-7896,7,817,4
LUCENE-7909,2,500,2
LUCENE-7911,4,733,3
LUCENE-7914,23,5696,4
LUCENE-7916,12,4641,5
LUCENE-7919,9,1346,4
LUCENE-792,4,788,4
LUCENE-7920,12,3855,3
LUCENE-7925,4,637,3
LUCENE-7926,1,0,1
LUCENE-793,9,4048,3
LUCENE-7931,7,2419,3
LUCENE-7933,14,6703,6
LUCENE-7938,5,2389,2
LUCENE-7941,33,17071,4
LUCENE-7942,11,3557,3
LUCENE-7943,4,774,2
LUCENE-7944,1,160,1
LUCENE-7945,2,131,2
LUCENE-7946,7,714,5
LUCENE-795,1,10,1
LUCENE-7950,3,564,2
LUCENE-7952,1,242,1
LUCENE-7956,13,3099,4
LUCENE-7957,9,4800,4
LUCENE-7961,4,953,1
LUCENE-7965,6,1194,4
LUCENE-7967,7,1029,4
LUCENE-7968,6,4399,3
LUCENE-7971,2,1614,2
LUCENE-7977,4,799,2
LUCENE-7978,16,4571,5
LUCENE-7982,9,1052,5
LUCENE-7984,1,0,1
LUCENE-7988,1,0,1
LUCENE-799,3,94,3
LUCENE-7990,14,4552,3
LUCENE-7991,5,804,3
LUCENE-7992,1,35,1
LUCENE-7995,9,2751,2
LUCENE-7999,9,2266,4
LUCENE-8,1,396,1
LUCENE-8000,11,9008,3
LUCENE-8001,1,0,1
LUCENE-8002,1,0,1
LUCENE-8010,14,5339,4
LUCENE-8017,28,12866,5
LUCENE-8018,14,4160,6
LUCENE-8020,6,1095,2
LUCENE-8022,2,1068,2
LUCENE-8023,1,0,1
LUCENE-8024,4,782,3
LUCENE-8025,8,2303,3
LUCENE-8026,3,704,2
LUCENE-8030,2,386,2
LUCENE-8031,6,3046,4
LUCENE-8032,13,4170,3
LUCENE-8034,9,3096,4
LUCENE-8043,22,11394,5
LUCENE-8044,1,0,1
LUCENE-8045,7,1847,2
LUCENE-8048,24,7288,7
LUCENE-8051,8,2339,4
LUCENE-8052,2,189,2
LUCENE-8053,3,1286,2
LUCENE-8054,30,25918,3
LUCENE-8055,12,2308,7
LUCENE-8056,5,1023,3
LUCENE-8057,8,2201,3
LUCENE-8063,8,3162,2
LUCENE-8064,3,870,1
LUCENE-8065,7,1850,2
LUCENE-8070,6,1894,3
LUCENE-8071,6,1827,3
LUCENE-8073,2,41,2
LUCENE-8074,3,621,2
LUCENE-8075,17,7969,2
LUCENE-8076,7,2011,2
LUCENE-8077,5,634,3
LUCENE-8078,2,513,1
LUCENE-8079,7,2286,5
LUCENE-8085,2,619,1
LUCENE-8088,3,831,1
LUCENE-809,4,389,4
LUCENE-8090,6,825,3
LUCENE-8092,5,3259,3
LUCENE-8096,1,0,1
LUCENE-81,1,104,1
LUCENE-8100,1,47,1
LUCENE-8107,9,3142,4
LUCENE-8108,2,600,2
LUCENE-811,13,3851,5
LUCENE-8110,7,1977,3
LUCENE-8111,3,535,2
LUCENE-8112,2,349,2
LUCENE-8117,5,1011,3
LUCENE-8118,22,12397,6
LUCENE-812,8,5413,3
LUCENE-8120,5,940,3
LUCENE-8121,15,9791,4
LUCENE-8123,2,60,2
LUCENE-8124,7,1125,3
LUCENE-8128,2,146,2
LUCENE-813,9,2474,3
LUCENE-8130,4,695,2
LUCENE-8131,2,65,2
LUCENE-8132,9,1789,3
LUCENE-8133,21,8234,5
LUCENE-8134,5,462,5
LUCENE-8136,19,9650,4
LUCENE-8137,6,3451,4
LUCENE-8140,10,2228,3
LUCENE-8141,4,1451,2
LUCENE-8146,15,7479,5
LUCENE-8147,1,0,1
LUCENE-815,1,291,1
LUCENE-8153,10,1960,2
LUCENE-8157,22,8141,3
LUCENE-8163,5,713,3
LUCENE-8164,10,2628,4
LUCENE-8165,23,4395,6
LUCENE-8173,7,4069,2
LUCENE-8174,5,1596,3
LUCENE-8175,26,5067,4
LUCENE-8176,6,1263,3
LUCENE-8177,1,0,1
LUCENE-8179,4,650,2
LUCENE-818,33,28142,8
LUCENE-8181,1,437,1
LUCENE-8182,9,1355,5
LUCENE-8183,16,8061,4
LUCENE-8185,1,0,1
LUCENE-8186,15,4239,5
LUCENE-8187,4,1002,2
LUCENE-8188,6,1316,4
LUCENE-8189,7,1144,4
LUCENE-819,18,5652,5
LUCENE-8191,5,1429,3
LUCENE-8192,8,1800,4
LUCENE-8199,1,511,1
LUCENE-820,4,1385,2
LUCENE-8208,5,1266,3
LUCENE-821,7,2128,3
LUCENE-8211,8,4574,3
LUCENE-8220,46,26946,3
LUCENE-8221,12,6919,3
LUCENE-8222,8,2208,4
LUCENE-8223,4,593,3
LUCENE-8228,2,547,1
LUCENE-823,5,1489,2
LUCENE-8234,5,1051,3
LUCENE-8235,1,190,1
LUCENE-8236,5,972,3
LUCENE-8238,5,731,3
LUCENE-8239,25,13853,3
LUCENE-8243,10,2070,3
LUCENE-8244,3,639,2
LUCENE-8245,76,64447,7
LUCENE-8247,2,535,1
LUCENE-825,5,2042,2
LUCENE-8251,28,16250,3
LUCENE-8252,3,2073,2
LUCENE-8253,17,18892,6
LUCENE-8254,9,1196,3
LUCENE-8256,3,2847,2
LUCENE-8257,6,2005,3
LUCENE-8258,14,5442,3
LUCENE-8261,12,3518,3
LUCENE-8262,13,4840,7
LUCENE-8266,4,864,2
LUCENE-827,1,606,1
LUCENE-8274,1,0,1
LUCENE-8275,16,6539,4
LUCENE-8276,26,9637,3
LUCENE-8278,19,8896,3
LUCENE-828,2,296,2
LUCENE-8280,17,16838,3
LUCENE-8281,38,92325,4
LUCENE-8287,6,1358,3
LUCENE-8288,3,1319,2
LUCENE-829,3,373,2
LUCENE-8290,4,1564,3
LUCENE-8292,24,9429,7
LUCENE-8293,7,2520,4
LUCENE-8294,3,255,2
LUCENE-830,5,4049,4
LUCENE-8317,10,1996,3
LUCENE-8318,6,1096,4
LUCENE-832,3,556,2
LUCENE-8320,10,1627,4
LUCENE-8324,11,1991,4
LUCENE-8325,8,1495,5
LUCENE-8328,10,1511,4
LUCENE-8329,8,4961,4
LUCENE-8334,7,3329,4
LUCENE-8337,10,10617,2
LUCENE-8339,1,37,1
LUCENE-8343,40,32974,6
LUCENE-8344,16,7410,5
LUCENE-8355,9,2989,4
LUCENE-8357,2,35,2
LUCENE-8358,9,2369,2
LUCENE-8363,1,0,1
LUCENE-8365,3,161,3
LUCENE-837,10,3345,2
LUCENE-8370,11,6248,5
LUCENE-8371,9,44346,5
LUCENE-8372,1,224,1
LUCENE-838,3,3231,3
LUCENE-8380,8,3518,5
LUCENE-8381,17,8074,4
LUCENE-8384,7,3279,4
LUCENE-8385,4,824,3
LUCENE-8389,4,2838,2
LUCENE-839,5,3891,2
LUCENE-8393,3,637,2
LUCENE-8409,3,659,3
LUCENE-8410,3,141,2
LUCENE-8414,9,5311,4
LUCENE-8418,4,1042,1
LUCENE-842,9,2816,3
LUCENE-8424,13,19211,3
LUCENE-8427,2,563,2
LUCENE-8429,3,575,2
LUCENE-8436,1,114,1
LUCENE-8437,4,537,3
LUCENE-844,3,444,2
LUCENE-8441,7,2015,4
LUCENE-8444,7,3317,3
LUCENE-8445,6,4451,4
LUCENE-845,26,27066,3
LUCENE-8451,9,2131,3
LUCENE-8454,14,5396,3
LUCENE-8457,17,9229,3
LUCENE-8458,19,13563,4
LUCENE-8459,2,537,1
LUCENE-846,7,1956,2
LUCENE-8472,7,3894,4
LUCENE-8473,1,45,1
LUCENE-8478,4,1660,2
LUCENE-8491,3,545,2
LUCENE-8492,11,4539,4
LUCENE-8494,6,1118,3
LUCENE-8495,1,248,1
LUCENE-85,1,0,1
LUCENE-8502,7,1888,2
LUCENE-8506,2,80,2
LUCENE-8512,12,15836,3
LUCENE-8514,1,75,1
LUCENE-8517,11,11177,4
LUCENE-8522,11,6533,4
LUCENE-8523,5,682,3
LUCENE-8524,8,6765,5
LUCENE-8528,3,623,2
LUCENE-8531,20,10154,5
LUCENE-8532,1,296,1
LUCENE-8536,1,0,1
LUCENE-8537,8,3479,4
LUCENE-8540,7,3887,4
LUCENE-8556,5,3496,4
LUCENE-8557,5,1369,3
LUCENE-8559,4,3170,3
LUCENE-8560,11,3192,4
LUCENE-8561,2,144,2
LUCENE-8567,1,0,1
LUCENE-8570,7,1540,3
LUCENE-8572,6,3448,4
LUCENE-8574,21,4314,6
LUCENE-8587,18,9147,6
LUCENE-8589,4,685,3
LUCENE-8594,2,1426,1
LUCENE-8595,10,4135,3
LUCENE-8596,8,2690,4
LUCENE-86,7,993,2
LUCENE-8603,4,813,3
LUCENE-861,2,387,1
LUCENE-8614,1,182,1
LUCENE-8617,4,2226,3
LUCENE-862,1,181,1
LUCENE-8627,4,745,4
LUCENE-8628,4,423,2
LUCENE-8634,11,6843,4
LUCENE-8636,17,4294,3
LUCENE-8637,3,566,3
LUCENE-8641,12,3401,3
LUCENE-8642,20,7329,6
LUCENE-8643,8,2517,4
LUCENE-8648,4,734,2
LUCENE-8649,11,4851,4
