Key,CommentCount,CommentLength,CommentPeopleCount
HIVE-5216,9,6149,3
HIVE-5218,29,79564,8
HIVE-5222,1,0,1
HIVE-5224,14,24866,5
HIVE-5225,11,3025,6
HIVE-5227,2,249,2
HIVE-523,5,298,2
HIVE-5231,17,6076,4
HIVE-5235,25,44419,8
HIVE-5237,2,125,2
HIVE-5238,3,783,2
HIVE-5239,12,3521,5
HIVE-524,6,1265,4
HIVE-5240,15,3722,5
HIVE-5241,10,235623,5
HIVE-5242,2,103,2
HIVE-5245,20,88447,4
HIVE-5246,13,3217,6
HIVE-5248,3,299,3
HIVE-5249,7,1300,3
HIVE-525,1,25,1
HIVE-5255,13,5500,5
HIVE-5256,3,233,2
HIVE-5257,7,2266,3
HIVE-526,2,128,2
HIVE-5262,1,0,1
HIVE-5264,31,2424010,7
HIVE-5265,15,3931,6
HIVE-5266,12,4944,5
HIVE-5268,13,4164,5
HIVE-527,6,487,3
HIVE-5270,5,162,3
HIVE-5271,9,714,3
HIVE-5272,26,1253680,5
HIVE-5274,32,21070,10
HIVE-5279,31,15006,7
HIVE-528,4,720,2
HIVE-5283,34,49423,10
HIVE-5284,2,294,2
HIVE-5285,17,5984,5
HIVE-5286,7,1578,5
HIVE-5287,1,0,1
HIVE-529,3,291,2
HIVE-5292,9,3799,4
HIVE-5295,17,1217574,5
HIVE-5296,39,2429896,8
HIVE-5297,33,19154,8
HIVE-53,2,374,2
HIVE-5301,29,8015,6
HIVE-5303,1,0,1
HIVE-5304,3,254,1
HIVE-5305,1,95,1
HIVE-5307,1,0,1
HIVE-531,1,65,1
HIVE-5311,6,2034,2
HIVE-5315,6,8469,3
HIVE-5316,6,1535,3
HIVE-5318,17,7756,5
HIVE-5319,1,2513,1
HIVE-532,3,188,2
HIVE-5320,8,1581,4
HIVE-5321,2,299,1
HIVE-5322,16,3502,6
HIVE-5323,4,984,2
HIVE-5326,3,668,3
HIVE-5327,8,2366,4
HIVE-5329,17,8930,6
HIVE-533,5,793,3
HIVE-5330,1,0,1
HIVE-5336,13,3771,5
HIVE-5337,1,46,1
HIVE-5339,1,0,1
HIVE-534,3,161,2
HIVE-5340,2,546,1
HIVE-5344,1,0,1
HIVE-5345,10,3334,4
HIVE-5347,1,0,1
HIVE-5348,12,220418,4
HIVE-5349,8,2906,4
HIVE-5350,8,3108,3
HIVE-5352,21,2422040,6
HIVE-5353,2,110,1
HIVE-5359,1,45,1
HIVE-536,1,55,1
HIVE-5360,10,2389,5
HIVE-5362,17,3190,6
HIVE-5367,1,34,1
HIVE-5368,5,230,2
HIVE-5375,2,248,2
HIVE-5376,19,3971,8
HIVE-5377,3,238,2
HIVE-5378,3,151,2
HIVE-5379,13,10582,6
HIVE-5380,13,4137,4
HIVE-5382,10,5146,4
HIVE-5384,2,126,2
HIVE-5385,18,4092,6
HIVE-5386,1,20,1
HIVE-5387,3,124,2
HIVE-5388,1,0,1
HIVE-5389,5,335,2
HIVE-5390,1,34,1
HIVE-5393,1,103,1
HIVE-5396,2,245,2
HIVE-540,3,102,2
HIVE-5403,22,9647,6
HIVE-5404,1,63,1
HIVE-5405,26,8782,6
HIVE-5406,1,0,1
HIVE-5407,9,5706,5
HIVE-5409,1,20,1
HIVE-5410,11,2352,4
HIVE-5411,23,207061,6
HIVE-5412,3,331,3
HIVE-5413,10,9393,5
HIVE-5414,16,12071,4
HIVE-5415,7,2265,3
HIVE-5416,9,2632,4
HIVE-5417,2,659,2
HIVE-5418,11,6552,4
HIVE-5420,1,86,1
HIVE-5421,1,17,1
HIVE-5422,13,403616,4
HIVE-5425,10,3060,7
HIVE-5426,16,4560,7
HIVE-5427,4,320,2
HIVE-5428,18,3572,5
HIVE-5429,15,4846,5
HIVE-5432,3,237,1
HIVE-5433,12,6185,5
HIVE-5434,1,0,1
HIVE-5436,9,2745,2
HIVE-5437,1,20,1
HIVE-5439,1,20,1
HIVE-544,1,25,1
HIVE-5440,12,3381,5
HIVE-5441,23,5415,5
HIVE-5442,1,20,1
HIVE-5446,31,11515,5
HIVE-5448,6,1493,3
HIVE-5449,12,4556,4
HIVE-5451,2,81,1
HIVE-5452,10,2671,5
HIVE-5453,7,2429,4
HIVE-5454,17,2214765,5
HIVE-5455,6,1424,2
HIVE-5456,11,15314,6
HIVE-5457,34,10718,6
HIVE-5458,1,0,1
HIVE-5459,12,452608,4
HIVE-546,1,209,1
HIVE-5460,12,5746,5
HIVE-5462,1,0,1
HIVE-5465,1,0,1
HIVE-547,10,1287,2
HIVE-5473,1,291,1
HIVE-5474,16,6347,6
HIVE-5475,2,1312,1
HIVE-5476,17,6613,5
HIVE-5477,10,2771,3
HIVE-5478,9,2914,4
HIVE-5479,11,3083,4
HIVE-5480,7,1499,3
HIVE-5482,7,2246,3
HIVE-5484,22,7561,6
HIVE-5485,10,2814,4
HIVE-5486,16,4544,6
HIVE-5487,1,35,1
HIVE-5488,12,27725,3
HIVE-5489,12,3180,4
HIVE-5492,8,2353,4
HIVE-5493,11,3209,4
HIVE-5495,1,0,1
HIVE-5496,10,2786,4
HIVE-5497,15,3847,5
HIVE-5499,4,566,3
HIVE-55,1,45,1
HIVE-550,2,75,1
HIVE-5502,5,3220,2
HIVE-5504,20,8434,4
HIVE-5505,1,20,1
HIVE-5506,12,4039,4
HIVE-5507,7,1792,3
HIVE-5508,7,2980,3
HIVE-5509,7,1544,3
HIVE-5510,15,6274,3
HIVE-5511,21,12025,4
HIVE-5513,9,2507,4
HIVE-5515,33,9664,5
HIVE-5516,1,35,1
HIVE-5518,5,1709,2
HIVE-5519,16,3818,5
HIVE-5521,4,829,3
HIVE-5522,8,971,3
HIVE-5523,8,2878,3
HIVE-5524,5,987,4
HIVE-5526,8,2273,4
HIVE-5527,1,0,1
HIVE-5528,7,1427,3
HIVE-5529,1,49,1
HIVE-5530,3,2342,2
HIVE-5531,8,2650,4
HIVE-5532,3,1024,3
HIVE-5533,1,20,1
HIVE-5535,7,1656,3
HIVE-5536,6,3174,3
HIVE-5539,5,1718,3
HIVE-5540,8,609,3
HIVE-5541,1,71,1
HIVE-5542,6,2978,3
HIVE-5543,7,397,2
HIVE-5544,1,20,1
HIVE-5545,23,7869,6
HIVE-5546,14,3733,5
HIVE-5547,14,2221,3
HIVE-5548,14,4302,4
HIVE-5550,9,1787,3
HIVE-5551,1,20,1
HIVE-5552,8,3482,3
HIVE-5553,1,20,1
HIVE-5559,12,17957,4
HIVE-5560,11,10694,5
HIVE-5561,1,20,1
HIVE-5563,4,849,3
HIVE-5567,24,26313,6
HIVE-5568,10,5423,4
HIVE-5569,1,0,1
HIVE-557,6,595,2
HIVE-5572,7,2772,4
HIVE-5573,1,24,1
HIVE-5574,8,11400,4
HIVE-5575,9,3019,5
HIVE-5576,10,2118,5
HIVE-5577,10,2221,4
HIVE-5578,8,2108,4
HIVE-5580,9,8723,5
HIVE-5585,1,20,1
HIVE-5586,2,55,1
HIVE-5587,1,20,1
HIVE-5590,1,0,1
HIVE-5591,1,20,1
HIVE-5592,1,41,1
HIVE-5596,9,1506,3
HIVE-5598,8,7966,3
HIVE-5599,10,3219,5
HIVE-56,2,421,2
HIVE-560,19,6352,2
HIVE-5601,14,3210,5
HIVE-5603,3,6461,2
HIVE-5606,7,4273,4
HIVE-5607,10,4355,4
HIVE-5608,3,173,2
HIVE-5609,1,147,1
HIVE-5617,2,6450,2
HIVE-5618,6,1654,3
HIVE-5620,3,173,2
HIVE-5621,3,1444,2
HIVE-5622,1,317,1
HIVE-5623,3,1306,3
HIVE-5625,7,2245,3
HIVE-5628,8,4761,4
HIVE-5629,10,2966,5
HIVE-5630,1,0,1
HIVE-5631,22,9179,6
HIVE-5633,5,812,3
HIVE-5635,9,6763,4
HIVE-5636,10,4222,3
HIVE-5638,1,20,1
HIVE-5640,1,0,1
HIVE-5641,4,708,4
HIVE-5643,4,766,4
HIVE-5645,2,39,1
HIVE-5646,1,0,1
HIVE-5647,4,262,2
HIVE-5648,12,7828,5
HIVE-5649,1,0,1
HIVE-5650,1,20,1
HIVE-5651,1,20,1
HIVE-5656,7,2809,4
HIVE-5657,33,11401,5
HIVE-5658,3,291,2
HIVE-5659,9,2596,5
HIVE-5660,1,0,1
HIVE-5661,1,0,1
HIVE-5662,1,0,1
HIVE-5664,20,8031,6
HIVE-5665,4,111,3
HIVE-5667,8,2205,4
HIVE-5668,4,856,3
HIVE-5669,1,0,1
HIVE-5672,37,37924,10
HIVE-5676,3,696,3
HIVE-5677,5,642,3
HIVE-568,9,1819,2
HIVE-5680,4,1286,3
HIVE-5682,4,372,2
HIVE-5683,10,1564,5
HIVE-5684,12,5698,3
HIVE-5685,15,56666,5
HIVE-5686,21,177675,4
HIVE-5688,4,508,2
HIVE-5689,1,20,1
HIVE-5692,17,3863,5
HIVE-5694,3,212,2
HIVE-5695,5,959,3
HIVE-5696,2,48,2
HIVE-5698,2,36,1
HIVE-57,1,0,1
HIVE-5702,2,702,2
HIVE-5703,1,35,1
HIVE-5710,1,0,1
HIVE-5712,2,217,2
HIVE-5715,5,1439,3
HIVE-5719,1,20,1
HIVE-572,1,56,1
HIVE-5724,1,0,1
HIVE-5725,8,1046,7
HIVE-5727,1,0,1
HIVE-5729,2,60,1
HIVE-573,5,902,3
HIVE-5730,4,823,4
HIVE-5732,3,716,2
HIVE-5733,10,2656,5
HIVE-5734,1,20,1
HIVE-5735,1,20,1
HIVE-5736,2,139,1
HIVE-5738,1,20,1
HIVE-574,15,4959,4
HIVE-5743,2,187,2
HIVE-5745,3,695,3
HIVE-5749,3,149,1
HIVE-5751,1,0,1
HIVE-5754,1,80,1
HIVE-5763,9,2250,4
HIVE-5764,7,4093,4
HIVE-5765,5,825,3
HIVE-5766,1,20,1
HIVE-5767,6,57064,3
HIVE-5768,12,57324,7
HIVE-5769,1,0,1
HIVE-5770,1,20,1
HIVE-5772,1,20,1
HIVE-5773,4,259,2
HIVE-5774,1,0,1
HIVE-5776,1,23,1
HIVE-5777,1,0,1
HIVE-5778,1,20,1
HIVE-5779,5,785,3
HIVE-578,17,9648,5
HIVE-5780,8,2206,4
HIVE-5781,1,0,1
HIVE-5782,4,212,2
HIVE-5784,4,341,2
HIVE-5785,1,0,1
HIVE-5786,6,1051,4
HIVE-5788,5,852,3
HIVE-5789,5,255,3
HIVE-579,1,0,1
HIVE-5790,5,903,5
HIVE-5791,6,1752,3
HIVE-5792,1,0,1
HIVE-5796,1,0,1
HIVE-5797,1,45,1
HIVE-5798,1,0,1
HIVE-58,2,80,2
HIVE-5800,2,416,1
HIVE-5808,2,58,1
HIVE-5809,6,1376,3
HIVE-5811,1,0,1
HIVE-5812,8,2105,3
HIVE-5813,8,3737,4
HIVE-5816,3,750,2
HIVE-5817,34,20584,7
HIVE-5818,4,806,3
HIVE-5819,3,1355,1
HIVE-582,3,222,2
HIVE-5820,7,5097,4
HIVE-5825,8,1939,4
HIVE-5827,8,862,4
HIVE-5828,2,211,1
HIVE-5829,13,5623,5
HIVE-583,3,157,2
HIVE-5830,7,2036,3
HIVE-5832,1,20,1
HIVE-5835,8,2244,5
HIVE-5836,1,0,1
HIVE-5839,11,3649,3
HIVE-5840,1,0,1
HIVE-5845,11,11515,3
HIVE-5846,5,1815,3
HIVE-5847,9,2025,5
HIVE-585,3,147,3
HIVE-5850,4,1088,3
HIVE-5852,1,0,1
HIVE-5853,10,2489,4
HIVE-5856,1,410,1
HIVE-5857,11,4951,6
HIVE-5858,3,772,3
HIVE-5859,15,9595,4
HIVE-586,1,0,1
HIVE-5860,1,35,1
HIVE-5861,1,89,1
HIVE-5862,3,91,2
HIVE-5863,2,196,2
HIVE-5864,1,0,1
HIVE-5865,15,5661,5
HIVE-5866,16,8205,5
HIVE-5869,1,0,1
HIVE-587,3,103,2
HIVE-5870,8,946,5
HIVE-5873,1,710,1
HIVE-5874,1,0,1
HIVE-5876,6,2003,3
HIVE-5878,12,9119,4
HIVE-5882,1,20,1
HIVE-5883,2,289,1
HIVE-5884,4,3107,3
HIVE-5887,5,798,3
HIVE-5889,1,20,1
HIVE-5890,2,693,2
HIVE-5891,18,13740,4
HIVE-5892,1,44,1
HIVE-5893,5,1565,3
HIVE-5894,4,901,3
HIVE-5895,27,6001,4
HIVE-5896,3,1267,2
HIVE-5899,4,850,3
HIVE-59,1,0,1
HIVE-590,11,1985,3
HIVE-5900,1,0,1
HIVE-5902,2,211,1
HIVE-5904,4,1181,3
HIVE-5906,4,842,3
HIVE-5907,1,0,1
HIVE-5909,3,914,2
HIVE-5910,7,1452,4
HIVE-5911,12,2098,3
HIVE-5912,10,3124,4
HIVE-5913,3,716,3
HIVE-5916,13,3472,3
HIVE-5917,1,18,1
HIVE-5918,3,873,2
HIVE-592,6,1054,2
HIVE-5922,7,5182,4
HIVE-5925,1,0,1
HIVE-5926,11,1935,4
HIVE-5927,1,0,1
HIVE-5934,3,4068,2
HIVE-5935,3,714,2
HIVE-5936,32,63262,4
HIVE-5939,6,3691,3
HIVE-5947,3,736,3
HIVE-5948,6,1528,2
HIVE-5950,15,4607,4
HIVE-5957,8,1762,3
HIVE-596,6,465,3
HIVE-5963,10,2009,4
HIVE-5965,1,0,1
HIVE-597,3,71,2
HIVE-5970,13,7154,6
HIVE-5971,1,0,1
HIVE-5972,2,1341,1
HIVE-5973,10,3807,4
HIVE-5974,1,664,1
HIVE-5975,6,1055,4
HIVE-5977,1,515,1
HIVE-5980,1,117,1
HIVE-5981,11,14784,5
HIVE-5983,4,825,3
HIVE-5984,1,20,1
HIVE-5986,5,1684,3
HIVE-5987,1,674,1
HIVE-5988,3,1835,1
HIVE-5989,16,2913,5
HIVE-5990,1,1049,1
HIVE-5991,5,1033,4
HIVE-5992,5,782,4
HIVE-5994,10,4377,5
HIVE-5995,4,652,3
HIVE-5996,18,14876,4
HIVE-6,7,2707,3
HIVE-60,6,1046,3
HIVE-6000,5,862,4
HIVE-6001,2,78,2
HIVE-6002,8,2485,3
HIVE-6003,5,1072,3
HIVE-6005,1,54,1
HIVE-6011,2,44,1
HIVE-6012,35,18304,6
HIVE-6014,3,4005,2
HIVE-6015,5,775,3
HIVE-6016,9,1880,4
HIVE-6018,3,947,3
HIVE-6019,1,20,1
HIVE-6020,1,0,1
HIVE-6021,9,1873,3
HIVE-6022,10,3315,3
HIVE-6026,1,296,1
HIVE-6027,4,722,3
HIVE-6028,11,4817,3
HIVE-6034,9,1594,4
HIVE-6035,14,6697,5
HIVE-6036,4,834,3
HIVE-6038,1,20,1
HIVE-6039,4,786,3
HIVE-6040,1,0,1
HIVE-6041,5,2667,4
HIVE-6044,8,15488,5
HIVE-6045,13,7358,3
HIVE-6048,18,11358,5
HIVE-6049,1,0,1
HIVE-605,2,66,2
HIVE-6052,18,4685,5
HIVE-6054,5,806,4
HIVE-6055,1,20,1
HIVE-6056,7,14888,4
HIVE-6058,4,241,3
HIVE-6062,1,0,1
HIVE-6065,5,835,3
HIVE-6068,9,2252,4
HIVE-6069,5,1135,4
HIVE-6072,4,182,2
HIVE-6073,2,60,2
HIVE-6076,1,0,1
HIVE-6077,1,0,1
HIVE-6078,1,35,1
HIVE-6079,1,35,1
HIVE-608,3,194,2
HIVE-6081,1,47,1
HIVE-6082,6,902,3
HIVE-6083,7,3430,3
HIVE-6084,4,599,2
HIVE-6085,1,47,1
HIVE-6086,1,0,1
HIVE-6087,1,0,1
HIVE-6088,1,0,1
HIVE-6091,10,2665,4
HIVE-6093,13,18042,4
HIVE-6096,1,186,1
HIVE-6097,1,20,1
HIVE-6099,37,13550,6
HIVE-6101,1,20,1
HIVE-6102,1,20,1
HIVE-6103,2,236,2
HIVE-6104,9,1519,4
HIVE-6105,7,1807,3
HIVE-6106,1,20,1
HIVE-6110,4,763,3
HIVE-6114,3,253,3
HIVE-6117,19,4291,4
HIVE-6119,1,0,1
HIVE-612,3,98,2
HIVE-6125,17,4267,4
HIVE-6126,1,0,1
HIVE-6128,4,1105,2
HIVE-6129,8,2279,5
HIVE-613,1,154,1
HIVE-6130,9,2647,3
HIVE-6134,13,9159,3
HIVE-6135,1,20,1
HIVE-6136,2,109,2
HIVE-6137,21,39076,6
HIVE-6138,1,20,1
HIVE-614,1,117,1
HIVE-6140,4,1260,3
HIVE-6141,1,0,1
HIVE-6142,1,9,1
HIVE-6143,1,101,1
HIVE-6149,5,1704,3
HIVE-6151,3,739,2
HIVE-6152,13,45525,4
HIVE-6154,6,1963,3
HIVE-6157,23,5506,5
HIVE-6158,1,0,1
HIVE-6159,17,15835,3
HIVE-616,3,72,2
HIVE-6160,2,39,2
HIVE-6162,9,3599,6
HIVE-6163,3,477,3
HIVE-6164,5,848,3
HIVE-6165,17,22773,4
HIVE-6166,13,3318,3
HIVE-6168,1,20,1
HIVE-6169,1,20,1
HIVE-6170,5,909,4
HIVE-6172,3,596,2
HIVE-6174,8,2009,4
HIVE-6175,2,813,1
HIVE-6176,2,232,2
HIVE-6177,3,927,3
HIVE-6179,4,509,4
HIVE-6180,6,1470,3
HIVE-6184,4,780,3
HIVE-6185,10,16571,4
HIVE-6187,10,2225,7
HIVE-6189,13,4244,5
HIVE-619,10,5070,3
HIVE-6190,1,0,1
HIVE-6194,1,0,1
HIVE-6195,1,0,1
HIVE-6198,9,99423,6
HIVE-620,6,696,3
HIVE-6200,14,4536,6
HIVE-6202,1,0,1
HIVE-6203,12,14461,4
HIVE-6205,8,16905,3
HIVE-6206,2,171,2
HIVE-6207,4,510,2
HIVE-6208,5,804,3
HIVE-6209,8,1649,3
HIVE-6210,1,577,1
HIVE-6211,2,60,2
HIVE-6212,4,650,3
HIVE-6213,2,561,2
HIVE-6215,1,0,1
HIVE-6216,7,1391,5
HIVE-6218,9,2973,3
HIVE-6219,2,1434,2
HIVE-6220,1,0,1
HIVE-6223,1,0,1
HIVE-6224,3,739,2
HIVE-6225,2,3249,1
HIVE-6227,5,768,3
HIVE-6229,10,4786,4
HIVE-6230,1,0,1
HIVE-6231,4,902,3
HIVE-6233,5,661,3
HIVE-6235,1,36,1
HIVE-6236,2,723,2
HIVE-6237,1,22,1
HIVE-6238,5,2882,3
HIVE-624,4,531,3
HIVE-6240,1,111,1
HIVE-6242,1,0,1
HIVE-6244,1,0,1
HIVE-6245,33,10867,9
HIVE-6246,12,3183,6
HIVE-6247,1,658,1
HIVE-6249,5,799,3
HIVE-6251,5,1484,4
HIVE-6259,7,6708,2
HIVE-626,10,5133,4
HIVE-6260,4,1559,3
HIVE-6261,6,1719,3
HIVE-6262,3,316,2
HIVE-6263,6,1507,3
HIVE-6264,12,2602,3
HIVE-6266,1,0,1
HIVE-6267,21,16759,4
HIVE-6268,15,4245,4
HIVE-6269,1,64,1
HIVE-6270,1,64,1
HIVE-6271,1,64,1
HIVE-6272,1,64,1
HIVE-6273,1,64,1
HIVE-6274,1,64,1
HIVE-6275,1,64,1
HIVE-6276,1,64,1
HIVE-6277,1,64,1
HIVE-6278,1,64,1
HIVE-6279,1,64,1
HIVE-628,1,14,1
HIVE-6280,1,64,1
HIVE-6281,1,64,1
HIVE-6282,1,64,1
HIVE-6283,1,64,1
HIVE-6284,1,64,1
HIVE-6285,4,3838,4
HIVE-6286,1,120,1
HIVE-6287,16,4044,4
HIVE-6293,10,2300,3
HIVE-6295,1,71,1
HIVE-6296,4,414,2
HIVE-6298,12,4511,5
HIVE-63,2,184,2
HIVE-6301,4,170,2
HIVE-6305,9,3524,4
HIVE-6307,4,1036,2
HIVE-6308,8,2324,5
HIVE-6309,4,1220,3
HIVE-6310,15,16722,4
HIVE-6312,23,5416,5
HIVE-6313,6,2336,4
HIVE-6314,7,2135,4
HIVE-6315,10,12171,4
HIVE-6317,1,639,1
HIVE-632,2,49,1
HIVE-6320,13,4035,4
HIVE-6321,3,1154,3
HIVE-6322,9,1645,6
HIVE-6323,2,90,2
HIVE-6326,12,3271,4
HIVE-6328,8,1532,6
HIVE-633,2,342,2
HIVE-6331,14,3782,7
HIVE-6335,1,0,1
HIVE-634,6,1638,3
HIVE-6340,3,752,3
HIVE-6341,1,0,1
HIVE-6343,2,563,1
HIVE-6346,8,16783,3
HIVE-6347,12,23660,6
HIVE-6348,40,41208,7
HIVE-635,7,2318,3
HIVE-6352,3,1092,1
HIVE-6353,4,974,3
HIVE-6354,5,1131,3
HIVE-6356,35,12684,6
HIVE-6358,4,989,3
HIVE-6359,10,1884,5
HIVE-636,5,179,2
HIVE-6360,15,26596,8
HIVE-6362,6,291,1
HIVE-6363,10,1889,4
HIVE-6364,8,2390,3
HIVE-6365,1,0,1
HIVE-6369,7,1509,2
HIVE-6370,1,0,1
HIVE-6372,3,717,2
HIVE-6373,7,885,3
HIVE-6374,11,3880,4
HIVE-6375,19,5511,5
HIVE-6376,1,20,1
HIVE-6377,6,911,4
HIVE-638,1,32,1
HIVE-6381,4,1229,3
HIVE-6382,17,3606,5
HIVE-6383,6,1340,3
HIVE-6387,1,297,1
HIVE-6389,9,4361,3
HIVE-6390,1,206,1
HIVE-6392,9,1997,4
HIVE-6395,7,1771,3
HIVE-6398,3,1008,2
HIVE-64,2,82,2
HIVE-6400,4,1816,2
HIVE-6401,1,3131,1
HIVE-6402,3,3004,3
HIVE-6403,22,27679,3
HIVE-6404,1,199,1
HIVE-6405,4,14912,2
HIVE-6408,1,0,1
HIVE-6409,8,3020,3
HIVE-641,2,72,2
HIVE-6412,3,242,2
HIVE-6414,23,5092,6
HIVE-6421,9,2732,4
HIVE-6424,1,78,1
HIVE-6425,6,1061,5
HIVE-6426,2,55,1
HIVE-6427,6,4230,3
HIVE-6428,1,0,1
HIVE-643,3,220,2
HIVE-6431,2,211,2
HIVE-6437,21,22056,6
HIVE-644,1,24,1
HIVE-6442,1,20,1
HIVE-6443,1,82,1
HIVE-6444,2,55,1
HIVE-6446,6,1047,5
HIVE-6447,33,17161,8
HIVE-6448,1,0,1
HIVE-6449,4,2481,2
HIVE-6450,1,53,1
HIVE-6454,1,28,1
HIVE-6461,3,719,2
HIVE-6464,3,1091,3
HIVE-6467,4,1536,3
HIVE-6468,51,75432,10
HIVE-647,10,2147,3
HIVE-6472,8,1241,4
HIVE-6477,3,1776,2
HIVE-6479,5,718,2
HIVE-6480,9,1405,5
HIVE-6482,5,755,3
HIVE-6483,1,0,1
HIVE-6485,4,185,2
HIVE-6487,7,642,3
HIVE-6488,7,4056,4
HIVE-6489,1,674,1
HIVE-6491,1,33,1
HIVE-6493,1,20,1
HIVE-6495,5,838,3
HIVE-6497,1,0,1
HIVE-6498,4,632,3
HIVE-6499,11,21130,5
HIVE-6501,1,0,1
HIVE-6505,6,1209,3
HIVE-6506,2,164,1
HIVE-6507,8,1905,4
HIVE-6508,10,2073,5
HIVE-6511,8,1136,4
HIVE-6512,2,199,1
HIVE-6513,4,338,2
HIVE-6515,1,81,1
HIVE-6516,1,0,1
HIVE-6518,12,2316,6
HIVE-6519,5,1612,4
HIVE-652,4,144,3
HIVE-6520,1,244,1
HIVE-6521,9,1693,5
HIVE-6522,4,476,2
HIVE-6523,7,1714,3
HIVE-6524,3,414,3
HIVE-6525,1,20,1
HIVE-6527,1,0,1
HIVE-6528,2,51,1
HIVE-6529,4,3282,3
HIVE-6530,6,13314,3
HIVE-6531,9,1367,5
HIVE-6532,2,1654,2
HIVE-6533,1,20,1
HIVE-6534,2,85,1
HIVE-6537,14,8613,4
HIVE-6538,21,3098,5
HIVE-6539,5,1169,3
HIVE-6542,3,781,3
HIVE-6545,5,952,3
HIVE-6546,17,2786,5
HIVE-6547,8,910,2
HIVE-6548,7,1386,4
HIVE-6549,25,21534,4
HIVE-6550,17,4954,5
HIVE-6551,4,1043,3
HIVE-6552,2,45,1
HIVE-6553,1,256,1
HIVE-6554,1,29,1
HIVE-6555,12,2395,5
HIVE-6556,1,0,1
HIVE-6557,1,26,1
HIVE-6558,9,1102,5
HIVE-6559,13,2548,4
HIVE-6560,11,5540,4
HIVE-6562,17,2746,4
HIVE-6564,8,319,4
HIVE-6565,5,1385,2
HIVE-6566,5,1083,3
HIVE-6568,9,5054,4
HIVE-6569,8,1466,5
HIVE-6570,25,4229,8
HIVE-6571,9,1674,6
HIVE-6572,6,1515,3
HIVE-6573,6,1433,4
HIVE-6574,7,1194,4
HIVE-6577,3,194,2
HIVE-6580,5,247,3
HIVE-6582,5,1784,2
HIVE-6583,4,1019,3
HIVE-6585,7,1074,4
HIVE-6588,3,772,2
HIVE-6590,33,25769,7
HIVE-6591,6,850,4
HIVE-6592,7,1101,4
HIVE-6594,7,1007,4
HIVE-6595,5,691,3
HIVE-6596,1,68,1
HIVE-6597,6,1009,5
HIVE-6598,4,1623,3
HIVE-660,3,330,2
HIVE-6601,7,2756,4
HIVE-6602,7,1240,3
HIVE-6605,4,114,2
HIVE-6606,11,686,3
HIVE-6608,4,133,2
HIVE-6609,6,800,3
HIVE-6610,4,101,2
HIVE-6611,4,131,2
HIVE-6612,8,1373,5
HIVE-6614,1,0,1
HIVE-6615,1,0,1
HIVE-6616,4,1310,3
HIVE-6618,3,93,2
HIVE-6619,2,72,2
HIVE-6620,10,28620,4
HIVE-6621,2,159,1
HIVE-6622,6,2121,5
HIVE-6623,4,439,2
HIVE-6624,1,0,1
HIVE-6630,6,785,3
HIVE-6631,1,0,1
HIVE-6633,14,1098,4
HIVE-6634,1,81,1
HIVE-6635,13,5992,3
HIVE-6636,8,986,3
HIVE-6637,23,5499,7
HIVE-6639,10,27082,4
HIVE-664,12,3518,4
HIVE-6640,2,54,2
HIVE-6641,6,1397,3
HIVE-6642,14,18098,4
HIVE-6643,17,22571,6
HIVE-6644,2,52,2
HIVE-6645,7,14375,3
HIVE-6646,5,274,2
HIVE-6647,7,1371,4
HIVE-6648,5,1305,4
HIVE-6649,10,40931,3
HIVE-6650,12,15600,4
HIVE-6651,5,2879,2
HIVE-6652,10,4333,6
HIVE-6653,4,13360,3
HIVE-6654,2,297,2
HIVE-6656,5,14008,4
HIVE-6658,9,14569,5
HIVE-6659,2,27,1
HIVE-666,8,869,2
HIVE-6661,3,13299,3
HIVE-6662,8,1374,4
HIVE-6663,2,73,1
HIVE-6664,9,27502,3
HIVE-6665,1,0,1
HIVE-6666,5,14035,3
HIVE-6668,9,1839,4
HIVE-6669,15,2559,7
HIVE-6670,15,2921,5
HIVE-6671,6,14275,4
HIVE-6672,6,1147,3
HIVE-6674,7,13457,5
HIVE-6676,5,13321,4
HIVE-6678,1,0,1
HIVE-6679,31,10004,7
HIVE-6680,6,26783,3
HIVE-6681,13,22125,5
HIVE-6682,13,2834,3
HIVE-6683,14,4801,8
HIVE-6684,12,4484,5
HIVE-6685,12,4378,3
HIVE-6686,11,1173,6
HIVE-6687,14,2931,7
HIVE-6689,7,1558,5
HIVE-6693,1,0,1
HIVE-6695,5,657,3
HIVE-6698,5,354,4
HIVE-6700,5,1403,4
HIVE-6701,9,1354,5
HIVE-6702,5,1137,3
HIVE-6704,4,1124,3
HIVE-6705,13,3058,7
HIVE-6706,3,698,2
HIVE-6707,9,1264,6
HIVE-6708,10,1511,5
HIVE-6709,10,2047,5
HIVE-671,1,1646,1
HIVE-6710,9,1815,3
HIVE-6711,7,1191,6
HIVE-6712,5,1795,4
HIVE-6716,8,1473,5
HIVE-6719,2,551,2
HIVE-6720,3,366,3
HIVE-6721,12,9794,6
HIVE-6724,8,2092,4
HIVE-6725,1,0,1
HIVE-6726,8,1453,3
HIVE-6727,14,20904,3
HIVE-6728,8,463,4
HIVE-6729,1,0,1
HIVE-673,4,249,2
HIVE-6731,1,0,1
HIVE-6732,4,117,2
HIVE-6733,3,73,2
HIVE-6734,11,2001,4
HIVE-6739,18,18125,3
HIVE-6740,8,655,4
HIVE-6741,17,5379,7
HIVE-6742,4,184,2
HIVE-6744,9,2240,4
HIVE-6745,7,1197,4
HIVE-6747,1,10,1
